Data,Kurs ?redni,Zmiana
03/06/2015,0.669,0
02/06/2015,0.672,0
01/06/2015,0.667,0
29/05/2015,0.677,0
28/05/2015,0.687,0
27/05/2015,0.689,0
26/05/2015,0.691,0
25/05/2015,0.689,0
22/05/2015,0.689,-0.001
21/05/2015,0.683,0
20/05/2015,0.689,0
19/05/2015,0.683,0
18/05/2015,0.682,0
15/05/2015,0.683,0
14/05/2015,0.69,0
13/05/2015,0.688,0
12/05/2015,0.686,0
11/05/2015,0.691,0
08/05/2015,0.686,0.001
07/05/2015,0.686,0
06/05/2015,0.695,0
05/05/2015,0.704,0
04/05/2015,0.702,0
01/05/2015,0.709,0
30/04/2015,0.715,0
29/04/2015,0.738,0
28/04/2015,0.728,0
27/04/2015,0.725,0
24/04/2015,0.724,0
23/04/2015,0.741,0.001
22/04/2015,0.732,0
21/04/2015,0.732,0
20/04/2015,0.733,0
17/04/2015,0.732,0
16/04/2015,0.732,0
15/04/2015,0.73,0
14/04/2015,0.729,0
13/04/2015,0.737,0
10/04/2015,0.74,0
09/04/2015,0.729,0
08/04/2015,0.725,0
07/04/2015,0.721,0
06/04/2015,0.725,0
03/04/2015,0.72,0
02/04/2015,0.719,0.001
01/04/2015,0.724,0
31/03/2015,0.725,0
30/03/2015,0.725,-0.001
27/03/2015,0.731,0
26/03/2015,0.728,0
25/03/2015,0.731,0
24/03/2015,0.739,0
23/03/2015,0.74,-0.001
20/03/2015,0.735,0
19/03/2015,0.736,0
18/03/2015,0.735,0
17/03/2015,0.743,0
16/03/2015,0.736,0
13/03/2015,0.742,0
12/03/2015,0.737,0
11/03/2015,0.727,0
10/03/2015,0.724,0
09/03/2015,0.725,0
06/03/2015,0.729,0
05/03/2015,0.731,0
04/03/2015,0.726,0
03/03/2015,0.719,0
02/03/2015,0.72,-0.001
27/02/2015,0.718,0
26/02/2015,0.718,0
25/02/2015,0.711,0
24/02/2015,0.716,0
23/02/2015,0.708,0
20/02/2015,0.714,0
19/02/2015,0.711,0
18/02/2015,0.706,0
17/02/2015,0.698,-0.001
16/02/2015,0.697,0
13/02/2015,0.691,0
12/02/2015,0.685,0
11/02/2015,0.687,0
10/02/2015,0.684,0
09/02/2015,0.68,0
06/02/2015,0.683,0
05/02/2015,0.681,0
04/02/2015,0.676,0.003
03/02/2015,0.677,0
02/02/2015,0.669,0
30/01/2015,0.671,0
29/01/2015,0.664,0
28/01/2015,0.669,0
27/01/2015,0.67,0
26/01/2015,0.653,0
23/01/2015,0.654,0
22/01/2015,0.651,0
21/01/2015,0.668,0
20/01/2015,0.682,0
19/01/2015,0.669,0
16/01/2015,0.669,0
15/01/2015,0.785,0
14/01/2015,0.789,0
13/01/2015,0.788,-0.001
12/01/2015,0.794,0
09/01/2015,0.795,0
08/01/2015,0.788,0
07/01/2015,0.783,0
06/01/2015,0.774,0
05/01/2015,0.77,0
02/01/2015,0.775,-0.001
01/01/2015,0.774,0
31/12/2014,0.774,0
30/12/2014,0.77,0
29/12/2014,0.765,0
26/12/2014,0.761,0
25/12/2014,0.762,-0.001
24/12/2014,0.761,0
23/12/2014,0.76,0
22/12/2014,0.762,0
19/12/2014,0.762,0
18/12/2014,0.749,0
17/12/2014,0.747,0
16/12/2014,0.747,0
15/12/2014,0.748,0
12/12/2014,0.755,0
11/12/2014,0.754,0
10/12/2014,0.746,0
09/12/2014,0.747,0
08/12/2014,0.751,0
05/12/2014,0.755,0
04/12/2014,0.757,0
03/12/2014,0.758,0
02/12/2014,0.758,0
01/12/2014,0.754,0
28/11/2014,0.758,0
27/11/2014,0.757,0
26/11/2014,0.754,0
25/11/2014,0.76,0
24/11/2014,0.766,0
21/11/2014,0.753,0
20/11/2014,0.751,0
19/11/2014,0.757,0
18/11/2014,0.764,0
17/11/2014,0.761,0
14/11/2014,0.758,0
13/11/2014,0.76,0
12/11/2014,0.754,0
11/11/2014,0.75,0
10/11/2014,0.749,0
07/11/2014,0.748,0
06/11/2014,0.744,0
05/11/2014,0.75,0
04/11/2014,0.746,0
03/11/2014,0.75,0
31/10/2014,0.749,0
30/10/2014,0.743,0
29/10/2014,0.75,-0.001
28/10/2014,0.749,0
27/10/2014,0.747,0
24/10/2014,0.746,0
23/10/2014,0.749,0
22/10/2014,0.756,0
21/10/2014,0.751,0
20/10/2014,0.751,0
17/10/2014,0.749,0
16/10/2014,0.75,0
15/10/2014,0.747,0
14/10/2014,0.747,0
13/10/2014,0.748,0
10/10/2014,0.75,0
09/10/2014,0.752,0
08/10/2014,0.748,0
07/10/2014,0.751,0
06/10/2014,0.748,0
03/10/2014,0.752,0
02/10/2014,0.744,0
01/10/2014,0.745,0
30/09/2014,0.738,0.001
29/09/2014,0.748,0
26/09/2014,0.752,0
25/09/2014,0.762,0
24/09/2014,0.759,0
23/09/2014,0.762,0
22/09/2014,0.766,0
19/09/2014,0.761,0
18/09/2014,0.763,0
17/09/2014,0.764,0
16/09/2014,0.765,0
15/09/2014,0.761,0
12/09/2014,0.766,0
11/09/2014,0.768,0
10/09/2014,0.77,0
09/09/2014,0.774,0
08/09/2014,0.774,0
05/09/2014,0.772,0
04/09/2014,0.763,0
03/09/2014,0.763,0
02/09/2014,0.771,0
01/09/2014,0.767,0
29/08/2014,0.766,0
28/08/2014,0.765,0
27/08/2014,0.765,0
26/08/2014,0.761,0
25/08/2014,0.766,0
22/08/2014,0.765,0
21/08/2014,0.765,0
20/08/2014,0.766,0
19/08/2014,0.767,0
18/08/2014,0.766,0
15/08/2014,0.769,0
14/08/2014,0.769,0
13/08/2014,0.764,0
12/08/2014,0.766,0
11/08/2014,0.766,0
08/08/2014,0.768,0
07/08/2014,0.769,0
06/08/2014,0.767,0
05/08/2014,0.772,0
04/08/2014,0.771,0
01/08/2014,0.772,0
31/07/2014,0.771,0
30/07/2014,0.771,0
29/07/2014,0.773,0
28/07/2014,0.774,0
25/07/2014,0.774,0
24/07/2014,0.776,0
23/07/2014,0.782,0
22/07/2014,0.779,0
21/07/2014,0.782,0
18/07/2014,0.778,0
17/07/2014,0.782,0
16/07/2014,0.781,0
15/07/2014,0.785,0
14/07/2014,0.786,0
11/07/2014,0.786,0
10/07/2014,0.786,0
09/07/2014,0.785,0
08/07/2014,0.781,0
07/07/2014,0.781,0
04/07/2014,0.781,0
03/07/2014,0.779,0
02/07/2014,0.777,0
01/07/2014,0.777,0
30/06/2014,0.782,0
27/06/2014,0.784,0
26/06/2014,0.78,0
25/06/2014,0.775,0
24/06/2014,0.778,0
23/06/2014,0.779,0
20/06/2014,0.778,0
19/06/2014,0.781,0
18/06/2014,0.778,0
17/06/2014,0.778,0
16/06/2014,0.78,0
13/06/2014,0.779,0
12/06/2014,0.774,0
11/06/2014,0.767,0
10/06/2014,0.762,0
09/06/2014,0.76,0
06/06/2014,0.756,0
05/06/2014,0.755,0
04/06/2014,0.756,0
03/06/2014,0.758,0
02/06/2014,0.76,0
30/05/2014,0.762,0
29/05/2014,0.762,0.001
28/05/2014,0.768,0
27/05/2014,0.766,0.001
26/05/2014,0.765,0
23/05/2014,0.766,0
22/05/2014,0.765,0
21/05/2014,0.763,0
20/05/2014,0.77,0
19/05/2014,0.77,0
16/05/2014,0.77,0
15/05/2014,0.77,0
14/05/2014,0.767,0
13/05/2014,0.765,0
12/05/2014,0.765,0
09/05/2014,0.761,0
08/05/2014,0.758,0
07/05/2014,0.761,0
06/05/2014,0.762,0
05/05/2014,0.76,0
02/05/2014,0.758,0
01/05/2014,0.757,0
30/04/2014,0.756,0
29/04/2014,0.751,0
28/04/2014,0.756,0
25/04/2014,0.755,0
24/04/2014,0.761,0
23/04/2014,0.761,0
22/04/2014,0.759,0
21/04/2014,0.758,0
18/04/2014,0.757,0
17/04/2014,0.76,0
16/04/2014,0.757,0
15/04/2014,0.764,0
14/04/2014,0.761,0
11/04/2014,0.759,0
10/04/2014,0.767,0
09/04/2014,0.766,0
08/04/2014,0.764,0
07/04/2014,0.767,0
04/04/2014,0.762,0
03/04/2014,0.76,0
02/04/2014,0.761,0
01/04/2014,0.767,0
31/03/2014,0.769,0
28/03/2014,0.768,0
27/03/2014,0.761,0
26/03/2014,0.757,0
25/03/2014,0.752,0
24/03/2014,0.753,0
21/03/2014,0.753,-0.001
20/03/2014,0.752,0
19/03/2014,0.753,0
18/03/2014,0.747,0
17/03/2014,0.744,0
14/03/2014,0.747,0
13/03/2014,0.745,0
12/03/2014,0.742,0
11/03/2014,0.743,0
10/03/2014,0.743,0
07/03/2014,0.746,0
06/03/2014,0.746,0
05/03/2014,0.744,0
04/03/2014,0.738,0
03/03/2014,0.735,0
28/02/2014,0.743,0
27/02/2014,0.74,0
26/02/2014,0.738,0
25/02/2014,0.74,0
24/02/2014,0.734,0
21/02/2014,0.738,0
20/02/2014,0.735,0
19/02/2014,0.737,0
18/02/2014,0.746,0
17/02/2014,0.747,0
14/02/2014,0.745,0
13/02/2014,0.749,0
12/02/2014,0.746,0
11/02/2014,0.741,0
10/02/2014,0.744,0
07/02/2014,0.742,0
06/02/2014,0.743,0
05/02/2014,0.743,0
04/02/2014,0.727,0
03/02/2014,0.734,0
31/01/2014,0.738,0
30/01/2014,0.735,0
29/01/2014,0.743,0
28/01/2014,0.737,0
27/01/2014,0.735,0
24/01/2014,0.744,0
23/01/2014,0.757,0
22/01/2014,0.756,0
21/01/2014,0.757,0
20/01/2014,0.752,0
17/01/2014,0.755,0
16/01/2014,0.757,0
15/01/2014,0.755,0
14/01/2014,0.753,0.001
13/01/2014,0.749,0
10/01/2014,0.747,0
09/01/2014,0.753,0
08/01/2014,0.753,0
07/01/2014,0.749,0
06/01/2014,0.748,0
03/01/2014,0.736,0
02/01/2014,0.731,0
01/01/2014,0.732,0
31/12/2013,0.729,0
30/12/2013,0.726,0
27/12/2013,0.731,0
26/12/2013,0.732,0
25/12/2013,0.732,0
24/12/2013,0.732,0
23/12/2013,0.735,0
20/12/2013,0.736,0
19/12/2013,0.734,0
18/12/2013,0.732,0
17/12/2013,0.733,0
16/12/2013,0.735,0
13/12/2013,0.731,0
12/12/2013,0.733,0
11/12/2013,0.737,0
10/12/2013,0.737,0
09/12/2013,0.739,0
06/12/2013,0.737,0
05/12/2013,0.74,0
04/12/2013,0.745,0
03/12/2013,0.744,0
02/12/2013,0.74,0
29/11/2013,0.735,0
28/11/2013,0.74,-0.001
27/11/2013,0.743,0
26/11/2013,0.75,-0.001
25/11/2013,0.743,0
22/11/2013,0.751,0
21/11/2013,0.758,0
20/11/2013,0.761,0
19/11/2013,0.759,0
18/11/2013,0.764,0
15/11/2013,0.759,0
14/11/2013,0.757,0
13/11/2013,0.753,0
12/11/2013,0.759,0
11/11/2013,0.761,0
08/11/2013,0.762,0
07/11/2013,0.763,0
06/11/2013,0.764,0
05/11/2013,0.754,0
04/11/2013,0.754,0
01/11/2013,0.749,0
31/10/2013,0.742,0
30/10/2013,0.742,0
29/10/2013,0.743,0
28/10/2013,0.74,0
25/10/2013,0.744,0
24/10/2013,0.751,0
23/10/2013,0.762,0
22/10/2013,0.763,0
21/10/2013,0.766,0
18/10/2013,0.764,0
17/10/2013,0.77,0
16/10/2013,0.768,0
15/10/2013,0.762,0
14/10/2013,0.757,0
11/10/2013,0.753,0
10/10/2013,0.755,0
09/10/2013,0.75,0
08/10/2013,0.749,0
07/10/2013,0.752,0
04/10/2013,0.744,0
03/10/2013,0.75,0.001
02/10/2013,0.748,0
01/10/2013,0.751,0
30/09/2013,0.748,0.001
27/09/2013,0.753,0
26/09/2013,0.75,0
25/09/2013,0.753,0
24/09/2013,0.761,0
23/09/2013,0.761,0
20/09/2013,0.763,0
19/09/2013,0.765,0
18/09/2013,0.761,0
17/09/2013,0.758,0
16/09/2013,0.758,0
13/09/2013,0.757,0
12/09/2013,0.758,0
11/09/2013,0.753,0
10/09/2013,0.748,0
09/09/2013,0.749,0
06/09/2013,0.745,0
05/09/2013,0.738,0
04/09/2013,0.73,0
03/09/2013,0.73,0
02/09/2013,0.724,0
30/08/2013,0.723,0
29/08/2013,0.721,0
28/08/2013,0.712,0
27/08/2013,0.723,0
26/08/2013,0.718,0
23/08/2013,0.724,0
22/08/2013,0.724,0
21/08/2013,0.729,0
20/08/2013,0.745,0
19/08/2013,0.753,0
16/08/2013,0.747,0
15/08/2013,0.752,0
14/08/2013,0.744,0.001
13/08/2013,0.739,0
12/08/2013,0.74,0.002
09/08/2013,0.735,0
08/08/2013,0.733,0
07/08/2013,0.73,0
06/08/2013,0.727,0
05/08/2013,0.721,0
02/08/2013,0.74,0
01/08/2013,0.737,0
31/07/2013,0.743,0
30/07/2013,0.747,-0.001
29/07/2013,0.75,0
26/07/2013,0.749,0
25/07/2013,0.747,-0.001
24/07/2013,0.747,0
23/07/2013,0.746,0
22/07/2013,0.745,0
19/07/2013,0.746,0
18/07/2013,0.744,0
17/07/2013,0.741,0
16/07/2013,0.739,0
15/07/2013,0.738,0
12/07/2013,0.743,0
11/07/2013,0.749,-0.001
10/07/2013,0.762,0
09/07/2013,0.752,0
08/07/2013,0.744,0
05/07/2013,0.747,0
04/07/2013,0.735,0
03/07/2013,0.737,0
02/07/2013,0.739,0
01/07/2013,0.731,0
28/06/2013,0.737,0
27/06/2013,0.733,0
26/06/2013,0.726,0
25/06/2013,0.723,0
24/06/2013,0.727,0
21/06/2013,0.719,0
20/06/2013,0.73,0
19/06/2013,0.735,0
18/06/2013,0.737,0
17/06/2013,0.742,0
14/06/2013,0.747,0
13/06/2013,0.732,0
12/06/2013,0.73,0
11/06/2013,0.737,0
10/06/2013,0.734,0
07/06/2013,0.743,0
06/06/2013,0.748,0
05/06/2013,0.76,0
04/06/2013,0.766,0
03/06/2013,0.763,0
31/05/2013,0.771,0
30/05/2013,0.779,0
29/05/2013,0.787,0
28/05/2013,0.778,0
27/05/2013,0.778,0
24/05/2013,0.785,0
23/05/2013,0.788,0
22/05/2013,0.792,0
21/05/2013,0.791,0
20/05/2013,0.787,0
17/05/2013,0.788,0
16/05/2013,0.796,0
15/05/2013,0.793,0
14/05/2013,0.79,0
13/05/2013,0.793,0
10/05/2013,0.797,0
09/05/2013,0.79,0
08/05/2013,0.795,0
07/05/2013,0.799,0
06/05/2013,0.798,0
03/05/2013,0.795,0
02/05/2013,0.788,0
01/05/2013,0.796,0
30/04/2013,0.801,0
29/04/2013,0.8,0
26/04/2013,0.803,0
25/04/2013,0.803,0
24/04/2013,0.796,0
23/04/2013,0.786,0
22/04/2013,0.784,0
19/04/2013,0.784,0
18/04/2013,0.787,0
17/04/2013,0.783,0
16/04/2013,0.784,0
15/04/2013,0.795,0
12/04/2013,0.802,0
11/04/2013,0.8,0
10/04/2013,0.794,0
09/04/2013,0.791,0
08/04/2013,0.785,0
05/04/2013,0.791,0
04/04/2013,0.795,0
03/04/2013,0.798,0
02/04/2013,0.793,0
01/04/2013,0.795,0
29/03/2013,0.795,0
28/03/2013,0.799,0
27/03/2013,0.795,0
26/03/2013,0.791,0
25/03/2013,0.784,0
22/03/2013,0.787,0
21/03/2013,0.78,0
20/03/2013,0.78,0
19/03/2013,0.782,0.001
18/03/2013,0.777,0
15/03/2013,0.778,0.001
14/03/2013,0.779,0
13/03/2013,0.781,0
12/03/2013,0.783,0
11/03/2013,0.781,0
08/03/2013,0.78,0
07/03/2013,0.785,0
06/03/2013,0.783,0
05/03/2013,0.778,0
04/03/2013,0.776,0
01/03/2013,0.772,0
28/02/2013,0.767,0
27/02/2013,0.769,0
26/02/2013,0.776,0.001
25/02/2013,0.778,0
22/02/2013,0.777,0
21/02/2013,0.774,0
20/02/2013,0.78,0
19/02/2013,0.78,0
18/02/2013,0.78,0
15/02/2013,0.784,0
14/02/2013,0.775,0
13/02/2013,0.77,0
12/02/2013,0.769,0
11/02/2013,0.766,0
08/02/2013,0.765,0
07/02/2013,0.762,0
06/02/2013,0.768,0
05/02/2013,0.766,0
04/02/2013,0.768,0
01/02/2013,0.763,0
31/01/2013,0.761,0
30/01/2013,0.773,0
29/01/2013,0.772,0
28/01/2013,0.774,0
25/01/2013,0.777,0
24/01/2013,0.783,0
23/01/2013,0.781,0
22/01/2013,0.781,0
21/01/2013,0.781,0
18/01/2013,0.781,0
17/01/2013,0.782,0
15/01/2013,0.777,0
14/01/2013,0.765,0
11/01/2013,0.771,0
10/01/2013,0.777,0
09/01/2013,0.773,0
08/01/2013,0.771,0
07/01/2013,0.769,0
04/01/2013,0.766,0
03/01/2013,0.765,0
02/01/2013,0.756,0
01/01/2013,0.756,-0.002
31/12/2012,0.751,0
28/12/2012,0.749,0
27/12/2012,0.748,0
26/12/2012,0.753,0
25/12/2012,0.752,0.001
24/12/2012,0.754,0
21/12/2012,0.76,0
20/12/2012,0.763,0
19/12/2012,0.767,0
18/12/2012,0.775,0
17/12/2012,0.776,0
14/12/2012,0.779,0
13/12/2012,0.78,0
12/12/2012,0.782,0
11/12/2012,0.778,0
10/12/2012,0.78,0
07/12/2012,0.775,0
06/12/2012,0.768,0
05/12/2012,0.764,0
04/12/2012,0.759,0
03/12/2012,0.759,0
30/11/2012,0.763,0
29/11/2012,0.765,0
28/11/2012,0.763,0
27/11/2012,0.762,0
26/11/2012,0.764,0
23/11/2012,0.763,0
22/11/2012,0.764,0
21/11/2012,0.767,0
20/11/2012,0.771,0
19/11/2012,0.768,0
16/11/2012,0.763,0
15/11/2012,0.766,0
14/11/2012,0.773,0
13/11/2012,0.775,0
12/11/2012,0.772,0
09/11/2012,0.769,0
08/11/2012,0.775,0
07/11/2012,0.78,0
06/11/2012,0.779,0
05/11/2012,0.776,0
02/11/2012,0.771,0
01/11/2012,0.765,0
31/10/2012,0.766,0
30/10/2012,0.767,0
29/10/2012,0.768,0
26/10/2012,0.766,0
25/10/2012,0.765,0
24/10/2012,0.756,0
23/10/2012,0.758,0
22/10/2012,0.756,0
19/10/2012,0.757,0
18/10/2012,0.757,0
17/10/2012,0.754,0
16/10/2012,0.761,0
15/10/2012,0.762,0
12/10/2012,0.763,0
11/10/2012,0.767,0
10/10/2012,0.768,0
09/10/2012,0.765,0
08/10/2012,0.762,0
05/10/2012,0.765,0
04/10/2012,0.77,0
03/10/2012,0.773,0
02/10/2012,0.777,0
01/10/2012,0.78,0
28/09/2012,0.778,0
27/09/2012,0.775,0
26/09/2012,0.768,0
25/09/2012,0.768,0
24/09/2012,0.771,0
21/09/2012,0.773,0
20/09/2012,0.768,0
19/09/2012,0.768,0
18/09/2012,0.766,0
17/09/2012,0.767,0
14/09/2012,0.777,-0.001
13/09/2012,0.768,0
12/09/2012,0.767,0
11/09/2012,0.765,0
10/09/2012,0.766,0
07/09/2012,0.763,0
06/09/2012,0.759,0
05/09/2012,0.76,0
04/09/2012,0.76,0
03/09/2012,0.763,0.001
31/08/2012,0.765,0
30/08/2012,0.767,0
29/08/2012,0.769,0
28/08/2012,0.776,0
27/08/2012,0.778,0
24/08/2012,0.777,0
23/08/2012,0.781,0
22/08/2012,0.78,0
21/08/2012,0.786,0
20/08/2012,0.786,0
17/08/2012,0.789,0
16/08/2012,0.788,0
15/08/2012,0.784,0
14/08/2012,0.788,0
13/08/2012,0.793,0
10/08/2012,0.793,0
09/08/2012,0.788,0
08/08/2012,0.79,0
07/08/2012,0.794,0
06/08/2012,0.79,0
03/08/2012,0.798,0
02/08/2012,0.794,0
01/08/2012,0.79,0
31/07/2012,0.792,0
30/07/2012,0.789,0
27/07/2012,0.782,0
26/07/2012,0.781,0
25/07/2012,0.778,0
24/07/2012,0.781,0
23/07/2012,0.789,-0.001
20/07/2012,0.785,0
19/07/2012,0.782,0
18/07/2012,0.78,0
17/07/2012,0.779,0
16/07/2012,0.781,0
13/07/2012,0.778,0
12/07/2012,0.779,0
11/07/2012,0.778,0
10/07/2012,0.776,0
09/07/2012,0.78,0
06/07/2012,0.779,0
05/07/2012,0.771,0
04/07/2012,0.766,0
03/07/2012,0.766,0
02/07/2012,0.761,0
29/06/2012,0.759,0
28/06/2012,0.762,0
27/06/2012,0.759,0
26/06/2012,0.756,0
25/06/2012,0.754,0
22/06/2012,0.753,0
21/06/2012,0.758,0
20/06/2012,0.753,0
19/06/2012,0.755,0
18/06/2012,0.748,0
15/06/2012,0.744,0
14/06/2012,0.741,0
13/06/2012,0.746,0
12/06/2012,0.74,0
11/06/2012,0.737,0
08/06/2012,0.734,0
07/06/2012,0.735,0
06/06/2012,0.731,0
05/06/2012,0.728,0
04/06/2012,0.727,0
01/06/2012,0.732,0
31/05/2012,0.729,0
30/05/2012,0.732,0
29/05/2012,0.728,0
28/05/2012,0.725,0
25/05/2012,0.722,0
24/05/2012,0.716,0
23/05/2012,0.713,0
22/05/2012,0.719,0
21/05/2012,0.712,0
18/05/2012,0.722,0
17/05/2012,0.723,0
16/05/2012,0.725,0
15/05/2012,0.727,0
14/05/2012,0.727,0
11/05/2012,0.728,0
10/05/2012,0.728,0
09/05/2012,0.726,0
08/05/2012,0.733,0
07/05/2012,0.734,0
04/05/2012,0.731,0
03/05/2012,0.737,0
02/05/2012,0.739,0
01/05/2012,0.742,0
30/04/2012,0.747,0
27/04/2012,0.74,0
26/04/2012,0.74,0
25/04/2012,0.741,0
24/04/2012,0.742,0
23/04/2012,0.745,0
20/04/2012,0.745,0
19/04/2012,0.748,0
18/04/2012,0.752,0
17/04/2012,0.75,0
16/04/2012,0.757,0
13/04/2012,0.757,0
12/04/2012,0.751,0.001
11/04/2012,0.748,0
10/04/2012,0.752,0
09/04/2012,0.751,0
06/04/2012,0.75,0
05/04/2012,0.746,0
04/04/2012,0.744,0.001
03/04/2012,0.744,0
02/04/2012,0.74,0
30/03/2012,0.74,0
29/03/2012,0.74,0
28/03/2012,0.741,0
27/03/2012,0.742,0
26/03/2012,0.742,0
23/03/2012,0.74,0
22/03/2012,0.741,0
21/03/2012,0.744,0.001
20/03/2012,0.752,0
19/03/2012,0.757,0
16/03/2012,0.756,0
15/03/2012,0.752,0
14/03/2012,0.759,0
13/03/2012,0.75,0
12/03/2012,0.752,0
09/03/2012,0.748,0
08/03/2012,0.746,0
07/03/2012,0.747,0
06/03/2012,0.749,0
05/03/2012,0.758,0
02/03/2012,0.759,0
01/03/2012,0.755,0
29/02/2012,0.751,0
28/02/2012,0.755,0
27/02/2012,0.747,0
24/02/2012,0.754,0
23/02/2012,0.754,0
22/02/2012,0.761,0
21/02/2012,0.765,0
20/02/2012,0.77,0
17/02/2012,0.768,0
16/02/2012,0.769,0
15/02/2012,0.768,0
14/02/2012,0.764,0
13/02/2012,0.758,0
10/02/2012,0.76,0
09/02/2012,0.761,0
08/02/2012,0.762,0
07/02/2012,0.766,0
06/02/2012,0.766,0
03/02/2012,0.763,0
02/02/2012,0.761,0
01/02/2012,0.755,0.008
30/01/2012,0.751,0
26/01/2012,0.753,0
25/01/2012,0.752,0
24/01/2012,0.752,0
23/01/2012,0.754,0
20/01/2012,0.748,0
19/01/2012,0.754,-0.001
18/01/2012,0.759,0
17/01/2012,0.758,0
16/01/2012,0.756,0
13/01/2012,0.749,0
12/01/2012,0.76,0
11/01/2012,0.755,0
10/01/2012,0.747,0
09/01/2012,0.747,0
06/01/2012,0.743,0
05/01/2012,0.741,0
04/01/2012,0.736,0
03/01/2012,0.733,0
02/01/2012,0.728,0.001
30/12/2011,0.725,0
29/12/2011,0.724,0
28/12/2011,0.721,0
27/12/2011,0.725,0
26/12/2011,0.725,0
23/12/2011,0.724,0
22/12/2011,0.719,0
21/12/2011,0.715,0
20/12/2011,0.708,0
19/12/2011,0.713,0
16/12/2011,0.71,0
15/12/2011,0.714,0
14/12/2011,0.715,0
13/12/2011,0.714,0
12/12/2011,0.717,0
09/12/2011,0.715,0
08/12/2011,0.721,0
07/12/2011,0.721,0
06/12/2011,0.718,0
05/12/2011,0.717,0
02/12/2011,0.713,0
01/12/2011,0.711,0
30/11/2011,0.703,0
29/11/2011,0.696,0
28/11/2011,0.695,0
25/11/2011,0.682,0
24/11/2011,0.68,0
23/11/2011,0.684,0
22/11/2011,0.687,0
21/11/2011,0.692,0
18/11/2011,0.699,0
17/11/2011,0.703,0
16/11/2011,0.706,0
15/11/2011,0.706,0
14/11/2011,0.711,0
11/11/2011,0.704,0
10/11/2011,0.71,0
09/11/2011,0.713,0
08/11/2011,0.717,0
07/11/2011,0.709,0
04/11/2011,0.698,0
03/11/2011,0.693,0
02/11/2011,0.705,0
01/11/2011,0.709,0
31/10/2011,0.706,0
28/10/2011,0.707,0
27/10/2011,0.705,0
26/10/2011,0.7,0
25/10/2011,0.708,0
24/10/2011,0.708,0
21/10/2011,0.708,0
20/10/2011,0.716,0
19/10/2011,0.714,0
18/10/2011,0.712,0
17/10/2011,0.717,0
14/10/2011,0.712,-0.001
13/10/2011,0.712,0
12/10/2011,0.708,0
11/10/2011,0.708,0
10/10/2011,0.713,0
07/10/2011,0.707,0
06/10/2011,0.707,0
05/10/2011,0.698,0
04/10/2011,0.692,0
03/10/2011,0.693,0
30/09/2011,0.69,0
29/09/2011,0.697,0
28/09/2011,0.705,0
27/09/2011,0.702,0
26/09/2011,0.7,0
23/09/2011,0.71,0
22/09/2011,0.719,0
21/09/2011,0.729,0
20/09/2011,0.725,-0.001
19/09/2011,0.726,0
16/09/2011,0.716,0
15/09/2011,0.717,0
14/09/2011,0.724,0
13/09/2011,0.726,0
12/09/2011,0.727,0
09/09/2011,0.73,0
08/09/2011,0.716,0
07/09/2011,0.71,0
06/09/2011,0.65,0
05/09/2011,0.666,0
02/09/2011,0.677,0
01/09/2011,0.687,0
31/08/2011,0.698,0
30/08/2011,0.692,0
29/08/2011,0.679,0
26/08/2011,0.657,0
25/08/2011,0.659,0
24/08/2011,0.661,0
23/08/2011,0.649,0
22/08/2011,0.643,0.004
19/08/2011,0.653,0
18/08/2011,0.659,-0.001
17/08/2011,0.663,-0.001
16/08/2011,0.653,0
15/08/2011,0.653,0
12/08/2011,0.631,0
11/08/2011,0.587,0
10/08/2011,0.607,0
09/08/2011,0.616,0
08/08/2011,0.637,0
05/08/2011,0.634,0.001
04/08/2011,0.667,0
03/08/2011,0.66,0
02/08/2011,0.688,0
01/08/2011,0.697,0
29/07/2011,0.697,0
28/07/2011,0.698,0
27/07/2011,0.699,0
26/07/2011,0.695,0
25/07/2011,0.703,0
22/07/2011,0.705,0
21/07/2011,0.706,0
20/07/2011,0.706,0
19/07/2011,0.69,0
18/07/2011,0.687,0
15/07/2011,0.686,0
14/07/2011,0.688,0
13/07/2011,0.679,0
12/07/2011,0.69,0
11/07/2011,0.698,0
08/07/2011,0.702,0
07/07/2011,0.694,0
06/07/2011,0.694,0
05/07/2011,0.705,0
04/07/2011,0.702,0
01/07/2011,0.696,0
30/06/2011,0.688,0
29/06/2011,0.675,0
28/06/2011,0.672,0
27/06/2011,0.671,0
24/06/2011,0.683,0
23/06/2011,0.684,0
22/06/2011,0.684,0
21/06/2011,0.684,0
20/06/2011,0.688,0
17/06/2011,0.683,0
16/06/2011,0.687,0
15/06/2011,0.691,0
14/06/2011,0.683,0
13/06/2011,0.691,0
10/06/2011,0.694,0
09/06/2011,0.687,0
08/06/2011,0.687,0
07/06/2011,0.68,0
06/06/2011,0.681,0
03/06/2011,0.686,0
02/06/2011,0.686,0
01/06/2011,0.703,0
31/05/2011,0.695,0
30/05/2011,0.696,0
27/05/2011,0.7,0
26/05/2011,0.696,0
25/05/2011,0.701,0
24/05/2011,0.698,0
23/05/2011,0.696,0
20/05/2011,0.697,0
19/05/2011,0.695,0
18/05/2011,0.691,0
17/05/2011,0.69,0
16/05/2011,0.701,0
13/05/2011,0.702,0
12/05/2011,0.701,0
11/05/2011,0.7,0
10/05/2011,0.69,0
09/05/2011,0.693,0
06/05/2011,0.685,0
05/05/2011,0.683,0
04/05/2011,0.688,0
03/05/2011,0.696,0
02/05/2011,0.699,0
29/04/2011,0.701,0
