Data,Kurs ?redni,Zmiana
01/04/2015,123.403,0.052
31/03/2015,124.021,0.023
30/03/2015,124.02,0.04
27/03/2015,123.7,-0.04
26/03/2015,124.436,-0.027
25/03/2015,124.815,-0.021
24/03/2015,123.905,0.06
23/03/2015,122.69,0.02
20/03/2015,121.973,-0.035
19/03/2015,122.342,0.022
18/03/2015,120.579,-0.002
17/03/2015,120.413,0.007
16/03/2015,120.505,0.01
13/03/2015,120.944,-0.009
12/03/2015,120.315,-0.029
11/03/2015,121.236,-0.051
10/03/2015,122.981,-0.018
09/03/2015,122.594,0.038
06/03/2015,123.255,0.01
05/03/2015,124.156,0.013
04/03/2015,124.477,0.026
03/03/2015,125.371,0.007
02/03/2015,125.546,-0.015
27/02/2015,125.275,-0.01
26/02/2015,125.203,0.006
25/02/2015,125.049,0.041
24/02/2015,125.019,0.077
23/02/2015,126.547,0.035
20/02/2015,125.299,-0.014
19/02/2015,125.981,-0.037
18/02/2015,127.273,0.014
17/02/2015,127.001,0.098
16/02/2015,127.231,-0.102
13/02/2015,127.764,0.127
12/02/2015,129.363,-0.014
11/02/2015,128.77,0.001
10/02/2015,128.175,-0.03
09/02/2015,128.4,0
06/02/2015,127.426,0.018
05/02/2015,126.589,0.022
04/02/2015,127.18,-0.034
03/02/2015,126.786,0.013
02/02/2015,127.155,0.005
30/01/2015,128.146,0.031
29/01/2015,129.641,-0.022
28/01/2015,130.983,-0.009
27/01/2015,131.43,0.04
26/01/2015,133.1,-0.02
23/01/2015,136.135,0.07
22/01/2015,136.885,0.01
21/01/2015,135.602,0.105
20/01/2015,133.786,0.012
19/01/2015,136.905,0.05
16/01/2015,135.826,0.12
15/01/2015,115.196,-0.041
14/01/2015,115.5,0.02
13/01/2015,116.536,0.033
12/01/2015,116.83,0
09/01/2015,117.6,0.045
08/01/2015,117.536,-0.013
07/01/2015,117.31,-0.002
06/01/2015,118.64,0.02
05/01/2015,119.727,-0.031
02/01/2015,120.525,0.03
01/01/2015,120.35,0
31/12/2014,120.826,0.008
30/12/2014,121.856,0.051
29/12/2014,121.837,-0.031
26/12/2014,122.187,-0.051
25/12/2014,122.05,0
24/12/2014,122.181,0.001
23/12/2014,122.04,-0.017
22/12/2014,121.39,0.08
19/12/2014,121.341,0.048
18/12/2014,122.002,0.035
17/12/2014,121.459,0.024
16/12/2014,121.989,-0.038
15/12/2014,122.563,0.051
12/12/2014,122.762,0.005
11/12/2014,121.979,0.018
10/12/2014,122.988,-0.077
09/12/2014,123.568,-0.024
08/12/2014,124.259,-0.053
05/12/2014,123.386,0.022
04/12/2014,122.632,0.016
03/12/2014,122.614,0.023
02/12/2014,122.64,-0.001
01/12/2014,122.795,0.01
28/11/2014,122.14,0
27/11/2014,122.35,-0.001
26/11/2014,122.257,-0.001
25/11/2014,122.441,0.043
24/11/2014,121.165,-0.03
21/11/2014,123.357,0.015
20/11/2014,123.306,0.021
19/11/2014,121.913,0.005
18/11/2014,120.876,-0.002
17/11/2014,121.785,0.043
14/11/2014,120.165,0.01
13/11/2014,119.513,-0.034
12/11/2014,119.955,0.028
11/11/2014,118.563,-0.023
10/11/2014,118.625,0.01
07/11/2014,118.381,-0.015
06/11/2014,118.865,-0.01
05/11/2014,118.277,-0.033
04/11/2014,117.788,-0.002
03/11/2014,116.969,0.013
31/10/2014,114.201,-0.022
30/10/2014,113.971,0.025
29/10/2014,114.181,0.001
28/10/2014,113.6,-0.025
27/10/2014,113.649,0.058
24/10/2014,113.354,0.053
23/10/2014,112.281,0.018
22/10/2014,112.711,0.002
21/10/2014,113.315,-0.01
20/10/2014,113.114,0.012
17/10/2014,112.83,0.026
16/10/2014,112.545,-0.01
15/10/2014,112.335,0.01
14/10/2014,112.695,-0.03
13/10/2014,112.227,-0.013
10/10/2014,113.006,-0.028
09/10/2014,113.618,0.001
08/10/2014,112.902,-0.007
07/10/2014,113.512,-0.023
06/10/2014,113.433,0.015
03/10/2014,113.735,-0.01
02/10/2014,113.995,0.03
01/10/2014,114.785,0.03
30/09/2014,115.02,-0.02
29/09/2014,114.913,-0.023
26/09/2014,114.724,0.021
25/09/2014,115.55,-0.021
24/09/2014,115.516,0.017
23/09/2014,115.698,0.041
22/09/2014,115.85,0.02
19/09/2014,116.433,-0.013
18/09/2014,115.146,-0.009
17/09/2014,114.865,-0.01
16/09/2014,114.505,-0.01
15/09/2014,114.924,0.011
12/09/2014,114.417,0.007
11/09/2014,114.02,-0.009
10/09/2014,113.787,0.035
09/09/2014,113.35,0.04
08/09/2014,112.913,0.047
05/09/2014,113.163,0.02
04/09/2014,114.247,0.006
03/09/2014,114.429,0.038
02/09/2014,113.466,-0.009
01/09/2014,113.342,0.006
29/08/2014,113.307,-0.006
28/08/2014,113.515,0.01
27/08/2014,113.422,-0.008
26/08/2014,113.59,0.02
25/08/2014,113.65,0.001
22/08/2014,113.896,-0.012
21/08/2014,113.509,-0.013
20/08/2014,113.185,0.009
19/08/2014,113.148,-0.003
18/08/2014,113.343,-0.006
15/08/2014,113.024,-0.008
14/08/2014,112.859,0.002
13/08/2014,112.672,-0.004
12/08/2014,112.688,0.004
11/08/2014,112.745,-0.011
08/08/2014,112.32,0.018
07/08/2014,112.494,-0.012
06/08/2014,112.807,-0.005
05/08/2014,113.075,-0.01
04/08/2014,113.17,0.02
01/08/2014,113.079,0
31/07/2014,113.146,0.011
30/07/2014,112.538,-0.005
29/07/2014,112.62,0.02
28/07/2014,112.443,-0.013
25/07/2014,112.734,-0.012
24/07/2014,112.52,0
23/07/2014,112.47,0
22/07/2014,112.91,0.021
21/07/2014,112.849,0.002
18/07/2014,112.72,0.04
17/07/2014,113.165,-0.01
16/07/2014,113.515,-0.03
15/07/2014,113.845,-0.01
14/07/2014,113.555,0.01
11/07/2014,113.45,0
10/07/2014,113.973,-0.007
09/07/2014,113.645,0.01
08/07/2014,113.955,-0.01
07/07/2014,114.097,-0.026
04/07/2014,114.375,0.01
03/07/2014,114.504,0.012
02/07/2014,114.413,-0.006
01/07/2014,114.202,-0.003
30/06/2014,113.816,-0.004
27/06/2014,113.745,0.01
26/06/2014,114.02,-0.001
25/06/2014,113.996,-0.008
24/06/2014,113.875,-0.009
23/06/2014,113.964,-0.011
20/06/2014,113.984,0.027
19/06/2014,113.694,0.012
18/06/2014,113.611,0.003
17/06/2014,113.542,0.004
16/06/2014,113.244,0.013
13/06/2014,113.223,0.006
12/06/2014,113.375,-0.03
11/06/2014,113.71,0.02
10/06/2014,114.225,-0.01
09/06/2014,114.701,-0.082
06/06/2014,114.83,0
05/06/2014,114.471,0.005
04/06/2014,114.345,0.009
03/06/2014,113.975,0.03
02/06/2014,113.745,0.01
30/05/2014,113.25,0.04
29/05/2014,113.245,-0.009
28/05/2014,113.72,0.04
27/05/2014,113.88,0
26/05/2014,113.83,-0.02
23/05/2014,113.759,0.002
22/05/2014,113.514,0.008
21/05/2014,113.56,0
20/05/2014,113.755,0.05
19/05/2014,113.821,0.002
16/05/2014,113.948,0.015
15/05/2014,114.437,0.086
14/05/2014,114.884,0.025
13/05/2014,115.084,-0.011
12/05/2014,114.891,0.01
09/05/2014,115.429,0.001
08/05/2014,116.235,0.01
07/05/2014,116.334,-0.032
06/05/2014,116.335,0.01
05/05/2014,116.417,-0.006
02/05/2014,116.321,-0.002
01/05/2014,116.137,-0.026
30/04/2014,116.098,0.003
29/04/2014,116.436,0.008
28/04/2014,115.877,0.054
25/04/2014,116.015,0.01
24/04/2014,115.997,0.025
23/04/2014,115.985,-0.01
22/04/2014,115.988,-0.015
21/04/2014,116.099,-0.002
18/04/2014,116.007,0.006
17/04/2014,115.932,0.009
16/04/2014,115.682,-0.004
15/04/2014,115.739,-0.007
14/04/2014,115.675,-0.05
11/04/2014,115.69,0.04
10/04/2014,116.027,-0.007
09/04/2014,115.32,0.019
08/04/2014,116.082,-0.004
07/04/2014,115.869,-0.021
04/04/2014,116.601,0.029
03/04/2014,117.118,0.034
02/04/2014,117.297,0.025
01/04/2014,116.7,0.001
31/03/2014,115.968,0.05
28/03/2014,115.23,0
27/03/2014,115.126,-0.048
26/03/2014,115.804,-0.033
25/03/2014,116.057,-0.013
24/03/2014,115.885,-0.01
21/03/2014,115.905,0.031
20/03/2014,116.178,0.043
19/03/2014,116.165,-0.03
18/03/2014,116.618,-0.023
17/03/2014,116.15,0
14/03/2014,116.308,0.023
13/03/2014,117.575,-0.01
12/03/2014,117.169,0.001
11/03/2014,117.61,0
10/03/2014,117.527,0.013
07/03/2014,117.031,-0.019
06/03/2014,115.335,0.01
05/03/2014,115.145,-0.01
04/03/2014,114.855,0.01
03/03/2014,115.159,-0.022
28/02/2014,114.937,-0.026
27/02/2014,114.823,0.014
26/02/2014,115.145,-0.01
25/02/2014,115.311,-0.038
24/02/2014,115.515,-0.01
21/02/2014,115.05,-0.02
20/02/2014,115.07,0.021
19/02/2014,115.225,0.05
18/02/2014,114.436,0.011
17/02/2014,113.895,-0.03
14/02/2014,114.358,-0.005
13/02/2014,113.743,0.006
12/02/2014,114.1,0.02
11/02/2014,113.866,0.032
10/02/2014,114.032,0.056
07/02/2014,113.25,0.02
06/02/2014,112.217,-0.001
05/02/2014,112.463,0.006
04/02/2014,112.2,-0.036
03/02/2014,112.736,-0.029
31/01/2014,113.817,0.046
30/01/2014,114.26,0.04
29/01/2014,114.735,-0.01
28/01/2014,114.522,-0.004
27/01/2014,114.166,-0.009
24/01/2014,115.073,0.033
23/01/2014,114.689,-0.018
22/01/2014,114.449,0.025
21/01/2014,114.418,-0.015
20/01/2014,114.356,-0.007
17/01/2014,115.231,-0.017
16/01/2014,115.01,-0.02
15/01/2014,115.334,0.031
14/01/2014,114.642,0.017
13/01/2014,115.193,0.032
10/01/2014,115.578,0.017
09/01/2014,114.997,0
08/01/2014,115.127,0.003
07/01/2014,115.275,0.011
06/01/2014,115.865,0.01
03/01/2014,116.553,0.006
02/01/2014,118.126,-0.008
01/01/2014,117.83,0
31/12/2013,118.238,0.024
30/12/2013,118.127,0.026
27/12/2013,117.023,-0.047
26/12/2013,116.608,0.004
25/12/2013,116.353,0.026
24/12/2013,116.543,0.026
23/12/2013,116.144,0.011
20/12/2013,116.085,-0.03
19/12/2013,116.514,-0.012
18/12/2013,115.972,-0.016
17/12/2013,116.104,0.011
16/12/2013,116.026,0.088
13/12/2013,116.364,0.049
12/12/2013,115.572,0
11/12/2013,115.851,0.007
10/12/2013,115.988,0.016
09/12/2013,115.546,0.028
06/12/2013,113.446,0.012
05/12/2013,113.437,0.034
04/12/2013,113.18,0.019
03/12/2013,113.266,0.008
02/12/2013,113.04,0
29/11/2013,112.889,0.021
28/11/2013,112.5,0
27/11/2013,111.615,-0.01
26/11/2013,111.285,-0.05
25/11/2013,111.645,0.05
22/11/2013,110.799,0.058
21/11/2013,109.281,0.004
20/11/2013,110.194,0.031
19/11/2013,109.373,0.034
18/11/2013,109.588,0.015
15/11/2013,109.15,0.04
14/11/2013,108.581,0.038
13/11/2013,108.564,0.035
12/11/2013,107.819,-0.018
11/11/2013,107.48,0
08/11/2013,107.075,0.03
07/11/2013,108.168,0.003
06/11/2013,107.755,-0.01
05/11/2013,108.381,-0.002
04/11/2013,108.145,0.01
01/11/2013,108.353,-0.014
31/10/2013,109.383,0.036
30/10/2013,109.15,0.02
29/10/2013,108.995,0.01
28/10/2013,109.316,-0.034
25/10/2013,109.121,0.022
24/10/2013,109.15,0.04
23/10/2013,109.63,0
22/10/2013,108.771,0.033
21/10/2013,108.545,-0.03
18/10/2013,108.477,0.006
17/10/2013,108.201,-0.078
16/10/2013,107.868,-0.044
15/10/2013,108.235,0
14/10/2013,108.035,0
11/10/2013,107.796,-0.038
10/10/2013,107.024,-0.009
09/10/2013,107.425,-0.03
08/10/2013,107.06,-0.02
07/10/2013,107.425,0.05
04/10/2013,108.175,-0.01
03/10/2013,107.88,-0.04
02/10/2013,108.012,-0.023
01/10/2013,108.666,0.028
30/09/2013,108.022,0.038
27/09/2013,108.643,-0.015
26/09/2013,108.156,-0.012
25/09/2013,108.068,0.004
24/09/2013,108.454,-0.008
23/09/2013,109.005,0.01
20/09/2013,109.145,0.01
19/09/2013,107.61,-0.02
18/09/2013,107.031,-0.023
17/09/2013,106.875,-0.01
16/09/2013,107.01,0
13/09/2013,106.953,0.033
12/09/2013,107.31,0.02
11/09/2013,107.265,-0.03
10/09/2013,106.916,0.001
09/09/2013,106.499,-0.019
06/09/2013,105.928,0.024
05/09/2013,106.558,-0.008
04/09/2013,106.315,-0.015
03/09/2013,106.495,-0.01
02/09/2013,105.5,0.06
30/08/2013,105.533,-0.007
29/08/2013,105.906,-0.012
28/08/2013,105.62,0.02
27/08/2013,106.559,-0.018
26/08/2013,107.153,-0.003
23/08/2013,107.033,-0.006
22/08/2013,105.899,0.023
21/08/2013,106.097,0.014
20/08/2013,105.566,-0.029
19/08/2013,105.321,0.001
16/08/2013,104.865,-0.01
15/08/2013,104.748,0.035
14/08/2013,105.195,0.03
13/08/2013,104.891,0.023
12/08/2013,104.153,0.055
09/08/2013,105.139,-0.023
08/08/2013,104.79,-0.02
07/08/2013,105.158,0.004
06/08/2013,105.91,-0.021
05/08/2013,106.442,0.016
02/08/2013,106.159,-0.023
01/08/2013,105.631,-0.002
31/07/2013,105.402,0.022
30/07/2013,105.297,-0.006
29/07/2013,105.545,-0.03
26/07/2013,106.729,0.026
25/07/2013,107.047,0.055
24/07/2013,106.407,0.005
23/07/2013,106.095,0.01
22/07/2013,106.82,0.041
19/07/2013,106.396,0.008
18/07/2013,105.839,0.041
17/07/2013,105.435,-0.01
16/07/2013,105.373,-0.014
15/07/2013,104.755,-0.003
12/07/2013,104.541,-0.002
11/07/2013,104.456,0.111
10/07/2013,103.928,0.023
09/07/2013,104.64,0.04
08/07/2013,105.01,0
05/07/2013,104.775,0.009
04/07/2013,105.576,0.008
03/07/2013,105.95,-0.02
02/07/2013,105.425,0.01
01/07/2013,105.151,-0.022
28/06/2013,104.196,0.008
27/06/2013,103.761,-0.037
26/06/2013,104.56,0
25/06/2013,104.575,0.007
24/06/2013,105.086,0.006
21/06/2013,104.86,0
20/06/2013,103.991,-0.002
19/06/2013,103.755,0.03
18/06/2013,102.625,-0.01
17/06/2013,102.234,-0.018
14/06/2013,103.5,0
13/06/2013,104.18,0.02
12/06/2013,103.954,-0.007
11/06/2013,105.846,-0.007
10/06/2013,104.828,-0.044
07/06/2013,104.716,-0.011
06/06/2013,105.065,-0.01
05/06/2013,105.703,-0.033
04/06/2013,105.214,0.035
03/06/2013,104.978,-0.005
31/05/2013,105.991,-0.041
30/05/2013,104.983,-0.026
29/05/2013,104.874,-0.053
28/05/2013,104.988,0.002
27/05/2013,105.087,-0.054
24/05/2013,105.534,0.008
23/05/2013,105.236,-0.037
22/05/2013,105.669,0.002
21/05/2013,105.665,0.01
20/05/2013,105.84,0
17/05/2013,105.856,0.024
16/05/2013,105.884,0.027
15/05/2013,105.845,0.029
14/05/2013,106.299,-0.021
13/05/2013,106.295,-0.01
10/05/2013,106.154,-0.057
09/05/2013,105.729,0.009
08/05/2013,104.967,0.014
07/05/2013,105.837,-0.005
06/05/2013,105.937,0.003
03/05/2013,104.765,0.01
02/05/2013,104.768,-0.003
01/05/2013,104.645,0.01
30/04/2013,104.407,0.004
29/04/2013,103.835,-0.03
26/04/2013,105.067,0.007
25/04/2013,104.94,0.019
24/04/2013,105.37,0.04
23/04/2013,106.115,-0.03
22/04/2013,106.91,0
19/04/2013,105.314,-0.007
18/04/2013,105.116,-0.048
17/04/2013,105.82,0
16/04/2013,104.06,0
15/04/2013,105.985,-0.03
12/04/2013,107.098,-0.028
11/04/2013,106.776,0.007
10/04/2013,106.12,-0.019
09/04/2013,106.262,-0.057
08/04/2013,105.74,-0.053
05/04/2013,102.506,0.032
04/04/2013,98.283,0.027
03/04/2013,98.375,0.034
02/04/2013,98.434,0.014
01/04/2013,99.205,0.02
29/03/2013,99.194,0.017
28/03/2013,98.849,0.018
27/03/2013,99.785,0.01
26/03/2013,99.057,0.021
25/03/2013,101.023,0.006
22/03/2013,100.275,-0.01
21/03/2013,101.537,0.035
20/03/2013,100.285,-0.01
19/03/2013,100.645,-0.01
18/03/2013,100.371,-0.043
15/03/2013,101.31,0.02
14/03/2013,100.785,-0.01
13/03/2013,101.15,-0.04
12/03/2013,101.885,-0.01
11/03/2013,100.965,-0.009
08/03/2013,100.695,0.05
07/03/2013,99.011,0.001
06/03/2013,99.096,-0.008
05/03/2013,99.32,-0.021
04/03/2013,99.284,0.067
01/03/2013,98.785,0.01
28/02/2013,99.395,0.014
27/02/2013,98.853,0.005
26/02/2013,99.133,0.045
25/02/2013,101.249,0.023
22/02/2013,100.069,0.017
21/02/2013,100.918,-0.024
20/02/2013,101.6,0
19/02/2013,101.385,0.03
18/02/2013,101.535,-0.01
15/02/2013,100.777,0.033
14/02/2013,101.61,0.02
13/02/2013,101.765,-0.03
12/02/2013,102.29,0
11/02/2013,100.85,-0.02
08/02/2013,101.905,0.03
07/02/2013,102.655,0.01
06/02/2013,103.06,0
05/02/2013,101.387,-0.006
04/02/2013,102.12,0.02
01/02/2013,100.845,-0.03
31/01/2013,99.875,0.03
30/01/2013,98.42,0.019
29/01/2013,97.639,0.018
28/01/2013,98.354,-0.009
25/01/2013,97.41,0.02
24/01/2013,95.242,0.023
23/01/2013,95.256,-0.006
22/01/2013,95.897,-0.006
21/01/2013,96.528,0.016
18/01/2013,96.222,-0.015
17/01/2013,95.192,-0.015
16/01/2013,95.272,-0.035
15/01/2013,96.957,0.034
14/01/2013,97.917,0.049
11/01/2013,97.645,-0.07
10/01/2013,95.163,0.029
09/01/2013,94.036,-0.029
08/01/2013,94.725,-0.03
07/01/2013,95.372,-0.005
04/01/2013,94.501,0.038
03/01/2013,95.054,0.024
02/01/2013,94.596,-0.024
01/01/2013,94.65,-0.04
31/12/2012,94.175,0.002
28/12/2012,94.78,0.02
27/12/2012,93.82,-0.04
26/12/2012,92.788,-0.005
25/12/2012,92.551,0.002
24/12/2012,92.12,0.007
21/12/2012,92.553,0.001
20/12/2012,92.174,0.014
19/12/2012,92.37,-0.007
18/12/2012,91.419,-0.002
17/12/2012,91.629,0.028
14/12/2012,90.562,0.015
13/12/2012,89.779,0.005
12/12/2012,88.563,0.007
11/12/2012,88.193,-0.005
10/12/2012,88.214,-0.028
07/12/2012,88.379,-0.021
06/12/2012,88.959,-0.007
05/12/2012,88.306,0.002
04/12/2012,88.805,0.014
03/12/2012,88.902,-0.009
30/11/2012,88.508,0.012
29/11/2012,88.392,0.005
28/11/2012,88.199,-0.012
27/11/2012,88.338,-0.035
26/11/2012,88.927,-0.053
23/11/2012,88.036,-0.013
22/11/2012,88.157,0.035
21/11/2012,86.926,0.016
20/11/2012,86.289,0.004
19/11/2012,86.334,-0.028
16/11/2012,86.072,0.011
15/11/2012,84.8,0.02
14/11/2012,83.879,0.019
13/11/2012,83.924,0.019
12/11/2012,83.821,0.01
09/11/2012,83.983,0.027
08/11/2012,84.57,0.008
07/11/2012,85.087,0.014
06/11/2012,84.971,0.001
05/11/2012,85.52,0.037
02/11/2012,86.098,-0.001
01/11/2012,85.728,-0.011
31/10/2012,85.46,0.015
30/10/2012,85.188,-0.004
29/10/2012,85.093,0.025
26/10/2012,85.765,0.036
25/10/2012,85.582,0.011
24/10/2012,85.547,-0.011
23/10/2012,86.304,0.094
22/10/2012,85.365,-0.045
19/10/2012,85.763,-0.006
18/10/2012,85.699,0.008
17/10/2012,85.404,-0.033
16/10/2012,84.518,-0.002
15/10/2012,83.917,0.021
12/10/2012,83.816,0.006
11/10/2012,83.029,-0.042
10/10/2012,83.01,0.043
09/10/2012,83.923,-0.007
08/10/2012,84.517,0.024
05/10/2012,84.324,-0.013
04/10/2012,83.67,0
03/10/2012,83.461,0.012
02/10/2012,83.158,-0.021
01/10/2012,82.618,0.005
28/09/2012,82.803,0.012
27/09/2012,82.711,0.013
26/09/2012,82.892,-0.016
25/09/2012,83.293,0
24/09/2012,83.701,0.002
21/09/2012,83.875,-0.001
20/09/2012,84.615,-0.006
19/09/2012,84.844,0.005
18/09/2012,84.825,-0.01
17/09/2012,84.553,0.006
14/09/2012,83.033,0.021
13/09/2012,83.031,0.016
12/09/2012,82.784,-0.008
11/09/2012,82.649,0.002
10/09/2012,82.739,-0.041
07/09/2012,82.697,-0.011
06/09/2012,82.051,0.002
05/09/2012,81.888,0.005
04/09/2012,82.102,-0.025
03/09/2012,81.977,0.004
31/08/2012,81.796,-0.005
30/08/2012,82.125,0.009
29/08/2012,82.219,-0.003
28/08/2012,81.953,0.006
27/08/2012,81.988,-0.024
24/08/2012,82.195,0.01
23/08/2012,81.948,0.013
22/08/2012,82.301,-0.013
21/08/2012,81.578,0.011
20/08/2012,81.63,-0.019
17/08/2012,81.538,-0.011
16/08/2012,80.827,-0.008
15/08/2012,80.866,-0.007
14/08/2012,80.381,0.018
13/08/2012,79.971,0.021
10/08/2012,80.444,0.028
09/08/2012,80.742,0.005
08/08/2012,81.035,0.002
07/08/2012,80.647,0.003
06/08/2012,81.295,-0.003
03/08/2012,79.29,0.015
02/08/2012,79.845,0.007
01/08/2012,79.939,0.003
31/07/2012,79.717,-0.019
30/07/2012,80.408,-0.007
27/07/2012,80.058,-0.004
26/07/2012,78.943,0.008
25/07/2012,78.438,-0.016
24/07/2012,79.035,0.056
23/07/2012,79.222,-0.034
20/07/2012,80.473,0.007
19/07/2012,80.535,0.011
18/07/2012,80.941,0.012
17/07/2012,80.508,-0.017
16/07/2012,80.729,0.005
13/07/2012,80.506,0.029
12/07/2012,81.151,-0.001
11/07/2012,80.962,-0.005
10/07/2012,81.599,-0.018
09/07/2012,81.193,-0.014
06/07/2012,82.371,-0.017
05/07/2012,83.283,0.002
04/07/2012,83.784,0.011
03/07/2012,83.198,0.004
02/07/2012,84.07,-0.022
29/06/2012,82.144,0.017
28/06/2012,82.713,0.013
27/06/2012,82.601,0.015
26/06/2012,82.908,-0.008
25/06/2012,84.089,-0.018
22/06/2012,83.604,-0.062
21/06/2012,83.845,-0.02
20/06/2012,83.449,-0.024
19/06/2012,82.858,-0.02
18/06/2012,83.603,-0.005
15/06/2012,83.487,0.012
14/06/2012,83.08,-0.013
13/06/2012,82.766,0.011
12/06/2012,82.386,-0.018
11/06/2012,83.753,0.03
08/06/2012,83.385,-0.009
07/06/2012,82.993,-0.025
06/06/2012,81.682,0.004
05/06/2012,81.675,-0.04
04/06/2012,80.597,0.043
01/06/2012,80.816,-0.031
31/05/2012,81.339,0.01
30/05/2012,82.586,-0.011
29/05/2012,82.883,0.006
28/05/2012,83.224,-0.011
25/05/2012,83.086,0.013
24/05/2012,83.065,-0.057
23/05/2012,84.327,0.015
22/05/2012,84.692,0.01
21/05/2012,84.169,0.003
18/05/2012,83.943,0.001
17/05/2012,85.171,-0.019
16/05/2012,85.145,0.016
15/05/2012,85.288,-0.004
14/05/2012,85.916,0.033
11/05/2012,85.998,-0.013
10/05/2012,85.832,0.016
09/05/2012,86.388,0.004
08/05/2012,86.861,0.002
07/05/2012,86.153,0.044
04/05/2012,87.811,0.002
03/05/2012,87.669,-0.008
02/05/2012,88.371,-0.002
01/05/2012,88.065,-0.03
30/04/2012,88.56,0
27/04/2012,88.968,-0.003
26/04/2012,89.519,-0.018
25/04/2012,89.361,-0.002
24/04/2012,88.718,0.013
23/04/2012,89.665,0.03
20/04/2012,89.229,0.005
19/04/2012,88.73,0.007
18/04/2012,88.598,0.016
17/04/2012,87.785,-0.019
16/04/2012,87.762,-0.015
13/04/2012,88.812,-0.008
12/04/2012,88.295,0.011
11/04/2012,87.786,0.035
10/04/2012,89.008,0.002
09/04/2012,88.544,0.008
06/04/2012,89.335,0.01
05/04/2012,90.024,0.012
04/04/2012,90.92,-0.02
03/04/2012,90.358,-0.084
02/04/2012,91.923,0.006
30/03/2012,90.862,-0.026
29/03/2012,91.554,-0.009
28/03/2012,91.808,-0.021
27/03/2012,91.899,-0.013
26/03/2012,91.012,0.013
23/03/2012,90.368,-0.014
22/03/2012,91.19,0.015
21/03/2012,91.814,0.007
20/03/2012,91.43,0
19/03/2012,91.115,-0.009
16/03/2012,90.406,0.008
15/03/2012,89.982,0.026
14/03/2012,89.801,-0.006
13/03/2012,89.964,-0.013
12/03/2012,89.598,0.016
09/03/2012,89.812,0.019
08/03/2012,88.67,0.02
07/03/2012,87.785,0.057
06/03/2012,89.39,0.001
05/03/2012,89.204,0.036
02/03/2012,89.58,-0.006
01/03/2012,89.838,0.016
29/02/2012,89.981,-0.032
28/02/2012,89.534,-0.004
27/02/2012,91.086,0.004
24/02/2012,88.709,0
23/02/2012,88.149,-0.038
22/02/2012,87.551,-0.004
21/02/2012,87.117,-0.046
20/02/2012,87.218,0.042
17/02/2012,85.739,-0.02
16/02/2012,84.899,0.009
15/02/2012,85.222,0.004
14/02/2012,84.369,-0.002
13/02/2012,85.025,-0.012
10/02/2012,85.105,-0.024
09/02/2012,84.36,0.007
08/02/2012,84.152,-0.001
07/02/2012,83.248,0.002
06/02/2012,83.272,-0.009
03/02/2012,83.011,-0.004
02/02/2012,83.3,0.02
01/02/2012,83.033,-0.361
31/01/2012,83.212,-0.004
30/01/2012,84.011,0.002
27/01/2012,84.045,0.034
26/01/2012,84.356,0.012
25/01/2012,83.735,-0.023
24/01/2012,83.036,-0.054
23/01/2012,82.15,-0.034
20/01/2012,82.641,-0.001
19/01/2012,81.78,-0.02
18/01/2012,80.921,0.002
17/01/2012,80.379,0.006
16/01/2012,80.582,-0.043
13/01/2012,81.33,0.006
12/01/2012,80.613,0
11/01/2012,80.816,-0.012
10/01/2012,81.066,0.02
09/01/2012,80.241,-0.047
06/01/2012,81.025,-0.011
05/01/2012,81.401,-0.002
04/01/2012,82.322,-0.016
03/01/2012,81.871,-0.004
02/01/2012,82.058,0.044
30/12/2011,82.574,0.003
29/12/2011,82.592,-0.014
28/12/2011,83.34,0.021
27/12/2011,83.23,0.019
26/12/2011,83.269,-0.018
23/12/2011,83.533,-0.006
22/12/2011,83.373,-0.001
21/12/2011,83.572,0.016
20/12/2011,83.256,0.019
19/12/2011,83.085,-0.006
16/12/2011,82.825,0.016
15/12/2011,81.884,-0.002
14/12/2011,82.378,-0.018
13/12/2011,83.021,0.018
12/12/2011,83.834,-0.02
09/12/2011,83.905,0.005
08/12/2011,84.019,0.007
07/12/2011,84.035,-0.009
06/12/2011,84.401,0.027
05/12/2011,84.84,0.007
02/12/2011,84.93,0
01/12/2011,84.887,0.04
30/11/2011,84.621,0.003
29/11/2011,84.57,0.073
28/11/2011,83.719,0.011
25/11/2011,83.81,0.022
24/11/2011,83.978,-0.016
23/11/2011,84.244,0.028
22/11/2011,83.817,-0.006
21/11/2011,83.838,-0.013
18/11/2011,83.464,-0.008
17/11/2011,83.615,0.01
16/11/2011,83.955,-0.01
15/11/2011,84.836,-0.008
14/11/2011,85.764,0.072
11/11/2011,85.716,0.006
10/11/2011,85.377,-0.035
09/11/2011,86.834,-0.019
08/11/2011,86.579,0.042
07/11/2011,87.723,-0.012
04/11/2011,88.889,-0.001
03/11/2011,88.136,0.012
02/11/2011,87.99,0
01/11/2011,89.246,-0.008
31/10/2011,87.815,-0.004
28/10/2011,88.224,0.013
27/10/2011,86.364,-0.001
26/10/2011,86.628,-0.004
25/10/2011,86.436,0.012
24/10/2011,86.265,0
21/10/2011,85.972,-0.065
20/10/2011,85.043,-0.019
19/10/2011,85.339,-0.008
18/10/2011,85.481,0.013
17/10/2011,86.583,-0.025
14/10/2011,85.459,0.003
13/10/2011,86.257,0.015
12/10/2011,84.362,-0.025
11/10/2011,84.783,0.006
10/10/2011,82.841,-0.053
07/10/2011,83.291,-0.021
06/10/2011,83.114,-0.018
05/10/2011,83.541,-0.022
