Data,Kurs ?redni,Zmiana
22/07/2004,70.252,0.118
21/07/2004,70.496,-0.622
20/07/2004,70.835,-0.077
19/07/2004,71.308,-0.947
16/07/2004,71.47,0.358
15/07/2004,71.287,0.076
14/07/2004,71.205,0.039
13/07/2004,71.334,-0.232
12/07/2004,71.154,0.6
09/07/2004,71.431,-0.117
08/07/2004,71.357,0.27
07/07/2004,71.165,0.17
06/07/2004,70.872,0.346
05/07/2004,70.387,0.608
02/07/2004,69.82,0.311
01/07/2004,69.364,0.298
30/06/2004,68.765,0.897
29/06/2004,68.779,-0.961
28/06/2004,68.832,0.915
25/06/2004,68.315,0.231
24/06/2004,67.918,0.633
23/06/2004,68.068,-0.97
22/06/2004,68.513,0.122
21/06/2004,68.36,0.234
18/06/2004,68.097,0.052
17/06/2004,68.59,-1.02
16/06/2004,69.311,-0.426
15/06/2004,69.405,0.348
14/06/2004,69.132,0.383
11/06/2004,69.392,0.111
10/06/2004,68.889,0.688
09/06/2004,68.624,-0.118
08/06/2004,69.017,-0.657
07/06/2004,69.356,-0.129
04/06/2004,69,0.383
03/06/2004,68.587,0.421
02/06/2004,68.94,-1.07
01/06/2004,69.414,0.068
31/05/2004,69.444,-0.201
28/05/2004,69.909,-0.888
27/05/2004,69.959,0.788
26/05/2004,69.257,0.62
25/05/2004,68.894,0.172
24/05/2004,68.652,0.34
21/05/2004,68.468,-0.139
20/05/2004,68.477,0.168
19/05/2004,68.362,0.144
18/05/2004,68.278,0.026
17/05/2004,68.637,-0.743
14/05/2004,68.766,0.108
13/05/2004,68.902,-0.437
12/05/2004,68.945,0.385
11/05/2004,68.724,-0.236
10/05/2004,69.028,-0.311
07/05/2004,69.269,0.254
06/05/2004,69.196,-0.065
05/05/2004,69.232,-0.045
04/05/2004,69.08,0.418
03/05/2004,69.08,-0.417
30/04/2004,68.601,0.553
29/04/2004,68.375,-0.327
28/04/2004,68.807,-0.508
27/04/2004,68.735,0.628
26/04/2004,68.308,0.225
23/04/2004,68.692,-0.109
22/04/2004,68.361,0.758
21/04/2004,68.21,-0.498
20/04/2004,68.772,-0.597
19/04/2004,69.374,0.779
16/04/2004,68.983,-0.174
15/04/2004,69,0.224
14/04/2004,69.279,-0.715
13/04/2004,69.494,0.28
12/04/2004,69.737,-0.722
09/04/2004,70.077,0.054
08/04/2004,69.676,0.673
07/04/2004,69.355,-0.042
06/04/2004,68.887,0.995
05/04/2004,68.356,0.148
02/04/2004,69.086,-0.361
01/04/2004,69.44,-0.293
31/03/2004,69.581,0.056
30/03/2004,69.042,0.843
29/03/2004,68.452,0.374
26/03/2004,68.884,0.46
25/03/2004,69.019,-0.535
24/03/2004,69.887,-1.214
23/03/2004,70.542,-0.081
22/03/2004,70.311,0.571
19/03/2004,70.07,-0.463
18/03/2004,70.357,-0.092
17/03/2004,70.552,-0.235
16/03/2004,70.985,-0.65
15/03/2004,71.273,0.104
12/03/2004,71.525,-0.036
11/03/2004,72.363,-1.712
10/03/2004,74.417,-2.404
09/03/2004,75.493,-0.251
08/03/2004,75.596,0.016
05/03/2004,74.799,1.489
04/03/2004,73.782,0.571
03/03/2004,73.966,-0.954
02/03/2004,74.716,-0.609
01/03/2004,75.052,-0.065
27/02/2004,75.182,-0.109
26/02/2004,75.015,0.391
25/02/2004,74.722,0.179
24/02/2004,74.338,0.548
23/02/2004,74.025,0.04
20/02/2004,74.793,-0.715
19/02/2004,74.792,0.717
18/02/2004,74.504,-0.085
17/02/2004,74.522,0.399
16/02/2004,74.157,0.338
13/02/2004,73.58,0.122
12/02/2004,73.549,-0.116
11/02/2004,73.526,0.215
10/02/2004,73.542,-0.14
09/02/2004,73.156,0.903
06/02/2004,72.632,0.479
05/02/2004,72.096,0.552
04/02/2004,71.75,0.248
03/02/2004,71.728,-0.185
02/02/2004,71.029,-0.115
30/01/2004,70.91,0.012
29/01/2004,71.139,-0.573
28/01/2004,71.52,-0.091
27/01/2004,71.342,0.468
26/01/2004,71.369,-0.478
23/01/2004,71.813,-0.052
22/01/2004,71.765,0.118
21/01/2004,71.52,0.44
20/01/2004,70.736,1.121
19/01/2004,70.542,-0.73
16/01/2004,71.211,-0.566
15/01/2004,71.791,-0.705
14/01/2004,72.453,-0.534
13/01/2004,72.617,0.342
12/01/2004,72.619,-0.29
09/01/2004,72.299,0.853
08/01/2004,71.519,0.736
07/01/2004,71.202,-0.046
06/01/2004,71.194,0.029
05/01/2004,70.969,0.452
02/01/2004,70.359,0.251
01/01/2004,70.342,-0.209
31/12/2003,70.277,0.341
30/12/2003,69.847,0.501
29/12/2003,69.571,0.218
26/12/2003,69.408,0.111
25/12/2003,69.391,-0.046
24/12/2003,69.201,0.386
23/12/2003,68.944,0.183
22/12/2003,69.037,-0.36
19/12/2003,69.537,-0.506
18/12/2003,69.571,0.415
17/12/2003,69.615,-0.545
16/12/2003,69.903,0.085
15/12/2003,69.769,0.183
12/12/2003,69.769,-0.396
11/12/2003,70.039,-0.193
10/12/2003,69.755,0.733
09/12/2003,69.424,-0.085
08/12/2003,69.376,0.19
05/12/2003,69.571,-0.468
04/12/2003,69.847,-0.005
03/12/2003,70.088,-0.286
02/12/2003,70.168,0.054
01/12/2003,70.229,-0.214
