Data,Kurs ?redni,Zmiana
14/03/2019,0.942,0
13/03/2019,0.943,0
12/03/2019,0.947,0
11/03/2019,0.945,0
08/03/2019,0.944,0
07/03/2019,0.945,0
06/03/2019,0.947,0
05/03/2019,0.944,0
04/03/2019,0.943,0
01/03/2019,0.935,0.001
28/02/2019,0.939,0
27/02/2019,0.947,-0.001
26/02/2019,0.945,0
25/02/2019,0.94,0
22/02/2019,0.94,0
21/02/2019,0.944,0
20/02/2019,0.947,0
19/02/2019,0.944,0
18/02/2019,0.946,0
15/02/2019,0.945,0
14/02/2019,0.94,0
13/02/2019,0.94,0
12/02/2019,0.939,0.001
11/02/2019,0.943,0
08/02/2019,0.944,0
07/02/2019,0.94,0
06/02/2019,0.951,0
05/02/2019,0.946,0
04/02/2019,0.949,0
01/02/2019,0.954,0
31/01/2019,0.953,0
30/01/2019,0.95,0
29/01/2019,0.95,-0.001
28/01/2019,0.949,0
25/01/2019,0.947,0
24/01/2019,0.953,0
23/01/2019,0.951,0
22/01/2019,0.952,0
21/01/2019,0.951,0.001
18/01/2019,0.955,0
17/01/2019,0.951,0
16/01/2019,0.956,0
15/01/2019,0.956,-0.001
14/01/2019,0.956,0
11/01/2019,0.951,-0.001
10/01/2019,0.948,0
09/01/2019,0.949,0
08/01/2019,0.95,0
07/01/2019,0.952,0
04/01/2019,0.944,0
03/01/2019,0.943,-0.001
02/01/2019,0.96,0
01/01/2019,0.958,0.007
31/12/2018,0.959,0.001
28/12/2018,0.958,0
27/12/2018,0.96,0
26/12/2018,0.957,0
25/12/2018,0.959,0.001
24/12/2018,0.958,0
21/12/2018,0.961,0
20/12/2018,0.958,0
19/12/2018,0.967,0
18/12/2018,0.962,-0.001
17/12/2018,0.961,0
14/12/2018,0.964,0
13/12/2018,0.963,0
12/12/2018,0.965,0
11/12/2018,0.963,0
10/12/2018,0.957,-0.001
07/12/2018,0.969,0
06/12/2018,0.971,0
05/12/2018,0.974,0
04/12/2018,0.971,0
03/12/2018,0.977,0
30/11/2018,0.972,0
29/11/2018,0.969,0
28/11/2018,0.961,0
27/11/2018,0.957,0
26/11/2018,0.957,0
23/11/2018,0.956,-0.001
22/11/2018,0.96,0
21/11/2018,0.96,0
20/11/2018,0.961,0
19/11/2018,0.962,0
16/11/2018,0.957,0
15/11/2018,0.958,0
14/11/2018,0.956,0
13/11/2018,0.95,0
12/11/2018,0.953,0
09/11/2018,0.955,0
08/11/2018,0.954,0
07/11/2018,0.95,0
06/11/2018,0.945,0
05/11/2018,0.943,0
02/11/2018,0.943,0
01/11/2018,0.932,0
31/10/2018,0.931,0
30/10/2018,0.927,0
29/10/2018,0.929,0
26/10/2018,0.925,0
25/10/2018,0.921,-0.001
24/10/2018,0.928,0
23/10/2018,0.926,0
22/10/2018,0.932,0
19/10/2018,0.928,0
18/10/2018,0.926,0
17/10/2018,0.923,0
16/10/2018,0.927,0
15/10/2018,0.925,0
12/10/2018,0.928,0
11/10/2018,0.922,0
10/10/2018,0.92,0
09/10/2018,0.916,0
08/10/2018,0.913,0
05/10/2018,0.915,0
04/10/2018,0.914,0
03/10/2018,0.921,0
02/10/2018,0.926,0
01/10/2018,0.927,0
28/09/2018,0.939,0
27/09/2018,0.946,0
26/09/2018,0.939,0
25/09/2018,0.939,0
24/09/2018,0.94,0
21/09/2018,0.94,0
20/09/2018,0.938,0
19/09/2018,0.937,0
18/09/2018,0.933,0
17/09/2018,0.931,0
14/09/2018,0.935,0
13/09/2018,0.932,0
12/09/2018,0.929,0
11/09/2018,0.935,0
10/09/2018,0.937,0
07/09/2018,0.946,0
06/09/2018,0.948,0
05/09/2018,0.946,-0.001
04/09/2018,0.944,0
03/09/2018,0.939,0
31/08/2018,0.943,0
30/08/2018,0.943,-0.001
29/08/2018,0.949,0
28/08/2018,0.953,0
27/08/2018,0.955,0
24/08/2018,0.949,0
23/08/2018,0.954,0
22/08/2018,0.959,0
21/08/2018,0.957,0
20/08/2018,0.954,0
17/08/2018,0.955,0
16/08/2018,0.951,-0.001
15/08/2018,0.945,0
14/08/2018,0.954,0
13/08/2018,0.958,0
10/08/2018,0.962,0
09/08/2018,0.967,0
08/08/2018,0.97,0
07/08/2018,0.96,0
06/08/2018,0.962,0
03/08/2018,0.959,0
02/08/2018,0.963,0
01/08/2018,0.966,0
31/07/2018,0.965,0
30/07/2018,0.966,0
27/07/2018,0.964,-0.001
26/07/2018,0.972,0
25/07/2018,0.977,0
24/07/2018,0.972,0
23/07/2018,0.975,0
20/07/2018,0.976,0
19/07/2018,0.974,0
18/07/2018,0.974,0
17/07/2018,0.974,0
16/07/2018,0.976,0
13/07/2018,0.975,0
12/07/2018,0.973,-0.001
11/07/2018,0.975,-0.001
10/07/2018,0.979,0
09/07/2018,0.974,0
06/07/2018,0.97,0
05/07/2018,0.97,0
04/07/2018,0.969,0
03/07/2018,0.967,0
02/07/2018,0.972,0
29/06/2018,0.974,0
28/06/2018,0.979,0
27/06/2018,0.983,0
26/06/2018,0.985,0
25/06/2018,0.988,0
22/06/2018,0.983,0
21/06/2018,0.981,0
20/06/2018,0.981,0
19/06/2018,0.978,0
18/06/2018,0.982,0
15/06/2018,0.979,0
14/06/2018,0.982,0
13/06/2018,0.986,0
12/06/2018,0.988,0
11/06/2018,0.986,0
08/06/2018,0.989,0
07/06/2018,0.992,0
06/06/2018,0.986,0
05/06/2018,0.989,0
04/06/2018,0.98,0
01/06/2018,0.979,0
31/05/2018,0.976,0
30/05/2018,0.975,0
29/05/2018,0.98,0
28/05/2018,0.98,0
25/05/2018,0.975,0
24/05/2018,0.971,0
23/05/2018,0.971,0
22/05/2018,0.969,0
21/05/2018,0.969,0
18/05/2018,0.963,0
17/05/2018,0.961,-0.001
16/05/2018,0.961,0
15/05/2018,0.963,0
14/05/2018,0.965,0
11/05/2018,0.961,0
10/05/2018,0.958,0
09/05/2018,0.964,0
08/05/2018,0.968,0
07/05/2018,0.967,0
04/05/2018,0.967,0
03/05/2018,0.964,0
02/05/2018,0.961,0
01/05/2018,0.966,0
30/04/2018,0.972,0
27/04/2018,0.972,0.001
26/04/2018,0.972,0
25/04/2018,0.975,0
24/04/2018,0.976,0
23/04/2018,0.978,0
20/04/2018,0.978,0
19/04/2018,0.983,0
18/04/2018,0.975,0
17/04/2018,0.977,0
16/04/2018,0.98,0
13/04/2018,0.977,0
12/04/2018,0.976,0
11/04/2018,0.978,0
10/04/2018,0.978,0
09/04/2018,0.981,0
06/04/2018,0.979,0
05/04/2018,0.985,0
04/04/2018,0.984,0
03/04/2018,0.989,0
02/04/2018,0.991,0
30/03/2018,0.99,0
29/03/2018,0.99,0
28/03/2018,0.99,0
27/03/2018,0.995,0
26/03/2018,0.993,0
23/03/2018,0.995,0
22/03/2018,1.003,0
21/03/2018,1.005,-0.001
20/03/2018,1.008,0
19/03/2018,1.01,0
16/03/2018,1.016,-0.001
15/03/2018,1.021,0
14/03/2018,1.018,0
13/03/2018,1.011,0
12/03/2018,1.007,0
09/03/2018,1.004,0
08/03/2018,1.01,0
07/03/2018,1.008,0
06/03/2018,1.008,-0.001
05/03/2018,0.999,0
02/03/2018,0.996,0
01/03/2018,0.996,0.001
28/02/2018,0.995,0
27/02/2018,0.996,0
26/02/2018,0.991,0
23/02/2018,0.997,0
22/02/2018,0.99,0
21/02/2018,0.997,0
20/02/2018,0.994,0
19/02/2018,0.993,0
16/02/2018,0.991,0
15/02/2018,0.99,0
14/02/2018,0.99,0
13/02/2018,0.989,0
12/02/2018,0.984,0
09/02/2018,0.98,0
08/02/2018,0.982,0
07/02/2018,0.987,0
06/02/2018,0.987,0
05/02/2018,0.983,0
02/02/2018,0.985,0
01/02/2018,0.992,0
31/01/2018,0.999,0
30/01/2018,0.999,0
29/01/2018,0.999,0
26/01/2018,0.994,0
25/01/2018,0.994,0
24/01/2018,0.994,0
23/01/2018,0.997,-0.001
22/01/2018,0.999,0.001
19/01/2018,0.993,0
18/01/2018,0.992,0
17/01/2018,0.99,0
16/01/2018,0.989,0
15/01/2018,0.985,0
12/01/2018,0.987,0
11/01/2018,0.983,-0.001
10/01/2018,0.974,0
09/01/2018,0.974,0
08/01/2018,0.974,0
05/01/2018,0.982,0
04/01/2018,0.982,0
03/01/2018,0.979,0
02/01/2018,0.979,0
01/01/2018,0.981,-0.001
29/12/2017,0.979,0
28/12/2017,0.983,0
27/12/2017,0.981,0
26/12/2017,0.982,0
25/12/2017,0.981,0
22/12/2017,0.982,0
21/12/2017,0.984,0
20/12/2017,0.985,0
19/12/2017,0.986,0
18/12/2017,0.984,0
15/12/2017,0.981,0
14/12/2017,0.978,0
13/12/2017,0.973,0
12/12/2017,0.968,0
11/12/2017,0.965,0
08/12/2017,0.966,0
07/12/2017,0.967,0
06/12/2017,0.965,0
05/12/2017,0.964,0
04/12/2017,0.965,0
01/12/2017,0.975,0
30/11/2017,0.973,0.001
29/11/2017,0.975,0
28/11/2017,0.97,-0.001
27/11/2017,0.968,0
24/11/2017,0.969,0
23/11/2017,0.967,0
22/11/2017,0.969,0
21/11/2017,0.968,0
20/11/2017,0.966,0
17/11/2017,0.968,0
16/11/2017,0.969,0
15/11/2017,0.972,0
14/11/2017,0.97,0
13/11/2017,0.97,0
10/11/2017,0.974,0
09/11/2017,0.977,0
08/11/2017,0.977,0
07/11/2017,0.977,0
06/11/2017,0.976,0
03/11/2017,0.988,0
02/11/2017,0.988,0
01/11/2017,0.987,0
31/10/2017,0.987,0
30/10/2017,0.983,0
27/10/2017,0.984,0
26/10/2017,0.986,0
25/10/2017,0.985,0
24/10/2017,0.987,0
23/10/2017,0.986,0
20/10/2017,0.983,0
19/10/2017,0.978,0
18/10/2017,0.981,0
17/10/2017,0.982,0
16/10/2017,0.984,0.001
13/10/2017,0.976,0
12/10/2017,0.972,0
11/10/2017,0.974,0
10/10/2017,0.974,0
09/10/2017,0.975,0
06/10/2017,0.979,0
05/10/2017,0.981,0
04/10/2017,0.979,0
03/10/2017,0.98,0
02/10/2017,0.976,-0.005
29/09/2017,0.976,0
28/09/2017,0.98,0
27/09/2017,0.974,0
26/09/2017,0.981,0.001
25/09/2017,0.983,0
22/09/2017,0.977,0
21/09/2017,0.989,0
20/09/2017,0.984,0
19/09/2017,0.979,0.001
18/09/2017,0.975,0
15/09/2017,0.973,0
14/09/2017,0.971,0
13/09/2017,0.976,0
12/09/2017,0.971,0
11/09/2017,0.978,0
08/09/2017,0.976,0
07/09/2017,0.98,-0.001
06/09/2017,0.99,0
05/09/2017,0.986,0
04/09/2017,0.986,0
01/09/2017,0.99,0
31/08/2017,0.998,0
30/08/2017,0.996,0
29/08/2017,0.992,0
28/08/2017,0.99,0
25/08/2017,0.988,0
24/08/2017,0.992,0
23/08/2017,0.994,0
22/08/2017,0.997,0
21/08/2017,0.998,0
18/08/2017,0.999,0
17/08/2017,1.001,0
16/08/2017,0.998,0
15/08/2017,1,0
14/08/2017,1.002,0
11/08/2017,1.002,0
10/08/2017,1.002,0
09/08/2017,1,0
08/08/2017,1.003,0.001
07/08/2017,1.002,0
04/08/2017,1,0
03/08/2017,1,0
02/08/2017,0.998,0
01/08/2017,1.001,-0.001
31/07/2017,0.995,0
28/07/2017,1,0
27/07/2017,0.996,0
26/07/2017,0.992,0
25/07/2017,0.991,0
24/07/2017,0.993,0
21/07/2017,1.001,0
20/07/2017,1.003,0
19/07/2017,1,0
18/07/2017,0.989,0
17/07/2017,0.989,0
14/07/2017,0.985,-0.001
13/07/2017,0.979,0
12/07/2017,0.986,0
11/07/2017,0.981,0
10/07/2017,0.979,0
07/07/2017,0.984,0
06/07/2017,0.985,0
05/07/2017,0.984,0
04/07/2017,0.996,0
03/07/2017,0.998,0
30/06/2017,0.998,0.001
29/06/2017,0.995,0
28/06/2017,1,0
27/06/2017,1.005,0
26/06/2017,1.004,0
23/06/2017,0.998,0
22/06/2017,1.006,0
21/06/2017,1.005,0
20/06/2017,1.004,0
19/06/2017,1.007,0
16/06/2017,1.006,0
15/06/2017,1.005,0
14/06/2017,0.998,0
13/06/2017,1.005,0
12/06/2017,1.013,0
09/06/2017,1.018,0
08/06/2017,1.019,0
07/06/2017,1.01,0
06/06/2017,1.009,0
05/06/2017,1.003,0
02/06/2017,0.997,0
01/06/2017,1.002,0
31/05/2017,1.005,0
30/05/2017,1.002,0
29/05/2017,1.001,0
26/05/2017,1.005,0
25/05/2017,1.006,0
24/05/2017,1.01,0
23/05/2017,1.008,0
22/05/2017,1.007,0
19/05/2017,1.009,0
18/05/2017,1.01,0
17/05/2017,1.01,-0.001
16/05/2017,1.011,0
15/05/2017,1.014,0
12/05/2017,1.011,0
11/05/2017,1.009,0
10/05/2017,1.006,0
09/05/2017,1.012,0
08/05/2017,1.014,0
05/05/2017,1.019,0
04/05/2017,1.02,0
03/05/2017,1.034,0
02/05/2017,1.03,0
01/05/2017,1.021,0
28/04/2017,1.018,0
27/04/2017,1.019,0
26/04/2017,1.023,0
25/04/2017,1.024,-0.001
24/04/2017,1.019,0
21/04/2017,1.013,0
20/04/2017,1.011,0
19/04/2017,1.011,0
18/04/2017,1.012,0
17/04/2017,1.009,0.001
14/04/2017,1.009,0
13/04/2017,0.998,0
12/04/2017,1,0
11/04/2017,1,-0.001
10/04/2017,1.006,0
07/04/2017,1.012,0
06/04/2017,1.016,0
05/04/2017,1.014,-0.001
04/04/2017,1.018,0
03/04/2017,1.017,0
31/03/2017,1.02,0
30/03/2017,1.023,0
29/03/2017,1.024,0
28/03/2017,1.021,0
27/03/2017,1.017,-0.001
24/03/2017,1.019,0
23/03/2017,1.022,0
22/03/2017,1.025,0
21/03/2017,1.031,0
20/03/2017,1.027,0.001
17/03/2017,1.022,0
16/03/2017,1.025,0
15/03/2017,1.019,0
14/03/2017,1.018,0
13/03/2017,1.015,0
10/03/2017,1.014,0
09/03/2017,1.015,0
08/03/2017,1.018,0
07/03/2017,1.017,0
06/03/2017,1.016,0.001
03/03/2017,1.014,0
02/03/2017,1.023,-0.001
01/03/2017,1.017,0
28/02/2017,1.012,0
27/02/2017,1.006,0
24/02/2017,1.01,0
23/02/2017,1.013,0
22/02/2017,1.009,0
21/02/2017,1.007,0
20/02/2017,1.004,0
17/02/2017,1.006,0
16/02/2017,1.009,0
15/02/2017,1.003,0
14/02/2017,0.999,0
13/02/2017,1.006,0
10/02/2017,1.002,0
09/02/2017,1.003,0
08/02/2017,1.005,0
07/02/2017,1,0
06/02/2017,0.999,0
03/02/2017,0.997,0
02/02/2017,0.989,0
01/02/2017,0.988,0
31/01/2017,0.991,0
30/01/2017,0.992,0
27/01/2017,0.986,0
26/01/2017,0.99,0
25/01/2017,0.998,0
24/01/2017,1.004,0
23/01/2017,1.007,0
20/01/2017,1.008,0
19/01/2017,0.996,0
18/01/2017,0.986,0
17/01/2017,0.984,0
16/01/2017,0.984,0
13/01/2017,0.985,0
12/01/2017,0.98,0
11/01/2017,0.975,0
10/01/2017,0.972,0
09/01/2017,0.968,0
06/01/2017,0.971,0
05/01/2017,0.969,0
04/01/2017,0.97,0
03/01/2017,0.967,0
02/01/2017,0.965,0
30/12/2016,0.975,0
29/12/2016,0.973,0
28/12/2016,0.976,0
27/12/2016,0.971,0
26/12/2016,0.97,0
23/12/2016,0.973,0
22/12/2016,0.971,0
21/12/2016,0.972,0
20/12/2016,0.972,0
19/12/2016,0.972,0
16/12/2016,0.982,0
15/12/2016,0.984,0
14/12/2016,0.984,0
13/12/2016,0.984,0
12/12/2016,0.978,0
09/12/2016,0.984,0
08/12/2016,0.99,0
07/12/2016,0.992,0
06/12/2016,0.992,0
05/12/2016,0.991,0
02/12/2016,0.988,0
01/12/2016,0.992,0
30/11/2016,1.005,0
29/11/2016,1.004,0
28/11/2016,1.006,0
25/11/2016,1.001,0
24/11/2016,0.995,0
23/11/2016,0.995,0
22/11/2016,0.989,0
21/11/2016,0.989,0
18/11/2016,1.001,0
17/11/2016,1.006,0
16/11/2016,1.016,0
15/11/2016,1.024,0
14/11/2016,1.021,0
11/11/2016,1.025,0
10/11/2016,1.026,0
09/11/2016,1.03,0
08/11/2016,1.032,0
07/11/2016,1.026,0
04/11/2016,1.029,0
03/11/2016,1.025,0
02/11/2016,1.024,0
01/11/2016,1.021,0
31/10/2016,1.018,0
28/10/2016,1.016,0
27/10/2016,1.023,0
26/10/2016,1.021,0
25/10/2016,1.013,0
24/10/2016,1.015,0
21/10/2016,1.009,0
20/10/2016,1.014,0
19/10/2016,1.006,0
18/10/2016,1.002,0
17/10/2016,0.998,0
14/10/2016,0.998,0
13/10/2016,1.003,0
12/10/2016,1,0
11/10/2016,1.001,0
10/10/2016,1.007,0
07/10/2016,1.002,0
06/10/2016,1.004,0
05/10/2016,1.004,0
04/10/2016,1.008,0
03/10/2016,1.003,0.001
30/09/2016,1.003,0
29/09/2016,1.005,0
28/09/2016,1.013,-0.001
27/09/2016,1.01,0
26/09/2016,1.001,0
23/09/2016,0.997,0
22/09/2016,0.998,0
21/09/2016,0.996,0
20/09/2016,0.995,0
19/09/2016,0.99,0
16/09/2016,0.988,0
15/09/2016,0.987,0
14/09/2016,0.983,0
13/09/2016,0.986,0
12/09/2016,0.984,0
09/09/2016,0.989,0
08/09/2016,0.988,0
07/09/2016,0.987,0
06/09/2016,0.982,0
05/09/2016,0.983,0
02/09/2016,0.989,0
01/09/2016,0.985,0
31/08/2016,0.984,0
30/08/2016,0.986,0
29/08/2016,0.981,0.001
26/08/2016,0.984,0
25/08/2016,0.984,0
24/08/2016,0.984,0
23/08/2016,0.987,0
22/08/2016,0.98,0
19/08/2016,0.981,0
18/08/2016,0.984,0
17/08/2016,0.99,0
16/08/2016,0.992,0
15/08/2016,0.992,0
12/08/2016,0.999,0
11/08/2016,1.007,0
10/08/2016,1.005,0
09/08/2016,1.008,0
08/08/2016,1.003,0
05/08/2016,0.994,0
04/08/2016,0.992,0
03/08/2016,0.996,0
02/08/2016,0.988,0
01/08/2016,0.991,0
29/07/2016,0.988,0
28/07/2016,0.988,0
27/07/2016,0.99,0
26/07/2016,0.988,0
25/07/2016,0.982,0
22/07/2016,0.981,0
21/07/2016,0.976,0
20/07/2016,0.978,0
19/07/2016,0.981,0
18/07/2016,0.983,0
15/07/2016,0.983,0
14/07/2016,0.985,0
13/07/2016,0.993,0
12/07/2016,0.989,0
11/07/2016,0.986,0
08/07/2016,0.974,0
07/07/2016,0.974,0
06/07/2016,0.968,0
05/07/2016,0.969,0
04/07/2016,0.964,0
01/07/2016,0.965,0
30/06/2016,0.966,0
29/06/2016,0.964,0
28/06/2016,0.961,0
27/06/2016,0.967,0
24/06/2016,0.967,-0.001
23/06/2016,0.963,0
22/06/2016,0.954,0
21/06/2016,0.954,0
20/06/2016,0.954,0
17/06/2016,0.954,-0.001
16/06/2016,0.957,0
15/06/2016,0.946,0
14/06/2016,0.947,0
13/06/2016,0.942,0
10/06/2016,0.944,0
09/06/2016,0.95,0
08/06/2016,0.95,0
07/06/2016,0.945,0
06/06/2016,0.952,0
03/06/2016,0.947,0
02/06/2016,0.948,0
01/06/2016,0.946,0
31/05/2016,0.938,0
30/05/2016,0.937,0
27/05/2016,0.937,0
26/05/2016,0.937,0
25/05/2016,0.944,0
24/05/2016,0.949,0
23/05/2016,0.948,0
20/05/2016,0.946,0
19/05/2016,0.941,0
18/05/2016,0.944,-0.001
17/05/2016,0.94,0
16/05/2016,0.942,0
13/05/2016,0.94,0
12/05/2016,0.946,0
11/05/2016,0.952,0
10/05/2016,0.948,0
09/05/2016,0.953,0
06/05/2016,0.961,0
05/05/2016,0.96,0
04/05/2016,0.952,0
03/05/2016,0.96,0
02/05/2016,0.955,0
29/04/2016,0.958,0
28/04/2016,0.957,0
27/04/2016,0.977,0
26/04/2016,0.978,0
25/04/2016,0.977,0
22/04/2016,0.985,0
21/04/2016,0.986,0
20/04/2016,0.99,0
19/04/2016,0.992,0
18/04/2016,0.991,-0.001
15/04/2016,0.988,0
14/04/2016,0.982,0
13/04/2016,0.981,0
12/04/2016,0.98,0
11/04/2016,0.982,0
08/04/2016,0.987,0
07/04/2016,0.996,0
06/04/2016,0.991,0
05/04/2016,0.994,0
04/04/2016,0.999,0
01/04/2016,0.996,0
31/03/2016,0.994,0
30/03/2016,0.998,0
29/03/2016,0.995,0
28/03/2016,0.996,0
25/03/2016,0.997,0.001
24/03/2016,0.995,0
23/03/2016,0.994,0
22/03/2016,0.991,0
21/03/2016,0.991,0
18/03/2016,0.993,0
17/03/2016,0.989,0
16/03/2016,0.997,0
15/03/2016,0.998,0
14/03/2016,1.001,0
11/03/2016,0.995,0
10/03/2016,0.989,0
09/03/2016,0.997,0
08/03/2016,0.991,0
07/03/2016,0.988,0
04/03/2016,0.986,0
03/03/2016,0.978,0
02/03/2016,0.964,0
01/03/2016,0.967,0
29/02/2016,0.965,0
26/02/2016,0.98,0
25/02/2016,0.985,0
24/02/2016,0.992,0
23/02/2016,0.991,0
22/02/2016,0.985,0
19/02/2016,0.982,0
18/02/2016,0.981,0
17/02/2016,0.987,0
16/02/2016,0.988,0
15/02/2016,0.984,0
12/02/2016,0.991,0
11/02/2016,0.989,0
10/02/2016,0.981,0
09/02/2016,0.985,0
08/02/2016,0.984,0
05/02/2016,0.99,0
04/02/2016,0.987,0
03/02/2016,0.988,0
02/02/2016,0.992,0
01/02/2016,0.987,0
29/01/2016,0.994,0
28/01/2016,0.988,0
27/01/2016,0.989,0
26/01/2016,0.992,0
25/01/2016,0.99,0
22/01/2016,1.001,0
21/01/2016,1.004,-0.001
20/01/2016,1.007,0
19/01/2016,1,0.001
18/01/2016,1,0
15/01/2016,1.003,0
14/01/2016,0.995,0
13/01/2016,0.996,0
12/01/2016,0.994,0
11/01/2016,0.984,0
08/01/2016,0.99,0
07/01/2016,0.996,0
06/01/2016,1.001,0
05/01/2016,1.001,0
04/01/2016,1.01,0
01/01/2016,1.011,0
31/12/2015,1.01,0
30/12/2015,1.008,0
29/12/2015,1.008,0
28/12/2015,1.007,0
25/12/2015,1.005,0.002
24/12/2015,1.002,0
23/12/2015,1.006,0
22/12/2015,1.004,0
21/12/2015,0.999,0
18/12/2015,0.993,0
17/12/2015,0.994,0
16/12/2015,0.988,0
15/12/2015,0.996,0
14/12/2015,0.984,0
11/12/2015,0.991,0
10/12/2015,0.981,0
09/12/2015,0.981,0
08/12/2015,0.98,0
07/12/2015,0.983,0
04/12/2015,0.978,0
03/12/2015,0.975,0
02/12/2015,0.978,0
01/12/2015,0.965,0
30/11/2015,0.96,0
27/11/2015,0.959,0
26/11/2015,0.964,0
25/11/2015,0.965,0
24/11/2015,0.96,0
23/11/2015,0.965,0
20/11/2015,0.956,0
19/11/2015,0.946,0
18/11/2015,0.947,0
17/11/2015,0.946,0
16/11/2015,0.946,0
13/11/2015,0.948,0
12/11/2015,0.937,0
11/11/2015,0.934,0
10/11/2015,0.935,0
09/11/2015,0.936,0
06/11/2015,0.94,0
05/11/2015,0.939,0
04/11/2015,0.939,0
03/11/2015,0.937,0
02/11/2015,0.933,0
30/10/2015,0.933,0
29/10/2015,0.936,0
28/10/2015,0.954,0
27/10/2015,0.954,0
26/10/2015,0.951,0
23/10/2015,0.945,0
22/10/2015,0.947,0
21/10/2015,0.944,0
20/10/2015,0.945,0
19/10/2015,0.938,0
16/10/2015,0.942,0
15/10/2015,0.945,0
14/10/2015,0.94,-0.001
13/10/2015,0.955,0
12/10/2015,0.947,0
09/10/2015,0.944,0
08/10/2015,0.94,-0.001
07/10/2015,0.934,0
06/10/2015,0.927,0
05/10/2015,0.928,0
02/10/2015,0.932,0
01/10/2015,0.933,0
30/09/2015,0.94,-0.001
29/09/2015,0.934,0
28/09/2015,0.936,0
25/09/2015,0.935,0
24/09/2015,0.933,-0.001
23/09/2015,0.939,0
22/09/2015,0.945,0
21/09/2015,0.95,0
18/09/2015,0.947,0
17/09/2015,0.948,0
16/09/2015,0.944,0
15/09/2015,0.949,0
14/09/2015,0.94,0
11/09/2015,0.936,0
10/09/2015,0.924,0
09/09/2015,0.929,0
08/09/2015,0.923,0
07/09/2015,0.921,0
04/09/2015,0.926,0
03/09/2015,0.934,0
02/09/2015,0.929,0
01/09/2015,0.934,0
31/08/2015,0.945,0
28/08/2015,0.946,0
27/08/2015,0.947,0
26/08/2015,0.948,0
25/08/2015,0.953,-0.001
24/08/2015,0.959,0
21/08/2015,0.959,0
20/08/2015,0.965,0
19/08/2015,0.958,0
18/08/2015,0.965,0
17/08/2015,0.965,0
14/08/2015,0.963,0
13/08/2015,0.958,0
12/08/2015,0.958,-0.001
11/08/2015,0.964,0
10/08/2015,0.973,0
07/08/2015,0.963,0
06/08/2015,0.968,0
05/08/2015,0.973,0
04/08/2015,0.957,0
03/08/2015,0.958,0
31/07/2015,0.949,0
30/07/2015,0.945,0
29/07/2015,0.95,0
28/07/2015,0.948,0
27/07/2015,0.949,0
24/07/2015,0.958,0
23/07/2015,0.961,0
22/07/2015,0.961,0
21/07/2015,0.958,0
20/07/2015,0.957,0
17/07/2015,0.961,0
16/07/2015,0.953,0
15/07/2015,0.948,0
14/07/2015,0.943,0
13/07/2015,0.942,0
10/07/2015,0.948,0
09/07/2015,0.944,-0.001
08/07/2015,0.948,0
07/07/2015,0.947,0
06/07/2015,0.944,0
03/07/2015,0.958,0
02/07/2015,0.962,0
01/07/2015,0.96,0
30/06/2015,0.952,0
29/06/2015,0.941,0
26/06/2015,0.953,0
25/06/2015,0.955,0
24/06/2015,0.954,0
23/06/2015,0.951,0
22/06/2015,0.953,0
19/06/2015,0.952,0
18/06/2015,0.944,0
17/06/2015,0.952,0
16/06/2015,0.955,0
15/06/2015,0.951,0
12/06/2015,0.952,0
11/06/2015,0.949,0.001
10/06/2015,0.949,0
09/06/2015,0.954,0
08/06/2015,0.949,0
05/06/2015,0.96,0
04/06/2015,0.968,0
03/06/2015,0.963,0
02/06/2015,0.954,0
01/06/2015,0.952,0
29/05/2015,0.951,0
28/05/2015,0.963,0
27/05/2015,0.962,0
26/05/2015,0.964,0.001
25/05/2015,0.96,0
22/05/2015,0.963,0
21/05/2015,0.961,0
20/05/2015,0.969,0
19/05/2015,0.971,0
18/05/2015,0.966,0
15/05/2015,0.969,0
14/05/2015,0.97,0
13/05/2015,0.959,0
12/05/2015,0.955,0
11/05/2015,0.958,0
08/05/2015,0.956,0
07/05/2015,0.958,0
06/05/2015,0.957,0
05/05/2015,0.948,0
04/05/2015,0.952,0
01/05/2015,0.954,0
30/04/2015,0.961,0
29/04/2015,0.962,0
28/04/2015,0.951,0
27/04/2015,0.953,0
24/04/2015,0.945,0
23/04/2015,0.948,0
22/04/2015,0.946,0
21/04/2015,0.944,0
20/04/2015,0.953,0
17/04/2015,0.95,0
16/04/2015,0.945,0
15/04/2015,0.95,0
14/04/2015,0.955,0
13/04/2015,0.964,0
10/04/2015,0.969,0
09/04/2015,0.964,0
08/04/2015,0.955,0
07/04/2015,0.947,0
06/04/2015,0.953,0
03/04/2015,0.952,0
02/04/2015,0.959,0
01/04/2015,0.966,0
31/03/2015,0.97,0
30/03/2015,0.975,0
27/03/2015,0.977,0
26/03/2015,0.981,0
25/03/2015,0.983,0
24/03/2015,0.986,0
23/03/2015,0.979,0
20/03/2015,0.973,0
19/03/2015,0.976,0
18/03/2015,0.974,0
17/03/2015,0.976,0
16/03/2015,0.976,0
13/03/2015,0.978,0
12/03/2015,0.969,0
11/03/2015,0.968,0
10/03/2015,0.97,0
09/03/2015,0.973,0
06/03/2015,0.971,0
05/03/2015,0.972,0
04/03/2015,0.976,-0.001
03/03/2015,0.972,0
02/03/2015,0.974,0
27/02/2015,0.976,0
26/02/2015,0.98,0
25/02/2015,0.978,0
24/02/2015,0.98,0
23/02/2015,0.983,0
20/02/2015,0.974,0
19/02/2015,0.972,0
18/02/2015,0.968,0
