Data,Kurs ?redni,Zmiana
26/07/2023,181.528,0.148
25/07/2023,181.28,0
24/07/2023,181.355,-0.003
21/07/2023,180.014,0
20/07/2023,180.582,0
19/07/2023,181.209,0
18/07/2023,181.33,0
17/07/2023,181.531,0
14/07/2023,181.253,0
13/07/2023,179.732,0
12/07/2023,181.197,0
11/07/2023,181.733,0
10/07/2023,182.569,0
07/07/2023,183.411,0
06/07/2023,183.53,0
05/07/2023,183.61,0
04/07/2023,183.49,0
03/07/2023,183.277,0
30/06/2023,182.63,0
29/06/2023,182.519,0
28/06/2023,183.351,0
27/06/2023,182.352,0
26/06/2023,182.708,0
23/06/2023,182.299,0
22/06/2023,180.938,0
21/06/2023,180.397,0
20/06/2023,181.531,0
19/06/2023,181.98,0
16/06/2023,179.326,0
15/06/2023,177.324,0
14/06/2023,176.679,0
13/06/2023,174.523,0
12/06/2023,175.328,0
09/06/2023,174.377,0
08/06/2023,174.088,0
07/06/2023,173.387,0
06/06/2023,173.267,0
05/06/2023,174.263,0
02/06/2023,173.777,0
01/06/2023,173.155,0
31/05/2023,173.492,0
30/05/2023,173.42,0
29/05/2023,173.917,0
26/05/2023,172.424,0
25/05/2023,172.296,0
24/05/2023,172.087,0
23/05/2023,172.414,0
22/05/2023,171.565,0
19/05/2023,172.048,0
18/05/2023,171.766,0
17/05/2023,170.304,0
16/05/2023,170.38,0
15/05/2023,169.098,0
12/05/2023,168.19,0
11/05/2023,169.3,0
10/05/2023,170.778,0
09/05/2023,170.342,0
08/05/2023,170.748,0
05/05/2023,168.828,0
04/05/2023,169.07,0
03/05/2023,170.243,0
02/05/2023,171.685,0
01/05/2023,171.252,0
28/04/2023,167.07,0
27/04/2023,166.406,0.008
26/04/2023,165.977,0
25/04/2023,167.584,0
24/04/2023,166.73,0
21/04/2023,166.682,0
20/04/2023,167.407,0
19/04/2023,166.527,0
18/04/2023,166.351,0
17/04/2023,166.111,0
14/04/2023,165.917,0
13/04/2023,166.243,0
12/04/2023,166.044,0
11/04/2023,165.367,0
10/04/2023,164.198,0
07/04/2023,163.728,0
06/04/2023,163.112,-0.01
05/04/2023,164.226,0
04/04/2023,164.34,0
03/04/2023,163.828,0
31/03/2023,164.96,0
30/03/2023,163.221,0
29/03/2023,161.575,0
28/03/2023,161.37,0
27/03/2023,159.8,0.06
24/03/2023,160.686,0
23/03/2023,161.062,0
22/03/2023,161.776,0
21/03/2023,161.268,0
20/03/2023,161.196,0
17/03/2023,161.486,0
16/03/2023,160.387,0
15/03/2023,163.293,0
14/03/2023,161.982,0
13/03/2023,162.998,0
10/03/2023,162.591,0
09/03/2023,162.591,0
08/03/2023,162.475,0
07/03/2023,163.508,0
06/03/2023,163.589,0
03/03/2023,163.359,0
02/03/2023,163.786,0
01/03/2023,164.046,0
28/02/2023,164.381,0
27/02/2023,162.995,0
24/02/2023,161.76,0
23/02/2023,162.543,0
22/02/2023,163.436,0
21/02/2023,161.702,0
20/02/2023,161.55,0
17/02/2023,160.531,0
16/02/2023,161.146,0
15/02/2023,161.891,0
14/02/2023,160.798,0
13/02/2023,158.527,0
10/02/2023,159.333,0
09/02/2023,158.575,0
08/02/2023,157.94,0
07/02/2023,159.48,0
06/02/2023,158.981,0
03/02/2023,157.32,0
02/02/2023,159.301,0
01/02/2023,160.1,0
31/01/2023,161.12,0
30/01/2023,160.998,0
27/01/2023,161.133,0
26/01/2023,160.388,0
25/01/2023,160.509,0
24/01/2023,161.626,0
23/01/2023,160.48,-0.045
20/01/2023,159.076,0
19/01/2023,158.698,0
18/01/2023,157.534,0
17/01/2023,156.621,0
16/01/2023,156.505,0
13/01/2023,157.795,0
12/01/2023,160.336,0
11/01/2023,160.507,0
10/01/2023,160.489,0
09/01/2023,159.744,0
06/01/2023,158.759,0
05/01/2023,159.429,0
04/01/2023,157.074,0
03/01/2023,157.757,0
02/01/2023,158.112,0
30/12/2022,160.226,0
29/12/2022,161.198,0
28/12/2022,160.517,0
27/12/2022,160.401,0
26/12/2022,160.9,0
23/12/2022,159.32,0
22/12/2022,159.843,0
21/12/2022,160.737,0
20/12/2022,166.459,0
19/12/2022,166.048,0
16/12/2022,167.874,0
15/12/2022,168.077,0
14/12/2022,167.509,0
13/12/2022,168.687,0
12/12/2022,167.296,0
09/12/2022,167.12,0
08/12/2022,166.518,0
07/12/2022,166.056,0
06/12/2022,166.591,0
05/12/2022,164.86,0.3
02/12/2022,165.662,0
01/12/2022,165.84,0
30/11/2022,165.744,0
29/11/2022,165.894,0
28/11/2022,167.986,0
25/11/2022,167.866,0
24/11/2022,168.111,0
23/11/2022,167.876,0
22/11/2022,168.029,0
21/11/2022,166.678,0
18/11/2022,166.508,0
17/11/2022,165.978,0
16/11/2022,165.068,0
15/11/2022,164.627,0
14/11/2022,164.64,0
11/11/2022,165.706,0
10/11/2022,166.15,0
09/11/2022,167.806,0
08/11/2022,168.838,0
07/11/2022,166.375,0
04/11/2022,165.743,0
03/11/2022,168.339,0
02/11/2022,169.926,0
01/11/2022,170.551,0
31/10/2022,171.376,0
28/10/2022,169.132,0
27/10/2022,170.052,0
26/10/2022,169.599,0
25/10/2022,168.34,0
24/10/2022,167.67,0
21/10/2022,168.494,0
20/10/2022,167.939,0
19/10/2022,169.241,0
18/10/2022,169.112,0
17/10/2022,167.098,0
14/10/2022,166.458,0
13/10/2022,162.915,0
12/10/2022,159.96,0
11/10/2022,161.326,0
10/10/2022,161.055,0.05
07/10/2022,161.866,0
06/10/2022,164.002,0
05/10/2022,164.625,0
04/10/2022,163.778,0
03/10/2022,161.29,0
30/09/2022,161.287,0
29/09/2022,156.435,0
28/09/2022,155.183,0
27/09/2022,155.581,0
26/09/2022,154.917,0
23/09/2022,160.266,0
22/09/2022,162.408,0
21/09/2022,163.412,0
20/09/2022,163.877,0
19/09/2022,163.207,0
16/09/2022,164.169,0
15/09/2022,164.966,0
14/09/2022,166.137,0
13/09/2022,166.66,0
12/09/2022,165.67,0
09/09/2022,165.69,0
08/09/2022,166.013,0
07/09/2022,164.777,0
06/09/2022,162.4,0
05/09/2022,161.188,0
02/09/2022,161.758,0
01/09/2022,161.53,0
31/08/2022,161.728,0
30/08/2022,162.451,0
29/08/2022,161.54,0
26/08/2022,161.45,0
25/08/2022,161.629,0
24/08/2022,161.744,0
23/08/2022,161.847,0
22/08/2022,161.941,0
19/08/2022,162.01,0
18/08/2022,162.509,0
17/08/2022,162.446,0
16/08/2022,160.513,0
15/08/2022,161.637,0
12/08/2022,162.145,0
11/08/2022,162.18,0
10/08/2022,163.192,0
09/08/2022,162.933,0
08/08/2022,162.859,0
05/08/2022,161.228,0
04/08/2022,162.59,0
03/08/2022,161.943,0
02/08/2022,161.178,0
01/08/2022,162.28,0
29/07/2022,163.577,0
28/07/2022,165.523,0
27/07/2022,164.851,0
26/07/2022,164.449,0
25/07/2022,163.374,0
22/07/2022,164.448,0
21/07/2022,165.653,0
20/07/2022,165.859,0
19/07/2022,165.103,0
18/07/2022,164.415,0
15/07/2022,164.515,0
14/07/2022,163.242,0
13/07/2022,162.371,0
12/07/2022,163.49,0
11/07/2022,163.769,0
08/07/2022,163.442,0
07/07/2022,162.08,0
06/07/2022,161.9,0
05/07/2022,164.525,0
04/07/2022,163.422,0
01/07/2022,165.092,0
30/06/2022,165.663,0
29/06/2022,165.798,0
28/06/2022,166.12,0
27/06/2022,165.873,0
24/06/2022,165.284,0
23/06/2022,166.584,0
22/06/2022,167.102,0
21/06/2022,165.488,0
20/06/2022,165.401,0
17/06/2022,163.585,0
16/06/2022,163.24,0
15/06/2022,162.496,0
14/06/2022,162.98,0
13/06/2022,165.465,0
10/06/2022,167.899,0
09/06/2022,168.563,0
08/06/2022,167.202,0
07/06/2022,165.519,0
06/06/2022,163.268,0
03/06/2022,163.413,0
02/06/2022,162.395,0
01/06/2022,162.265,0
31/05/2022,161.595,0
30/05/2022,160.723,0
27/05/2022,160.269,0
26/05/2022,160.008,0
25/05/2022,158.97,0
24/05/2022,160.64,0
23/05/2022,159.915,0
20/05/2022,159.279,0
19/05/2022,157.87,0
18/05/2022,161.59,0
17/05/2022,158.88,0
16/05/2022,158.643,0
13/05/2022,156.908,0
12/05/2022,158.816,0
11/05/2022,160.421,0
10/05/2022,160.842,0
09/05/2022,161.153,0
06/05/2022,161.101,0
05/05/2022,163.023,0
04/05/2022,162.636,0
03/05/2022,162.575,0
02/05/2022,163.446,0
29/04/2022,163.005,0
28/04/2022,161.017,0
27/04/2022,160.136,0
26/04/2022,162.731,0
25/04/2022,164.995,0
22/04/2022,167.233,0
21/04/2022,167.246,0
20/04/2022,168.284,0
19/04/2022,165.31,0
18/04/2022,165.317,0
15/04/2022,164.847,0
14/04/2022,164.468,0
13/04/2022,163.057,0
12/04/2022,163.39,0
11/04/2022,162.086,0
08/04/2022,162.172,0
07/04/2022,161.689,0
06/04/2022,161.696,0
05/04/2022,161.01,0
04/04/2022,160.651,0
01/04/2022,160.058,0
31/03/2022,160.263,0
30/03/2022,161.198,0
29/03/2022,162.012,0
28/03/2022,161.06,0
25/03/2022,161.415,0.005
24/03/2022,159.948,-0.019
23/03/2022,160.928,0.059
22/03/2022,157.468,0.018
21/03/2022,156.938,-0.003
18/03/2022,155.903,-0.028
17/03/2022,156.185,-0.028
16/03/2022,154.304,-0.002
15/03/2022,153.786,-0.036
14/03/2022,153.345,0.04
11/03/2022,152.199,0.02
10/03/2022,152.829,-0.027
09/03/2022,151.603,-0.061
08/03/2022,151.271,-0.002
07/03/2022,151.85,0.017
04/03/2022,154.144,0.024
03/03/2022,154.72,0.025
02/03/2022,153.098,0.058
01/03/2022,154.457,-0.003
28/02/2022,154.535,0.033
25/02/2022,154.511,0.026
24/02/2022,155.628,-0.03
23/02/2022,156.403,-0.023
22/02/2022,155.768,0.008
21/02/2022,156.245,0.006
18/02/2022,156.382,0.035
17/02/2022,156.724,0.033
16/02/2022,156.563,-0.023
15/02/2022,156.342,-0.01
14/02/2022,156.813,0.029
11/02/2022,157.233,0.002
10/02/2022,156.428,-0.005
09/02/2022,156.499,-0.013
08/02/2022,155.757,-0.019
07/02/2022,155.938,-0.029
04/02/2022,156.309,-0.009
03/02/2022,155.119,0.022
02/02/2022,155.139,0.03
01/02/2022,154.767,-0.004
31/01/2022,154.452,0.047
28/01/2022,154.4,-0.025
27/01/2022,154.483,-0.002
26/01/2022,153.831,0.01
25/01/2022,153.773,0.004
24/01/2022,154.227,0.008
21/01/2022,154.961,0.032
20/01/2022,155.598,-0.009
19/01/2022,155.788,-0.002
18/01/2022,156.35,-0.009
17/01/2022,156.282,0
14/01/2022,156.459,0.037
13/01/2022,157.145,-0.02
12/01/2022,157.222,-0.002
11/01/2022,156.532,-0.008
10/01/2022,157.131,0.012
07/01/2022,156.794,-0.009
06/01/2022,157.397,-0.001
05/01/2022,157.156,0.013
04/01/2022,155.472,0.022
03/01/2022,155.675,0.015
31/12/2021,155.282,0.024
30/12/2021,155.143,-0.046
29/12/2021,154.155,-0.011
28/12/2021,154.258,0.007
27/12/2021,153.236,0.002
24/12/2021,153.416,0.032
23/12/2021,152.341,-0.017
22/12/2021,151.255,-0.043
21/12/2021,150.124,0.017
20/12/2021,150.188,-0.05
17/12/2021,151.437,-0.028
16/12/2021,151.377,-0.026
15/12/2021,150.469,-0.006
14/12/2021,150.058,0.011
13/12/2021,150.464,-0.023
10/12/2021,150.021,-0.033
09/12/2021,150.17,-0.041
08/12/2021,150.355,0.011
07/12/2021,150.467,-0.005
06/12/2021,149.572,0.078
03/12/2021,150.309,-0.014
02/12/2021,149.84,0.02
01/12/2021,150.602,0.05
30/11/2021,151.518,-0.025
29/11/2021,151.68,0.039
26/11/2021,153.202,-0.05
25/11/2021,153.833,-0.021
24/11/2021,154.006,-0.019
23/11/2021,153.782,-0.014
22/11/2021,153.32,0.006
19/11/2021,154.276,-0.033
18/11/2021,154.022,-0.031
17/11/2021,154.246,-0.005
16/11/2021,153.018,-0.035
15/11/2021,152.917,-0.013
12/11/2021,152.406,-0.014
11/11/2021,152.753,-0.035
10/11/2021,153.106,-0.011
09/11/2021,153.593,0.021
08/11/2021,153.059,0.035
05/11/2021,153.745,0.027
04/11/2021,156.184,0.009
03/11/2021,155.16,-0.005
02/11/2021,155.794,-0.03
01/11/2021,156.302,-0.012
29/10/2021,156.736,-0.038
28/10/2021,156.216,0.012
27/10/2021,157.179,-0.018
26/10/2021,156.575,-0.009
25/10/2021,156.405,-0.049
22/10/2021,156.996,0.011
21/10/2021,158.097,-0.002
20/10/2021,157.973,-0.025
19/10/2021,156.994,-0.042
18/10/2021,157.297,0.048
15/10/2021,155.58,-0.02
14/10/2021,154.855,0.008
13/10/2021,154.126,-0.002
12/10/2021,154.118,-0.037
11/10/2021,152.871,-0.018
08/10/2021,152.069,-0.019
07/10/2021,151.411,0.003
06/10/2021,151.919,-0.032
05/10/2021,150.981,-0.01
04/10/2021,150.549,-0.002
01/10/2021,150.11,0.001
30/09/2021,150.262,0.036
29/09/2021,150.975,0.01
28/09/2021,152.008,0.02
27/09/2021,151.371,0.038
24/09/2021,151.365,0.003
23/09/2021,149.535,-0.021
22/09/2021,149.052,0.004
21/09/2021,149.482,0.026
20/09/2021,150.968,0.021
17/09/2021,151.347,0.007
16/09/2021,151.461,0.011
15/09/2021,151.477,-0.013
14/09/2021,152.211,-0.027
13/09/2021,152.1,0
10/09/2021,151.901,0.018
09/09/2021,151.725,0.01
08/09/2021,151.967,0.006
07/09/2021,151.975,0.005
06/09/2021,152.116,-0.008
03/09/2021,152.109,0.013
02/09/2021,151.616,-0.051
01/09/2021,151.338,0.016
31/08/2021,151.254,0.016
30/08/2021,151.171,0.042
27/08/2021,150.724,0.075
26/08/2021,151.376,-0.016
25/08/2021,150.608,-0.04
24/08/2021,150.494,0.019
23/08/2021,149.661,-0.103
20/08/2021,149.621,-0.023
19/08/2021,150.955,-0.016
18/08/2021,150.484,0.025
17/08/2021,151.267,-0.014
16/08/2021,151.952,0.005
13/08/2021,152.481,-0.038
12/08/2021,153.031,-0.027
11/08/2021,153.013,-0.015
10/08/2021,152.726,-0.001
09/08/2021,152.875,-0.01
06/08/2021,152.842,0.008
05/08/2021,152.127,-0.007
04/08/2021,151.662,0.024
03/08/2021,151.759,0.038
02/08/2021,152.42,0.001
30/07/2021,152.751,0.031
29/07/2021,152.799,-0.001
28/07/2021,152.432,-0.017
27/07/2021,152.496,-0.007
26/07/2021,152.065,0.008
23/07/2021,151.672,0.044
22/07/2021,151.164,0.003
21/07/2021,149.86,-0.002
20/07/2021,149.709,0.018
19/07/2021,151.218,-0.037
16/07/2021,151.785,0.018
15/07/2021,152.376,-0.013
14/07/2021,152.647,0.01
13/07/2021,153.194,-0.049
12/07/2021,153.168,0.023
09/07/2021,151.401,-0.002
08/07/2021,152.645,0.03
07/07/2021,152.622,0.079
06/07/2021,153.632,0.019
05/07/2021,153.699,0.031
02/07/2021,153.508,-0.013
01/07/2021,153.648,0.04
30/06/2021,152.968,0.01
29/06/2021,153.484,-0.009
28/06/2021,153.969,-0.012
25/06/2021,154.35,0
24/06/2021,155.005,0.03
23/06/2021,154.36,-0.033
22/06/2021,153.676,0.007
21/06/2021,152.242,0.018
18/06/2021,153.747,0.021
17/06/2021,154.903,0.054
16/06/2021,155,-0.011
15/06/2021,155.252,0.004
14/06/2021,154.886,-0.008
11/06/2021,155.006,0.012
10/06/2021,154.697,-0.046
09/06/2021,154.89,-0.014
08/06/2021,154.899,-0.016
07/06/2021,155.237,-0.014
04/06/2021,155.555,-0.01
03/06/2021,155.293,0.006
02/06/2021,154.972,0.023
01/06/2021,155.75,0.028
31/05/2021,155.849,-0.026
28/05/2021,155.969,-0.047
27/05/2021,154.082,0.007
26/05/2021,153.868,-0.043
25/05/2021,154.054,0.029
24/05/2021,154.005,0.01
21/05/2021,154.393,0.021
20/05/2021,154.119,-0.019
19/05/2021,154.433,0.018
18/05/2021,154.566,-0.057
17/05/2021,154.267,0.025
14/05/2021,153.826,-0.009
13/05/2021,154.218,-0.049
12/05/2021,153.659,-0.017
11/05/2021,153.784,0.029
10/05/2021,152.416,-0.032
07/05/2021,151.489,0.045
06/05/2021,151.884,0.004
05/05/2021,151.811,0.002
04/05/2021,151.653,0.008
03/05/2021,151.014,-0.009
30/04/2021,151.921,-0.021
29/04/2021,151.395,0.009
28/04/2021,151.157,0.053
27/04/2021,150.317,0.03
26/04/2021,149.568,-0.05
23/04/2021,149.402,0.014
22/04/2021,150.497,0.013
21/04/2021,150.695,0.017
20/04/2021,151.232,-0.024
19/04/2021,150.205,0.022
16/04/2021,149.78,0.036
15/04/2021,150.013,0.007
14/04/2021,149.851,0.001
13/04/2021,150.422,0.006
12/04/2021,150.395,0.008
09/04/2021,150.112,-0.003
08/04/2021,150.943,-0.042
07/04/2021,151.806,0.018
06/04/2021,153.286,0.013
05/04/2021,153.046,0.021
02/04/2021,153.002,0.004
01/04/2021,152.661,-0.019
31/03/2021,151.591,-0.014
30/03/2021,151.278,0.018
29/03/2021,151.364,0.068
26/03/2021,150.088,0.005
25/03/2021,148.91,-0.011
24/03/2021,149.02,-0.069
23/03/2021,150.758,0.027
22/03/2021,150.603,-0.049
19/03/2021,151.658,0.022
18/03/2021,152.16,-0.005
17/03/2021,151.549,-0.011
16/03/2021,151.662,0.001
15/03/2021,151.983,-0.01
12/03/2021,151.846,0.013
11/03/2021,151.044,0.009
10/03/2021,150.773,0.034
09/03/2021,150.57,0.005
08/03/2021,150.137,0.091
05/03/2021,149.972,0.003
04/03/2021,149.064,0.032
03/03/2021,148.942,-0.01
02/03/2021,148.81,0.006
01/03/2021,148.794,-0.004
26/02/2021,148.962,0.017
25/02/2021,149.866,0.033
24/02/2021,148.647,-0.014
23/02/2021,147.71,-0.02
22/02/2021,148.035,-0.001
19/02/2021,147.555,0.013
18/02/2021,146.751,0.035
17/02/2021,147.351,-0.001
16/02/2021,146.609,0.002
15/02/2021,145.705,0.004
12/02/2021,144.655,-0.006
11/02/2021,144.671,0.001
10/02/2021,144.46,-0.04
09/02/2021,144.607,-0.001
08/02/2021,144.785,-0.003
05/02/2021,144.341,0.045
04/02/2021,143.288,-0.033
03/02/2021,143.452,-0.027
02/02/2021,143.428,0.036
01/02/2021,143.388,-0.024
29/01/2021,143.142,-0.046
28/01/2021,142.356,-0.032
27/01/2021,142.345,-0.011
26/01/2021,141.894,0.034
25/01/2021,142.047,0.015
22/01/2021,142.094,-0.039
21/01/2021,141.501,0.039
20/01/2021,141.745,-0.001
19/01/2021,140.83,-0.006
18/01/2021,141.036,0.002
15/01/2021,142.058,-0.015
14/01/2021,141.7,0.004
13/01/2021,141.791,0.022
12/01/2021,140.82,-0.021
11/01/2021,140.685,-0.025
08/01/2021,140.813,0.01
07/01/2021,140.336,0.008
06/01/2021,139.927,0.004
05/01/2021,139.957,-0.048
04/01/2021,141.253,0.008
01/01/2021,141.135,0.01
31/12/2020,140.542,-0.018
30/12/2020,139.76,0.06
29/12/2020,139.615,0.009
28/12/2020,140.499,-0.008
25/12/2020,140.282,-0.357
24/12/2020,139.825,-0.008
23/12/2020,138.684,0.022
22/12/2020,138.959,0.022
21/12/2020,138.65,-0.024
18/12/2020,139.944,-0.011
17/12/2020,139.695,0.017
16/12/2020,139.33,-0.053
15/12/2020,138.601,0.055
14/12/2020,138.424,-0.033
11/12/2020,138.576,0.053
10/12/2020,139.362,-0.012
09/12/2020,139.176,-0.016
08/12/2020,138.9,-0.002
07/12/2020,139.785,0.02
04/12/2020,139.675,0.01
03/12/2020,139.646,-0.005
02/12/2020,139.976,0.029
01/12/2020,139.102,-0.021
30/11/2020,138.752,-0.012
27/11/2020,139.195,0.005
26/11/2020,139.708,0.032
25/11/2020,139.64,0.027
24/11/2020,139.307,0.028
23/11/2020,138.106,0.011
20/11/2020,137.514,0.052
19/11/2020,137.658,0.107
18/11/2020,138.071,0.042
17/11/2020,138.174,0.038
16/11/2020,138.362,0.02
13/11/2020,137.89,0.002
12/11/2020,139.394,-0.012
11/11/2020,139.575,-0.007
10/11/2020,138.441,-0.013
09/11/2020,136.077,0.003
06/11/2020,136.075,0.021
05/11/2020,135.36,0.075
04/11/2020,137.184,-0.073
03/11/2020,135.32,0.01
02/11/2020,135.194,-0.049
30/10/2020,135.194,-0.004
29/10/2020,135.482,0.013
28/10/2020,136.214,-0.008
27/10/2020,136.423,0.023
26/10/2020,136.645,-0.037
23/10/2020,137.19,0.011
22/10/2020,137.42,0.045
21/10/2020,136.632,-0.037
20/10/2020,136.546,0.013
19/10/2020,136.285,-0.011
16/10/2020,135.921,-0.007
15/10/2020,136.777,-0.062
14/10/2020,136.41,-0.011
13/10/2020,137.621,-0.022
12/10/2020,137.63,0.039
09/10/2020,137.178,0.009
08/10/2020,136.868,0.005
07/10/2020,136.093,0.003
06/10/2020,137.329,-0.008
05/10/2020,136.424,-0.009
02/10/2020,136.003,-0.025
01/10/2020,136.202,-0.006
30/09/2020,135.926,-0.002
29/09/2020,135.71,-0.01
28/09/2020,134.751,-0.004
25/09/2020,134.456,0.001
24/09/2020,133.924,-0.034
23/09/2020,133.859,-0.043
22/09/2020,134.197,-0.004
21/09/2020,135.187,-0.018
18/09/2020,135.866,-0.092
17/09/2020,136.141,0.004
16/09/2020,135.758,0.031
15/09/2020,135.814,0.028
14/09/2020,135.928,-0.009
11/09/2020,135.94,-0.012
10/09/2020,138.077,-0.005
09/09/2020,137.397,0.008
08/09/2020,139.894,0.005
07/09/2020,140.801,0.003
04/09/2020,140.704,-0.066
03/09/2020,141.755,0.05
02/09/2020,141.862,0.037
01/09/2020,141.651,0.016
31/08/2020,140.925,0.025
28/08/2020,140.733,-0.057
27/08/2020,139.921,-0.031
26/08/2020,139.906,-0.032
25/08/2020,138.528,0.011
24/08/2020,138.632,-0.023
21/08/2020,139.687,-0.018
20/08/2020,139.036,-0.013
19/08/2020,139.446,0.02
18/08/2020,138.918,0.011
17/08/2020,139.633,0.007
14/08/2020,139.803,0.039
13/08/2020,139.341,-0.021
12/08/2020,138.976,0.053
11/08/2020,138.58,-0.02
10/08/2020,138.148,-0.004
07/08/2020,138.665,0.068
06/08/2020,138.54,0.002
05/08/2020,138.187,0.011
04/08/2020,138.657,-0.034
03/08/2020,138.669,0.035
31/07/2020,137.289,0.022
30/07/2020,136.338,0.026
29/07/2020,135.845,-0.034
28/07/2020,135.667,-0.054
27/07/2020,135.599,0.016
24/07/2020,135.998,0.01
23/07/2020,136.416,-0.002
22/07/2020,136.007,-0.033
21/07/2020,135.709,0.003
20/07/2020,134.597,0.029
17/07/2020,134.73,-0.022
16/07/2020,134.571,0.038
15/07/2020,134.795,-0.022
14/07/2020,134.634,0.007
13/07/2020,134.986,0.004
10/07/2020,135.15,-0.04
09/07/2020,135.275,0.03
08/07/2020,134.884,0.055
07/07/2020,134.128,0.014
06/07/2020,134.208,-0.021
03/07/2020,134.003,-0.023
02/07/2020,133.827,-0.016
01/07/2020,133.771,0.03
30/06/2020,132.443,-0.024
29/06/2020,132.312,0.01
26/06/2020,133.106,-0.012
25/06/2020,132.857,-0.007
24/06/2020,133.291,-0.006
23/06/2020,133.604,0.04
22/06/2020,131.876,0.046
19/06/2020,132.93,0.02
18/06/2020,134.136,0.052
17/06/2020,135.127,0.036
16/06/2020,135.784,-0.027
15/06/2020,134.234,-0.029
12/06/2020,134.301,-0.022
11/06/2020,136.003,-0.087
10/06/2020,137.018,-0.034
09/06/2020,138.013,0.07
08/06/2020,139.4,0.181
05/06/2020,137.558,0.101
04/06/2020,137.026,0.028
03/06/2020,136.858,-0.015
02/06/2020,134.287,-0.015
01/06/2020,132.955,-0.011
29/05/2020,132.593,0.042
28/05/2020,132.19,0.016
27/05/2020,132.553,-0.005
26/05/2020,131.376,0.004
25/05/2020,131.277,-0.014
22/05/2020,131.561,-0.035
21/05/2020,131.62,0.019
20/05/2020,132.133,-0.038
19/05/2020,130.975,-0.01
18/05/2020,129.567,-0.028
15/05/2020,131.323,-0.005
14/05/2020,130.856,0.049
13/05/2020,131.288,-0.03
12/05/2020,132.649,-0.036
11/05/2020,132.727,0.007
08/05/2020,131.612,0.007
07/05/2020,130.878,-0.057
06/05/2020,132.444,0.011
05/05/2020,132.772,-0.019
04/05/2020,132.939,-0.048
01/05/2020,134.966,-0.033
30/04/2020,132.922,0.044
29/04/2020,132.725,0.017
28/04/2020,133.256,0.004
27/04/2020,132.939,-0.026
24/04/2020,132.965,0.002
23/04/2020,132.836,0.011
22/04/2020,132.491,-0.038
21/04/2020,133.943,-0.001
20/04/2020,134.446,-0.033
17/04/2020,134.765,0.01
16/04/2020,134.717,0.001
15/04/2020,135.192,0.041
14/04/2020,134.751,0.022
13/04/2020,134.975,-0.01
10/04/2020,135.15,-0.04
09/04/2020,134.924,0.021
08/04/2020,134.026,0.022
07/04/2020,133.468,0.12
06/04/2020,132.776,0.003
03/04/2020,133.845,-0.028
02/04/2020,132.792,-0.009
01/04/2020,133.337,0.032
31/03/2020,133.609,0.053
30/03/2020,133.747,-0.042
27/03/2020,133.055,0.017
26/03/2020,131.322,0.086
25/03/2020,130.999,0.009
24/03/2020,128.497,-0.068
23/03/2020,128.21,0.28
20/03/2020,127.872,-0.018
19/03/2020,125.913,0.097
18/03/2020,130.081,0.098
17/03/2020,130.269,-0.127
16/03/2020,132.195,0.118
13/03/2020,131.525,-0.126
12/03/2020,134.046,-0.107
11/03/2020,135.576,-0.021
10/03/2020,134.782,0.014
09/03/2020,136.134,-0.032
06/03/2020,137.589,-0.012
05/03/2020,138.58,0.042
04/03/2020,137.24,-0.039
03/03/2020,138.463,0.06
02/03/2020,137.938,-0.054
28/02/2020,141.324,0.009
27/02/2020,142.428,0.003
26/02/2020,143.384,0.019
25/02/2020,143.286,-0.003
24/02/2020,144.486,0.016
21/02/2020,144.217,-0.004
20/02/2020,143.737,0.006
19/02/2020,142.888,-0.003
18/02/2020,142.815,0.03
17/02/2020,143.269,0.041
14/02/2020,143.183,-0.045
13/02/2020,142.333,-0.03
12/02/2020,142.292,0.025
11/02/2020,141.75,0.02
10/02/2020,141.309,0.037
07/02/2020,142.16,0.006
06/02/2020,142.701,-0.021
05/02/2020,142.612,-0.004
04/02/2020,141.146,0.012
03/02/2020,142.84,0.006
31/01/2020,142.483,-0.044
30/01/2020,141.916,-0.011
29/01/2020,142.125,0.008
28/01/2020,142.242,-0.005
27/01/2020,142.109,-0.012
24/01/2020,143.725,-0.02
23/01/2020,144.223,-0.016
22/01/2020,143.398,-0.024
21/01/2020,143.264,-0.005
20/01/2020,143.31,0.001
17/01/2020,144.056,0.002
16/01/2020,143.28,0.015
15/01/2020,143.056,-0.019
14/01/2020,142.85,-0.006
13/01/2020,142.882,0.061
10/01/2020,143.106,0.008
09/01/2020,142.891,-0.031
08/01/2020,141.6,0.079
07/01/2020,142.775,-0.004
06/01/2020,141.231,-0.06
03/01/2020,142.678,0.059
02/01/2020,144.039,0.019
01/01/2020,144.544,-0.248
31/12/2019,142.761,0.006
30/12/2019,143.252,-0.007
27/12/2019,142.439,0.047
26/12/2019,141.854,0.01
25/12/2019,141.405,-0.01
24/12/2019,141.54,-0.003
23/12/2019,142.383,-0.005
20/12/2019,142.37,-0.021
19/12/2019,143.334,0.035
18/12/2019,143.694,-0.011
17/12/2019,145.405,0.037
16/12/2019,146.068,0.005
13/12/2019,147.426,-0.013
12/12/2019,143.274,-0.004
11/12/2019,142.816,-0.02
10/12/2019,142.726,-0.045
09/12/2019,142.733,-0.033
06/12/2019,143.078,-0.008
05/12/2019,142.673,-0.013
04/12/2019,141.206,-0.012
03/12/2019,141.048,0.037
02/12/2019,141.413,0.021
29/11/2019,141.381,0.027
28/11/2019,141.394,-0.047
27/11/2019,140.284,0.028
26/11/2019,140.56,-0.01
