Data,Kurs ?redni,Zmiana
26/07/2023,1.107,0.004
25/07/2023,1.106,0
24/07/2023,1.113,0
21/07/2023,1.114,0
20/07/2023,1.121,0
19/07/2023,1.123,0
18/07/2023,1.124,0
17/07/2023,1.123,0
14/07/2023,1.122,0
13/07/2023,1.114,0
12/07/2023,1.101,0
11/07/2023,1.101,0
10/07/2023,1.097,0
07/07/2023,1.089,0
06/07/2023,1.086,0
05/07/2023,1.088,0
04/07/2023,1.091,0
03/07/2023,1.091,0
30/06/2023,1.087,0
29/06/2023,1.092,0
28/06/2023,1.096,0
27/06/2023,1.091,0
26/06/2023,1.091,0
23/06/2023,1.096,0
22/06/2023,1.099,0
21/06/2023,1.092,0
20/06/2023,1.092,0
19/06/2023,1.094,0
16/06/2023,1.095,0
15/06/2023,1.084,0
14/06/2023,1.079,0
13/06/2023,1.076,0
12/06/2023,1.075,0
09/06/2023,1.078,0
08/06/2023,1.071,0
07/06/2023,1.07,0
06/06/2023,1.071,0
05/06/2023,1.07,0
02/06/2023,1.076,0
01/06/2023,1.07,0
31/05/2023,1.073,0
30/05/2023,1.071,0
29/05/2023,1.072,0
26/05/2023,1.072,0
25/05/2023,1.076,0
24/05/2023,1.077,0
23/05/2023,1.081,0
22/05/2023,1.082,0
19/05/2023,1.078,0
18/05/2023,1.084,0
17/05/2023,1.087,0
16/05/2023,1.087,0
15/05/2023,1.085,0
12/05/2023,1.091,0
11/05/2023,1.098,0
10/05/2023,1.096,0
09/05/2023,1.1,0
08/05/2023,1.102,0
05/05/2023,1.102,0
04/05/2023,1.107,0
03/05/2023,1.101,0
02/05/2023,1.097,0
01/05/2023,1.101,0
28/04/2023,1.103,0
27/04/2023,1.105,0
26/04/2023,1.098,0
25/04/2023,1.106,0
24/04/2023,1.099,0
21/04/2023,1.097,0
20/04/2023,1.095,0
19/04/2023,1.098,0
18/04/2023,1.093,0
17/04/2023,1.099,0
14/04/2023,1.105,0
13/04/2023,1.1,0
12/04/2023,1.092,0
11/04/2023,1.087,0
10/04/2023,1.091,0
07/04/2023,1.092,0
06/04/2023,1.09,0
05/04/2023,1.096,0
04/04/2023,1.091,0
03/04/2023,1.08,0
31/03/2023,1.09,0
30/03/2023,1.084,0
29/03/2023,1.084,0
28/03/2023,1.081,0
27/03/2023,1.078,0
24/03/2023,1.084,0
23/03/2023,1.087,0
22/03/2023,1.077,0
21/03/2023,1.072,0
20/03/2023,1.068,0
17/03/2023,1.061,0
16/03/2023,1.058,0
15/03/2023,1.073,0
14/03/2023,1.073,0
13/03/2023,1.068,0
10/03/2023,1.058,0
09/03/2023,1.055,0
08/03/2023,1.055,0
07/03/2023,1.069,0
06/03/2023,1.063,0
03/03/2023,1.06,0
02/03/2023,1.067,0
01/03/2023,1.058,0
28/02/2023,1.061,0
27/02/2023,1.055,0
24/02/2023,1.06,0
23/02/2023,1.061,0
22/02/2023,1.065,0
21/02/2023,1.068,0
20/02/2023,1.068,0
17/02/2023,1.067,0
16/02/2023,1.069,0
15/02/2023,1.074,0
14/02/2023,1.073,0
13/02/2023,1.068,0
10/02/2023,1.074,0
09/02/2023,1.072,0
08/02/2023,1.073,0
07/02/2023,1.073,0
06/02/2023,1.079,0
03/02/2023,1.091,0
02/02/2023,1.101,0
01/02/2023,1.086,0
31/01/2023,1.085,0
30/01/2023,1.087,0
27/01/2023,1.089,0
26/01/2023,1.092,0
25/01/2023,1.089,0
24/01/2023,1.087,0
23/01/2023,1.086,0
20/01/2023,1.083,0
19/01/2023,1.08,0
18/01/2023,1.079,0
17/01/2023,1.083,0
16/01/2023,1.082,0
13/01/2023,1.086,0
12/01/2023,1.077,0
11/01/2023,1.074,0
10/01/2023,1.073,0
09/01/2023,1.066,0
06/01/2023,1.052,0
05/01/2023,1.061,0
04/01/2023,1.055,0
03/01/2023,1.068,0
02/01/2023,1.071,0
30/12/2022,1.066,0
29/12/2022,1.063,0
28/12/2022,1.064,0
27/12/2022,1.064,0
26/12/2022,1.067,0
23/12/2022,1.06,0
22/12/2022,1.061,0
21/12/2022,1.063,0
20/12/2022,1.061,0
19/12/2022,1.059,0
16/12/2022,1.064,0
15/12/2022,1.068,0
14/12/2022,1.063,0
13/12/2022,1.054,0
12/12/2022,1.052,0
09/12/2022,1.056,0
08/12/2022,1.051,0
07/12/2022,1.047,0
06/12/2022,1.05,0
05/12/2022,1.054,0
02/12/2022,1.053,0
01/12/2022,1.043,0
30/11/2022,1.032,0
29/11/2022,1.035,0
28/11/2022,1.037,0
25/11/2022,1.041,0
24/11/2022,1.042,0
23/11/2022,1.031,0
22/11/2022,1.025,0
21/11/2022,1.033,0
18/11/2022,1.036,0
17/11/2022,1.04,0
16/11/2022,1.036,0
15/11/2022,1.032,0
14/11/2022,1.033,0
11/11/2022,1.019,0
10/11/2022,1.002,0
09/11/2022,1.008,0
08/11/2022,1.002,0
07/11/2022,0.993,0
04/11/2022,0.975,0
03/11/2022,0.981,0
02/11/2022,0.988,0
01/11/2022,0.989,0
31/10/2022,0.996,0
28/10/2022,0.997,0
27/10/2022,1.009,0
26/10/2022,0.996,0
25/10/2022,0.989,0
24/10/2022,0.986,0
21/10/2022,0.978,0
20/10/2022,0.977,0
19/10/2022,0.986,0
18/10/2022,0.985,0
17/10/2022,0.974,0
14/10/2022,0.975,0
13/10/2022,0.971,0
12/10/2022,0.97,0
11/10/2022,0.971,0
10/10/2022,0.974,0
07/10/2022,0.979,0
06/10/2022,0.991,0
05/10/2022,0.998,0
04/10/2022,0.983,0
03/10/2022,0.979,0
30/09/2022,0.983,0
29/09/2022,0.971,0
28/09/2022,0.96,0
27/09/2022,0.962,0
26/09/2022,0.969,0
23/09/2022,0.984,0
22/09/2022,0.983,0
21/09/2022,0.997,0
20/09/2022,1.003,0
19/09/2022,1.002,0
16/09/2022,0.999,0
15/09/2022,0.998,0
14/09/2022,0.998,0
13/09/2022,1.013,0
12/09/2022,1.007,0
09/09/2022,1.001,0
08/09/2022,1,0
07/09/2022,0.99,0
06/09/2022,0.995,0
05/09/2022,0.991,0
02/09/2022,0.995,0
01/09/2022,1.004,0
31/08/2022,1.003,0
30/08/2022,1.001,0
29/08/2022,0.994,0
26/08/2022,0.997,0
25/08/2022,0.997,0
24/08/2022,0.997,0
23/08/2022,0.994,0
22/08/2022,1.004,0
19/08/2022,1.009,0
18/08/2022,1.018,0
17/08/2022,1.017,0
16/08/2022,1.016,0
15/08/2022,1.026,0
12/08/2022,1.032,0
11/08/2022,1.03,0
10/08/2022,1.021,0
09/08/2022,1.02,0
08/08/2022,1.017,0
05/08/2022,1.025,0
04/08/2022,1.016,0
03/08/2022,1.016,0
02/08/2022,1.026,0
01/08/2022,1.021,0
29/07/2022,1.019,0
28/07/2022,1.021,0
27/07/2022,1.013,0
26/07/2022,1.022,0
25/07/2022,1.02,0
22/07/2022,1.022,0
21/07/2022,1.018,0
20/07/2022,1.023,0
19/07/2022,1.015,0
18/07/2022,1.01,0
15/07/2022,1.003,0
14/07/2022,1.003,0
13/07/2022,1.003,0
12/07/2022,1.005,0
11/07/2022,1.017,0
08/07/2022,1.017,0
07/07/2022,1.019,0
06/07/2022,1.026,0
05/07/2022,1.043,0
04/07/2022,1.043,0
01/07/2022,1.048,0
30/06/2022,1.045,0
29/06/2022,1.052,0
28/06/2022,1.058,0
27/06/2022,1.057,0
24/06/2022,1.052,0
23/06/2022,1.056,0
22/06/2022,1.053,0
21/06/2022,1.052,0
20/06/2022,1.049,0
17/06/2022,1.055,0
16/06/2022,1.046,0
15/06/2022,1.044,0
14/06/2022,1.042,0
13/06/2022,1.049,0
10/06/2022,1.062,0
09/06/2022,1.072,0
08/06/2022,1.07,0
07/06/2022,1.069,0
06/06/2022,1.073,0
03/06/2022,1.075,0
02/06/2022,1.065,0
01/06/2022,1.073,0
31/05/2022,1.077,0
30/05/2022,1.073,0
27/05/2022,1.073,0
26/05/2022,1.069,0
25/05/2022,1.074,0
24/05/2022,1.068,0
23/05/2022,1.057,0
20/05/2022,1.058,0
19/05/2022,1.047,0
18/05/2022,1.055,0
17/05/2022,1.044,0
16/05/2022,1.04,0
13/05/2022,1.038,0
12/05/2022,1.051,0
11/05/2022,1.053,0
10/05/2022,1.057,0
09/05/2022,1.053,0
06/05/2022,1.054,0
05/05/2022,1.062,0
04/05/2022,1.053,0
03/05/2022,1.051,0
02/05/2022,1.054,0
29/04/2022,1.05,0
28/04/2022,1.056,0
27/04/2022,1.064,0
26/04/2022,1.071,0
25/04/2022,1.081,0
22/04/2022,1.084,0
21/04/2022,1.085,0
20/04/2022,1.079,0
19/04/2022,1.078,0
18/04/2022,1.082,0
15/04/2022,1.082,0
14/04/2022,1.09,0
13/04/2022,1.083,0
12/04/2022,1.088,0
11/04/2022,1.088,0
08/04/2022,1.086,0
07/04/2022,1.09,0
06/04/2022,1.091,0
05/04/2022,1.098,0
04/04/2022,1.105,0
01/04/2022,1.107,0
31/03/2022,1.116,0
30/03/2022,1.109,0
29/03/2022,1.099,0
28/03/2022,1.098,0
25/03/2022,1.101,0
24/03/2022,1.101,0
23/03/2022,1.103,0
22/03/2022,1.102,0
21/03/2022,1.104,0
18/03/2022,1.11,0
17/03/2022,1.102,0
16/03/2022,1.097,0
15/03/2022,1.094,0
14/03/2022,1.093,0
11/03/2022,1.101,0
10/03/2022,1.107,0
09/03/2022,1.09,0
08/03/2022,1.087,0
07/03/2022,1.087,0
04/03/2022,1.107,0
03/03/2022,1.111,0
02/03/2022,1.113,0
01/03/2022,1.122,0
28/02/2022,1.118,0
25/02/2022,1.119,0
24/02/2022,1.131,0
23/02/2022,1.133,0
22/02/2022,1.131,0
21/02/2022,1.132,0
18/02/2022,1.137,0
17/02/2022,1.137,0
16/02/2022,1.136,0
15/02/2022,1.131,0
14/02/2022,1.137,0
11/02/2022,1.141,0
10/02/2022,1.142,0
09/02/2022,1.142,0
08/02/2022,1.144,0
07/02/2022,1.145,0
04/02/2022,1.144,0
03/02/2022,1.13,0
02/02/2022,1.127,0
01/02/2022,1.123,0
31/01/2022,1.115,0
28/01/2022,1.115,0
27/01/2022,1.124,0
26/01/2022,1.13,0
25/01/2022,1.132,0
24/01/2022,1.134,0
21/01/2022,1.131,0
20/01/2022,1.134,0
19/01/2022,1.133,0
18/01/2022,1.141,0
17/01/2022,1.141,0
14/01/2022,1.146,0
13/01/2022,1.144,0
12/01/2022,1.137,0
11/01/2022,1.133,0
10/01/2022,1.135,0
07/01/2022,1.13,0
06/01/2022,1.131,0
05/01/2022,1.128,0
04/01/2022,1.13,0
03/01/2022,1.137,0
31/12/2021,1.132,0
30/12/2021,1.136,0
29/12/2021,1.131,0
28/12/2021,1.133,0
27/12/2021,1.132,0
24/12/2021,1.133,0
23/12/2021,1.133,0
22/12/2021,1.129,0
21/12/2021,1.128,0
20/12/2021,1.124,0
17/12/2021,1.133,0
16/12/2021,1.129,0
15/12/2021,1.126,0
14/12/2021,1.128,0
13/12/2021,1.131,0
10/12/2021,1.129,0
09/12/2021,1.134,0
08/12/2021,1.127,0
07/12/2021,1.129,0
06/12/2021,1.13,0
03/12/2021,1.131,0
02/12/2021,1.132,0
01/12/2021,1.133,0
30/11/2021,1.129,0
29/11/2021,1.129,0
26/11/2021,1.121,0
25/11/2021,1.12,0
24/11/2021,1.124,0
23/11/2021,1.124,0
22/11/2021,1.128,0
19/11/2021,1.137,0
18/11/2021,1.132,0
17/11/2021,1.132,0
16/11/2021,1.137,0
15/11/2021,1.144,0
12/11/2021,1.145,0
11/11/2021,1.149,0
10/11/2021,1.159,0
09/11/2021,1.159,0
08/11/2021,1.157,0
05/11/2021,1.156,0
04/11/2021,1.162,0
03/11/2021,1.158,0
02/11/2021,1.16,0
01/11/2021,1.156,0
29/10/2021,1.168,0
28/10/2021,1.16,0
27/10/2021,1.16,0
26/10/2021,1.161,0
25/10/2021,1.164,0
22/10/2021,1.163,0
21/10/2021,1.165,0
20/10/2021,1.163,0
19/10/2021,1.161,0
18/10/2021,1.16,0
15/10/2021,1.159,0
14/10/2021,1.16,0
13/10/2021,1.153,0
12/10/2021,1.155,0
11/10/2021,1.157,0
08/10/2021,1.156,0
07/10/2021,1.156,0
06/10/2021,1.16,0
05/10/2021,1.162,0
04/10/2021,1.161,0
01/10/2021,1.157,0
30/09/2021,1.16,0
29/09/2021,1.169,0
28/09/2021,1.17,0
27/09/2021,1.172,0
24/09/2021,1.174,0
23/09/2021,1.169,0
22/09/2021,1.172,0
21/09/2021,1.173,0
20/09/2021,1.173,0
17/09/2021,1.177,0
16/09/2021,1.182,0
15/09/2021,1.18,0
14/09/2021,1.181,0
13/09/2021,1.181,0
10/09/2021,1.182,0
09/09/2021,1.182,0
08/09/2021,1.184,0
07/09/2021,1.187,0
06/09/2021,1.189,0
03/09/2021,1.188,0
02/09/2021,1.184,0
01/09/2021,1.181,0
31/08/2021,1.18,0
30/08/2021,1.18,0
27/08/2021,1.175,0
26/08/2021,1.177,0
25/08/2021,1.175,0
24/08/2021,1.175,0
23/08/2021,1.17,0
20/08/2021,1.168,0
19/08/2021,1.17,0
18/08/2021,1.171,0
17/08/2021,1.178,0
16/08/2021,1.18,0
13/08/2021,1.174,0
12/08/2021,1.174,0
11/08/2021,1.172,0
10/08/2021,1.174,0
09/08/2021,1.175,0
06/08/2021,1.183,0
05/08/2021,1.184,0
04/08/2021,1.187,0
03/08/2021,1.187,0
02/08/2021,1.187,0
30/07/2021,1.189,0
29/07/2021,1.185,0
28/07/2021,1.182,0
27/07/2021,1.181,0
26/07/2021,1.177,0
23/07/2021,1.177,0
22/07/2021,1.179,0
21/07/2021,1.178,0
20/07/2021,1.179,0
19/07/2021,1.181,0
16/07/2021,1.181,0
15/07/2021,1.183,0
14/07/2021,1.177,0
13/07/2021,1.187,0
12/07/2021,1.187,0
09/07/2021,1.185,0
08/07/2021,1.179,0
07/07/2021,1.182,0
06/07/2021,1.186,0
05/07/2021,1.186,0
02/07/2021,1.185,0
01/07/2021,1.186,0
30/06/2021,1.19,0
29/06/2021,1.193,0
28/06/2021,1.194,0
25/06/2021,1.193,0
24/06/2021,1.193,0
23/06/2021,1.194,0
22/06/2021,1.191,0
21/06/2021,1.187,0
18/06/2021,1.191,0
17/06/2021,1.199,0
16/06/2021,1.213,0
15/06/2021,1.212,0
14/06/2021,1.211,0
11/06/2021,1.217,0
10/06/2021,1.218,0
09/06/2021,1.217,0
08/06/2021,1.219,0
07/06/2021,1.217,0
04/06/2021,1.213,0
03/06/2021,1.221,0
02/06/2021,1.222,0
01/06/2021,1.223,0
31/05/2021,1.219,0
28/05/2021,1.219,0
27/05/2021,1.219,0
26/05/2021,1.225,0
25/05/2021,1.221,0
24/05/2021,1.218,0
21/05/2021,1.223,0
20/05/2021,1.217,0
19/05/2021,1.223,0
18/05/2021,1.216,0
17/05/2021,1.215,0
14/05/2021,1.208,0
13/05/2021,1.208,0
12/05/2021,1.215,0
11/05/2021,1.214,0
10/05/2021,1.217,0
07/05/2021,1.207,0
06/05/2021,1.201,0
05/05/2021,1.202,0
04/05/2021,1.206,0
03/05/2021,1.203,0
30/04/2021,1.213,0
29/04/2021,1.214,0
28/04/2021,1.209,0
27/04/2021,1.208,0
26/04/2021,1.209,0
23/04/2021,1.202,0
22/04/2021,1.204,0
21/04/2021,1.203,0
20/04/2021,1.204,0
19/04/2021,1.197,0
16/04/2021,1.197,0
15/04/2021,1.198,0
14/04/2021,1.196,0
13/04/2021,1.191,0
12/04/2021,1.19,0
09/04/2021,1.192,0
08/04/2021,1.187,0
07/04/2021,1.187,0
06/04/2021,1.182,0
05/04/2021,1.177,0
02/04/2021,1.178,0
01/04/2021,1.173,0
31/03/2021,1.172,0
30/03/2021,1.177,0
29/03/2021,1.179,0
26/03/2021,1.178,0
25/03/2021,1.181,0
24/03/2021,1.184,0
23/03/2021,1.193,0
22/03/2021,1.188,0
19/03/2021,1.192,0
18/03/2021,1.198,0
17/03/2021,1.19,0
16/03/2021,1.193,0
15/03/2021,1.195,0
12/03/2021,1.198,0
11/03/2021,1.193,0
10/03/2021,1.19,0
09/03/2021,1.185,0
08/03/2021,1.193,0
05/03/2021,1.197,0
04/03/2021,1.205,0
03/03/2021,1.209,0
02/03/2021,1.205,0
01/03/2021,1.209,0
26/02/2021,1.216,0
25/02/2021,1.217,0
24/02/2021,1.215,0
23/02/2021,1.217,0
22/02/2021,1.213,0
19/02/2021,1.209,0
18/02/2021,1.205,0
17/02/2021,1.209,0
16/02/2021,1.213,0
15/02/2021,1.212,0
12/02/2021,1.213,0
11/02/2021,1.212,0
10/02/2021,1.212,0
09/02/2021,1.205,0
08/02/2021,1.205,0
05/02/2021,1.197,0
04/02/2021,1.204,0
03/02/2021,1.204,0
02/02/2021,1.207,0
01/02/2021,1.212,0
29/01/2021,1.212,0
28/01/2021,1.21,0
27/01/2021,1.216,0
26/01/2021,1.214,0
25/01/2021,1.217,0
22/01/2021,1.217,0
21/01/2021,1.212,0
20/01/2021,1.214,0
19/01/2021,1.208,0
18/01/2021,1.207,0
15/01/2021,1.215,0
14/01/2021,1.216,0
13/01/2021,1.221,0
12/01/2021,1.216,0
11/01/2021,1.219,0
08/01/2021,1.227,0
07/01/2021,1.234,0
06/01/2021,1.23,0
05/01/2021,1.225,0
04/01/2021,1.225,0
01/01/2021,1.218,0.001
31/12/2020,1.23,0
30/12/2020,1.225,0
29/12/2020,1.222,0
28/12/2020,1.221,0
25/12/2020,1.218,0
24/12/2020,1.219,0
23/12/2020,1.219,0
22/12/2020,1.224,0
21/12/2020,1.221,0.001
18/12/2020,1.226,0
17/12/2020,1.22,0
16/12/2020,1.215,0
15/12/2020,1.215,0
14/12/2020,1.213,0
11/12/2020,1.214,0
10/12/2020,1.208,0
09/12/2020,1.211,0
08/12/2020,1.211,0
07/12/2020,1.212,0
04/12/2020,1.215,0
03/12/2020,1.211,0
02/12/2020,1.207,0
01/12/2020,1.194,0
30/11/2020,1.197,0
27/11/2020,1.191,0
26/11/2020,1.192,0
25/11/2020,1.19,0
24/11/2020,1.184,0
23/11/2020,1.187,0
20/11/2020,1.187,0
19/11/2020,1.185,0
18/11/2020,1.186,0
17/11/2020,1.186,0
16/11/2020,1.184,0
13/11/2020,1.18,0
12/11/2020,1.178,0
11/11/2020,1.182,0
10/11/2020,1.183,0
09/11/2020,1.189,0
06/11/2020,1.182,0
05/11/2020,1.173,0
04/11/2020,1.176,0
03/11/2020,1.164,0
02/11/2020,1.164,0
30/10/2020,1.168,0
29/10/2020,1.175,0
28/10/2020,1.178,0
27/10/2020,1.181,0
26/10/2020,1.185,0
23/10/2020,1.181,0
22/10/2020,1.185,0
21/10/2020,1.183,0
20/10/2020,1.177,0
19/10/2020,1.172,0
16/10/2020,1.171,0
15/10/2020,1.175,0
14/10/2020,1.174,0
13/10/2020,1.182,0
12/10/2020,1.182,0
09/10/2020,1.177,0
08/10/2020,1.177,0
07/10/2020,1.174,0
06/10/2020,1.179,0
05/10/2020,1.172,0
02/10/2020,1.174,0
01/10/2020,1.172,0
30/09/2020,1.174,0
29/09/2020,1.168,0
28/09/2020,1.164,0
25/09/2020,1.167,0
24/09/2020,1.166,0
23/09/2020,1.171,0
22/09/2020,1.176,0.001
21/09/2020,1.185,0
18/09/2020,1.185,0
17/09/2020,1.18,0
16/09/2020,1.184,0
15/09/2020,1.187,0
14/09/2020,1.184,0
11/09/2020,1.183,0
10/09/2020,1.181,0
09/09/2020,1.177,0
08/09/2020,1.182,0
07/09/2020,1.184,0
04/09/2020,1.184,0
03/09/2020,1.185,0
02/09/2020,1.192,0
01/09/2020,1.194,0
31/08/2020,1.192,0
28/08/2020,1.182,0
27/08/2020,1.184,0
26/08/2020,1.183,0
25/08/2020,1.179,0
24/08/2020,1.18,0
21/08/2020,1.187,0
20/08/2020,1.184,0
19/08/2020,1.195,0
18/08/2020,1.188,0
17/08/2020,1.185,0
14/08/2020,1.182,0
13/08/2020,1.18,0
12/08/2020,1.174,0
11/08/2020,1.174,0
10/08/2020,1.178,0
07/08/2020,1.188,0
06/08/2020,1.187,0
05/08/2020,1.182,0
04/08/2020,1.176,0
03/08/2020,1.178,0
31/07/2020,1.187,0
30/07/2020,1.178,0
29/07/2020,1.172,0
28/07/2020,1.177,0
27/07/2020,1.165,0
24/07/2020,1.16,0
23/07/2020,1.157,0
22/07/2020,1.153,0
21/07/2020,1.146,0
20/07/2020,1.144,0
17/07/2020,1.139,0.001
16/07/2020,1.142,0
15/07/2020,1.141,0
14/07/2020,1.135,0
13/07/2020,1.131,0
10/07/2020,1.129,0
09/07/2020,1.134,0
08/07/2020,1.127,0
07/07/2020,1.131,0
06/07/2020,1.125,0
03/07/2020,1.124,0
02/07/2020,1.125,0
01/07/2020,1.123,0
30/06/2020,1.125,0
29/06/2020,1.122,0
26/06/2020,1.122,0
25/06/2020,1.125,0
24/06/2020,1.131,0
23/06/2020,1.128,0
22/06/2020,1.118,0
19/06/2020,1.121,0
18/06/2020,1.124,0
17/06/2020,1.127,0
16/06/2020,1.134,0
15/06/2020,1.125,0
12/06/2020,1.129,0
11/06/2020,1.137,0
10/06/2020,1.133,0
09/06/2020,1.13,0
08/06/2020,1.132,0
05/06/2020,1.134,0
04/06/2020,1.124,0
03/06/2020,1.119,0
02/06/2020,1.113,0
01/06/2020,1.112,0
29/05/2020,1.108,0
28/05/2020,1.102,0
27/05/2020,1.098,0
26/05/2020,1.09,0
25/05/2020,1.091,0
22/05/2020,1.095,0
21/05/2020,1.098,0
20/05/2020,1.093,0
19/05/2020,1.092,0
18/05/2020,1.082,0
15/05/2020,1.081,0
14/05/2020,1.082,0
13/05/2020,1.085,0
12/05/2020,1.081,0
11/05/2020,1.084,0
08/05/2020,1.084,0
07/05/2020,1.08,0
06/05/2020,1.084,0
05/05/2020,1.09,0
04/05/2020,1.096,0
01/05/2020,1.095,0
30/04/2020,1.088,0
29/04/2020,1.083,0
28/04/2020,1.083,0
27/04/2020,1.082,0
24/04/2020,1.078,0
23/04/2020,1.081,0
22/04/2020,1.086,0
21/04/2020,1.086,0
20/04/2020,1.087,0
17/04/2020,1.086,0
16/04/2020,1.09,0
15/04/2020,1.098,0
14/04/2020,1.092,0
13/04/2020,1.093,0
10/04/2020,1.093,0
09/04/2020,1.086,0
08/04/2020,1.089,0
07/04/2020,1.08,0
06/04/2020,1.081,0
03/04/2020,1.085,0
02/04/2020,1.095,0
01/04/2020,1.103,0
31/03/2020,1.103,0
30/03/2020,1.114,0
27/03/2020,1.105,0
26/03/2020,1.089,0
25/03/2020,1.08,0
24/03/2020,1.076,0
23/03/2020,1.069,0.001
20/03/2020,1.066,0
19/03/2020,1.095,0.002
18/03/2020,1.102,0
17/03/2020,1.116,0
16/03/2020,1.116,0
13/03/2020,1.118,0
12/03/2020,1.126,0
11/03/2020,1.132,0
10/03/2020,1.14,0
09/03/2020,1.139,0
06/03/2020,1.122,0
05/03/2020,1.114,0
04/03/2020,1.118,0
03/03/2020,1.114,0
02/03/2020,1.105,0
28/02/2020,1.1,0
27/02/2020,1.089,0
26/02/2020,1.088,0
25/02/2020,1.085,0
24/02/2020,1.084,0
21/02/2020,1.079,0
20/02/2020,1.081,0
19/02/2020,1.08,0
18/02/2020,1.084,0
17/02/2020,1.084,0
14/02/2020,1.085,0
13/02/2020,1.088,0
12/02/2020,1.092,0
11/02/2020,1.091,0
10/02/2020,1.095,0
07/02/2020,1.098,0
06/02/2020,1.1,0
05/02/2020,1.105,0
04/02/2020,1.106,0
03/02/2020,1.109,0
31/01/2020,1.103,0
30/01/2020,1.102,0
29/01/2020,1.102,0
28/01/2020,1.102,0
27/01/2020,1.103,0
24/01/2020,1.106,0
23/01/2020,1.11,0
22/01/2020,1.109,0
21/01/2020,1.11,0
20/01/2020,1.109,0
17/01/2020,1.114,0
16/01/2020,1.115,0
15/01/2020,1.113,0
14/01/2020,1.114,0
13/01/2020,1.112,0
10/01/2020,1.111,0
09/01/2020,1.111,0
08/01/2020,1.116,0
07/01/2020,1.12,0
06/01/2020,1.116,0
03/01/2020,1.117,0
02/01/2020,1.122,0
01/01/2020,1.122,0
31/12/2019,1.12,0
30/12/2019,1.118,0
27/12/2019,1.11,0
26/12/2019,1.11,0
25/12/2019,1.109,0
24/12/2019,1.109,0
23/12/2019,1.108,0
20/12/2019,1.112,0
19/12/2019,1.112,0
18/12/2019,1.115,0
17/12/2019,1.114,0
16/12/2019,1.112,0
13/12/2019,1.118,0
12/12/2019,1.113,0
11/12/2019,1.109,0
10/12/2019,1.106,0
09/12/2019,1.106,0
06/12/2019,1.11,0
05/12/2019,1.108,0
04/12/2019,1.108,0
03/12/2019,1.108,0
02/12/2019,1.102,0
29/11/2019,1.101,0
28/11/2019,1.101,0
27/11/2019,1.102,0
26/11/2019,1.101,0
25/11/2019,1.102,0
22/11/2019,1.107,0
21/11/2019,1.108,0
20/11/2019,1.108,0
19/11/2019,1.107,0
18/11/2019,1.105,0
15/11/2019,1.102,0
14/11/2019,1.101,0
13/11/2019,1.101,0
12/11/2019,1.104,0
11/11/2019,1.102,0
08/11/2019,1.103,-0.001
07/11/2019,1.107,0
06/11/2019,1.107,0
05/11/2019,1.113,0
04/11/2019,1.117,0
01/11/2019,1.116,0
31/10/2019,1.115,0
30/10/2019,1.111,0
29/10/2019,1.11,0
28/10/2019,1.108,0
25/10/2019,1.11,0
24/10/2019,1.113,0
23/10/2019,1.113,0
22/10/2019,1.115,0
21/10/2019,1.116,0
18/10/2019,1.113,0
17/10/2019,1.107,0
16/10/2019,1.103,0
15/10/2019,1.103,0
14/10/2019,1.103,0
11/10/2019,1.101,0
10/10/2019,1.099,0
09/10/2019,1.096,0
08/10/2019,1.097,0
07/10/2019,1.099,0
04/10/2019,1.098,0
03/10/2019,1.096,0
02/10/2019,1.094,0
01/10/2019,1.09,0
30/09/2019,1.094,0
27/09/2019,1.092,0
26/09/2019,1.095,0
25/09/2019,1.102,0
24/09/2019,1.099,0
23/09/2019,1.102,0
20/09/2019,1.105,0
19/09/2019,1.103,0
18/09/2019,1.107,0
17/09/2019,1.1,0
16/09/2019,1.108,0
13/09/2019,1.106,0
12/09/2019,1.101,0
11/09/2019,1.105,0
10/09/2019,1.105,0
09/09/2019,1.102,0
06/09/2019,1.104,0
05/09/2019,1.104,0
04/09/2019,1.097,0
03/09/2019,1.097,0
02/09/2019,1.099,0
30/08/2019,1.106,0
29/08/2019,1.109,0
28/08/2019,1.109,0
27/08/2019,1.11,0
26/08/2019,1.114,0
23/08/2019,1.108,0
22/08/2019,1.109,0
21/08/2019,1.11,0
20/08/2019,1.108,0
19/08/2019,1.109,0
16/08/2019,1.111,0
15/08/2019,1.114,0
14/08/2019,1.118,0
13/08/2019,1.122,0
12/08/2019,1.121,0
09/08/2019,1.119,0
08/08/2019,1.12,0
07/08/2019,1.121,0
06/08/2019,1.124,0
05/08/2019,1.111,0
02/08/2019,1.108,0
01/08/2019,1.107,0
31/07/2019,1.116,0
30/07/2019,1.114,0
29/07/2019,1.113,0
26/07/2019,1.115,0
25/07/2019,1.114,0
24/07/2019,1.115,0
23/07/2019,1.121,0
22/07/2019,1.122,0
19/07/2019,1.126,0
18/07/2019,1.123,0
17/07/2019,1.121,0
16/07/2019,1.126,0
15/07/2019,1.127,0
12/07/2019,1.125,0
11/07/2019,1.126,0
10/07/2019,1.121,0
09/07/2019,1.122,0
08/07/2019,1.123,0
05/07/2019,1.129,0
04/07/2019,1.129,0
03/07/2019,1.129,0
02/07/2019,1.129,0
01/07/2019,1.136,0
28/06/2019,1.137,0
27/06/2019,1.137,0
26/06/2019,1.137,0
25/06/2019,1.14,0
24/06/2019,1.138,0
21/06/2019,1.129,0
20/06/2019,1.124,0
19/06/2019,1.12,0
18/06/2019,1.123,0
17/06/2019,1.122,0
14/06/2019,1.128,0
