Data,Kurs ?redni,Zmiana
31/07/2015,2.138,0
30/07/2015,2.137,0
29/07/2015,2.124,0
28/07/2015,2.139,0
27/07/2015,2.134,0
24/07/2015,2.109,0.001
23/07/2015,2.117,0
22/07/2015,2.095,0
21/07/2015,2.111,-0.001
20/07/2015,2.117,0
17/07/2015,2.106,0.001
16/07/2015,2.12,-0.001
15/07/2015,2.1,0
14/07/2015,2.094,0
13/07/2015,2.09,-0.001
10/07/2015,2.06,0
09/07/2015,2.071,0.001
08/07/2015,2.073,0
07/07/2015,2.086,-0.001
06/07/2015,2.077,0.001
03/07/2015,2.044,0
02/07/2015,2.043,0
01/07/2015,2.039,0.001
30/06/2015,2.05,0
29/06/2015,2.058,-0.002
26/06/2015,2.036,0
25/06/2015,2.037,0
24/06/2015,2.032,0.001
23/06/2015,2.047,0
22/06/2015,2.044,0
19/06/2015,2.038,0
18/06/2015,2.052,-0.001
17/06/2015,2.019,0
16/06/2015,2.01,0
15/06/2015,2.013,-0.001
12/06/2015,2.002,0
11/06/2015,2.005,-0.002
10/06/2015,2.001,0.001
09/06/2015,1.995,0
08/06/2015,2.003,-0.001
05/06/2015,1.998,0
04/06/2015,1.972,-0.001
03/06/2015,1.976,0
02/06/2015,1.996,0
01/06/2015,2,-0.001
29/05/2015,2.001,0
28/05/2015,1.984,0
27/05/2015,1.987,0.001
26/05/2015,1.977,-0.001
25/05/2015,1.981,0
22/05/2015,1.982,0
21/05/2015,1.972,0
20/05/2015,1.958,0
19/05/2015,1.959,0
18/05/2015,1.956,0
15/05/2015,1.951,-0.001
14/05/2015,1.94,0
13/05/2015,1.961,0
12/05/2015,1.972,-0.001
11/05/2015,1.948,-0.001
08/05/2015,1.949,0.001
07/05/2015,1.916,-0.001
06/05/2015,1.912,0
05/05/2015,1.929,0
04/05/2015,1.935,-0.001
01/05/2015,1.944,0
30/04/2015,1.929,0
29/04/2015,1.917,0
28/04/2015,1.935,0
27/04/2015,1.937,0
24/04/2015,1.935,-0.001
23/04/2015,1.94,-0.001
22/04/2015,1.935,0
21/04/2015,1.931,0
20/04/2015,1.917,0
17/04/2015,1.916,-0.001
16/04/2015,1.931,0
15/04/2015,1.94,0
14/04/2015,1.933,0
13/04/2015,1.909,-0.001
10/04/2015,1.91,0
09/04/2015,1.936,0
08/04/2015,1.94,0
07/04/2015,1.962,0
06/04/2015,1.953,0
03/04/2015,1.956,0
02/04/2015,1.95,0
01/04/2015,1.947,0.001
31/03/2015,1.934,0
30/03/2015,1.924,0
27/03/2015,1.897,0
26/03/2015,1.9,0
25/03/2015,1.886,0
24/03/2015,1.898,0
23/03/2015,1.919,0
20/03/2015,1.927,0.001
19/03/2015,1.923,0
18/03/2015,1.935,0
17/03/2015,1.939,0
16/03/2015,1.937,0
13/03/2015,1.933,0
12/03/2015,1.964,0
11/03/2015,1.973,0
10/03/2015,1.965,-0.001
09/03/2015,1.95,0
06/03/2015,1.958,0
05/03/2015,1.951,0
04/03/2015,1.965,0
03/03/2015,1.98,0
02/03/2015,1.978,0
27/02/2015,1.975,0
26/02/2015,1.969,0.001
25/02/2015,1.973,0
24/02/2015,1.981,0
23/02/2015,1.961,0
20/02/2015,1.978,0
19/02/2015,1.976,0
18/02/2015,1.965,0
17/02/2015,1.979,0
16/02/2015,1.983,0.001
13/02/2015,1.984,0
12/02/2015,1.974,0
11/02/2015,1.96,0
10/02/2015,1.951,0
09/02/2015,1.963,0
06/02/2015,1.964,0.001
05/02/2015,1.956,0
04/02/2015,1.951,-0.001
03/02/2015,1.927,0
02/02/2015,1.938,0
30/01/2015,1.937,0
29/01/2015,1.919,0
28/01/2015,1.918,-0.001
27/01/2015,1.904,0.001
26/01/2015,1.903,0.001
23/01/2015,1.871,-0.001
22/01/2015,1.869,0
21/01/2015,1.855,0
20/01/2015,1.841,0
19/01/2015,1.84,0
16/01/2015,1.846,0
15/01/2015,1.872,-0.002
14/01/2015,1.856,0
13/01/2015,1.861,0
12/01/2015,1.847,0
09/01/2015,1.859,0
08/01/2015,1.87,0.001
07/01/2015,1.873,0
06/01/2015,1.884,-0.001
05/01/2015,1.894,0
02/01/2015,1.904,0.001
01/01/2015,1.905,0
31/12/2014,1.902,0.001
30/12/2014,1.907,0
29/12/2014,1.916,0
26/12/2014,1.919,0.001
25/12/2014,1.914,0.005
24/12/2014,1.914,0
23/12/2014,1.918,0
22/12/2014,1.918,0
19/12/2014,1.917,0
18/12/2014,1.916,0
17/12/2014,1.914,0
16/12/2014,1.904,0
15/12/2014,1.915,0
12/12/2014,1.906,0
11/12/2014,1.89,-0.001
10/12/2014,1.89,0
09/12/2014,1.885,0
08/12/2014,1.874,-0.001
05/12/2014,1.869,0
04/12/2014,1.868,-0.001
03/12/2014,1.85,0
02/12/2014,1.855,0
01/12/2014,1.85,0
28/11/2014,1.844,0
27/11/2014,1.85,0
26/11/2014,1.837,0
25/11/2014,1.824,0
24/11/2014,1.802,0
21/11/2014,1.82,0
20/11/2014,1.822,0.001
19/11/2014,1.794,0.001
18/11/2014,1.796,0
17/11/2014,1.79,0
14/11/2014,1.803,0
13/11/2014,1.81,-0.001
12/11/2014,1.829,0
11/11/2014,1.837,-0.001
10/11/2014,1.837,0
07/11/2014,1.85,0
06/11/2014,1.861,0
05/11/2014,1.829,-0.001
04/11/2014,1.838,0
03/11/2014,1.825,0
31/10/2014,1.813,0.001
30/10/2014,1.825,0
29/10/2014,1.821,0
28/10/2014,1.831,0
27/10/2014,1.827,0.001
24/10/2014,1.83,0
23/10/2014,1.83,0
22/10/2014,1.837,0
21/10/2014,1.841,0
20/10/2014,1.838,0
17/10/2014,1.834,0
16/10/2014,1.818,0
15/10/2014,1.824,0
14/10/2014,1.835,-0.001
13/10/2014,1.854,0
10/10/2014,1.839,0
09/10/2014,1.828,0
08/10/2014,1.826,-0.001
07/10/2014,1.833,0
06/10/2014,1.842,0
03/10/2014,1.837,0
02/10/2014,1.851,0
01/10/2014,1.855,0
30/09/2014,1.864,-0.001
29/09/2014,1.859,0
26/09/2014,1.854,0
25/09/2014,1.842,0
24/09/2014,1.851,0
23/09/2014,1.844,0
22/09/2014,1.825,0
19/09/2014,1.829,0.001
18/09/2014,1.815,0
17/09/2014,1.79,-0.001
16/09/2014,1.796,0
15/09/2014,1.804,0
12/09/2014,1.786,0
11/09/2014,1.769,0
10/09/2014,1.751,0
09/09/2014,1.734,0
08/09/2014,1.731,0
05/09/2014,1.745,0
04/09/2014,1.762,0
03/09/2014,1.775,0
02/09/2014,1.78,-0.001
01/09/2014,1.778,0
29/08/2014,1.774,0
28/08/2014,1.775,0
27/08/2014,1.776,0
26/08/2014,1.786,0
25/08/2014,1.78,0
22/08/2014,1.782,0
21/08/2014,1.787,0
20/08/2014,1.787,0
19/08/2014,1.794,0
18/08/2014,1.794,0
15/08/2014,1.791,0
14/08/2014,1.793,0
13/08/2014,1.813,0
12/08/2014,1.812,0
11/08/2014,1.808,0
08/08/2014,1.816,0
07/08/2014,1.803,0
06/08/2014,1.814,0
05/08/2014,1.807,0
04/08/2014,1.807,0
01/08/2014,1.816,0
31/07/2014,1.813,0
30/07/2014,1.805,0
29/07/2014,1.804,0
28/07/2014,1.806,0
25/07/2014,1.804,0
24/07/2014,1.804,0
23/07/2014,1.817,0
22/07/2014,1.822,0
21/07/2014,1.819,0.001
18/07/2014,1.828,0
17/07/2014,1.829,0
16/07/2014,1.831,0
15/07/2014,1.819,0
14/07/2014,1.824,0
11/07/2014,1.825,0
10/07/2014,1.821,0.001
09/07/2014,1.821,0
08/07/2014,1.828,0
07/07/2014,1.833,-0.001
04/07/2014,1.834,0
03/07/2014,1.819,0
02/07/2014,1.806,0
01/07/2014,1.814,0
30/06/2014,1.809,-0.001
27/06/2014,1.809,0
26/06/2014,1.805,0
25/06/2014,1.813,-0.001
24/06/2014,1.807,0
23/06/2014,1.813,0
20/06/2014,1.812,0
19/06/2014,1.808,0
18/06/2014,1.816,0
17/06/2014,1.807,0
16/06/2014,1.807,0
13/06/2014,1.799,0
12/06/2014,1.79,-0.001
11/06/2014,1.787,0
10/06/2014,1.798,0
09/06/2014,1.799,0.001
06/06/2014,1.802,0
05/06/2014,1.805,0.001
04/06/2014,1.807,0
03/06/2014,1.812,0
02/06/2014,1.801,0.001
30/05/2014,1.796,0
29/05/2014,1.811,-0.001
28/05/2014,1.814,0
27/05/2014,1.819,0
26/05/2014,1.822,0
23/05/2014,1.828,0
22/05/2014,1.829,0
21/05/2014,1.823,0
20/05/2014,1.801,0
19/05/2014,1.796,0
16/05/2014,1.795,0
15/05/2014,1.789,0
14/05/2014,1.797,0
13/05/2014,1.802,0
12/05/2014,1.801,-0.001
09/05/2014,1.807,0
08/05/2014,1.818,0
07/05/2014,1.815,-0.001
06/05/2014,1.817,0
05/05/2014,1.82,0
02/05/2014,1.821,0
01/05/2014,1.818,0
30/04/2014,1.814,0
29/04/2014,1.816,0
28/04/2014,1.812,0
25/04/2014,1.813,-0.001
24/04/2014,1.806,0.001
23/04/2014,1.795,0
22/04/2014,1.798,0
21/04/2014,1.799,0
18/04/2014,1.799,0
17/04/2014,1.792,0
16/04/2014,1.79,0
15/04/2014,1.777,0
14/04/2014,1.782,0
11/04/2014,1.785,0
10/04/2014,1.791,0
09/04/2014,1.791,0
08/04/2014,1.792,0
07/04/2014,1.785,0
04/04/2014,1.797,0
03/04/2014,1.798,0
02/04/2014,1.8,0
01/04/2014,1.797,0.001
31/03/2014,1.798,-0.001
28/03/2014,1.792,0.001
27/03/2014,1.798,0
26/03/2014,1.804,0
25/03/2014,1.807,0
24/03/2014,1.814,0
21/03/2014,1.826,0
20/03/2014,1.831,0
19/03/2014,1.817,-0.001
18/03/2014,1.831,0
17/03/2014,1.843,0
14/03/2014,1.841,0
13/03/2014,1.847,0.001
12/03/2014,1.854,-0.001
11/03/2014,1.844,0
10/03/2014,1.847,-0.001
07/03/2014,1.839,-0.001
06/03/2014,1.861,0
05/03/2014,1.861,0.001
04/03/2014,1.867,0
03/03/2014,1.879,0
28/02/2014,1.863,0
27/02/2014,1.859,0
26/02/2014,1.85,0
25/02/2014,1.843,0
24/02/2014,1.852,0
21/02/2014,1.849,0
20/02/2014,1.854,-0.001
19/02/2014,1.85,-0.001
18/02/2014,1.85,0
17/02/2014,1.85,-0.001
14/02/2014,1.854,0
13/02/2014,1.84,0
12/02/2014,1.823,0
11/02/2014,1.834,0
10/02/2014,1.834,0
07/02/2014,1.824,0
06/02/2014,1.828,0
05/02/2014,1.832,-0.001
04/02/2014,1.864,0
03/02/2014,1.877,0
31/01/2014,1.875,0.001
30/01/2014,1.893,0
29/01/2014,1.886,-0.001
28/01/2014,1.898,0
27/01/2014,1.896,0
24/01/2014,1.898,0
23/01/2014,1.872,0
22/01/2014,1.871,0
21/01/2014,1.865,0
20/01/2014,1.871,0
17/01/2014,1.853,0
16/01/2014,1.837,0
15/01/2014,1.833,0
14/01/2014,1.811,0
13/01/2014,1.83,0
10/01/2014,1.852,0
09/01/2014,1.85,0
08/01/2014,1.839,0
07/01/2014,1.83,0.001
06/01/2014,1.83,0
03/01/2014,1.846,0
02/01/2014,1.864,0
01/01/2014,1.856,0
31/12/2013,1.848,0
30/12/2013,1.861,0
27/12/2013,1.847,0
26/12/2013,1.834,-0.001
25/12/2013,1.831,0
24/12/2013,1.831,0
23/12/2013,1.83,0
20/12/2013,1.846,-0.001
19/12/2013,1.852,-0.001
18/12/2013,1.824,0
17/12/2013,1.823,0
16/12/2013,1.821,0
13/12/2013,1.831,-0.001
12/12/2013,1.81,0
11/12/2013,1.799,0
10/12/2013,1.807,0
09/12/2013,1.793,0
06/12/2013,1.801,0
05/12/2013,1.813,0
04/12/2013,1.794,0
03/12/2013,1.794,0
02/12/2013,1.795,0
29/11/2013,1.799,-0.001
28/11/2013,1.792,0
27/11/2013,1.777,0
26/11/2013,1.758,0
25/11/2013,1.771,0
22/11/2013,1.753,0
21/11/2013,1.725,0
20/11/2013,1.709,0
19/11/2013,1.72,0
18/11/2013,1.719,0
15/11/2013,1.724,0
14/11/2013,1.713,0
13/11/2013,1.708,0
12/11/2013,1.707,0
11/11/2013,1.708,0
08/11/2013,1.701,0
07/11/2013,1.688,0
06/11/2013,1.689,0
05/11/2013,1.679,0
04/11/2013,1.682,0
01/11/2013,1.695,0
31/10/2013,1.692,0
30/10/2013,1.693,0
29/10/2013,1.691,0
28/10/2013,1.685,0
25/10/2013,1.684,0
24/10/2013,1.676,0
23/10/2013,1.673,0
22/10/2013,1.671,0
21/10/2013,1.674,0
18/10/2013,1.679,0
17/10/2013,1.67,0
16/10/2013,1.675,0
15/10/2013,1.679,0
14/10/2013,1.69,0
11/10/2013,1.689,0
10/10/2013,1.688,0
09/10/2013,1.706,0.001
08/10/2013,1.706,0
07/10/2013,1.698,0
04/10/2013,1.718,0
03/10/2013,1.73,0
02/10/2013,1.724,0
01/10/2013,1.736,0.001
30/09/2013,1.738,-0.001
27/09/2013,1.713,0
26/09/2013,1.716,-0.001
25/09/2013,1.704,0
24/09/2013,1.702,0
23/09/2013,1.704,-0.001
20/09/2013,1.698,0
19/09/2013,1.698,0
18/09/2013,1.7,0
17/09/2013,1.706,-0.001
16/09/2013,1.709,0
13/09/2013,1.706,0
12/09/2013,1.695,0
11/09/2013,1.691,0
10/09/2013,1.7,0
09/09/2013,1.7,-0.001
06/09/2013,1.709,0
05/09/2013,1.703,-0.001
04/09/2013,1.719,0
03/09/2013,1.727,0
02/09/2013,1.736,0
30/08/2013,1.737,0
29/08/2013,1.735,0
28/08/2013,1.738,0
27/08/2013,1.729,-0.001
26/08/2013,1.725,0
23/08/2013,1.729,-0.001
22/08/2013,1.741,0
21/08/2013,1.728,-0.001
20/08/2013,1.716,0
19/08/2013,1.698,0
16/08/2013,1.712,0.001
15/08/2013,1.697,0
14/08/2013,1.698,-0.001
13/08/2013,1.696,0
12/08/2013,1.69,-0.001
09/08/2013,1.705,0
08/08/2013,1.721,0.001
07/08/2013,1.707,0
06/08/2013,1.722,0
05/08/2013,1.716,0
02/08/2013,1.691,0
01/08/2013,1.695,0.001
31/07/2013,1.68,0
30/07/2013,1.668,0.001
29/07/2013,1.663,0
26/07/2013,1.665,0
25/07/2013,1.676,0.001
24/07/2013,1.655,-0.001
23/07/2013,1.66,0
22/07/2013,1.658,-0.001
19/07/2013,1.658,0
18/07/2013,1.648,-0.001
17/07/2013,1.638,0
16/07/2013,1.66,-0.001
15/07/2013,1.664,0
12/07/2013,1.654,0.001
11/07/2013,1.64,-0.007
10/07/2013,1.621,0.001
09/07/2013,1.636,0.001
08/07/2013,1.642,0
05/07/2013,1.645,0
04/07/2013,1.679,0
03/07/2013,1.657,0
02/07/2013,1.645,0
01/07/2013,1.665,0
28/06/2013,1.643,0.001
27/06/2013,1.649,0
26/06/2013,1.664,0
25/06/2013,1.667,-0.001
24/06/2013,1.665,0
21/06/2013,1.686,0
20/06/2013,1.668,0
19/06/2013,1.648,0
18/06/2013,1.646,0
17/06/2013,1.641,0
14/06/2013,1.63,-0.001
13/06/2013,1.654,0
12/06/2013,1.654,0
11/06/2013,1.646,0
10/06/2013,1.648,0
07/06/2013,1.632,-0.001
06/06/2013,1.619,-0.001
05/06/2013,1.587,-0.001
04/06/2013,1.571,0
03/06/2013,1.58,-0.001
31/05/2013,1.575,0
30/05/2013,1.57,0
29/05/2013,1.569,-0.001
28/05/2013,1.569,0
27/05/2013,1.57,-0.001
24/05/2013,1.558,0
23/05/2013,1.555,0
22/05/2013,1.544,-0.001
21/05/2013,1.555,0
20/05/2013,1.554,0
17/05/2013,1.554,0.001
16/05/2013,1.539,0
15/05/2013,1.537,0
14/05/2013,1.535,0
13/05/2013,1.537,0
10/05/2013,1.533,0
09/05/2013,1.525,-0.001
08/05/2013,1.52,-0.001
07/05/2013,1.516,0
06/05/2013,1.512,-0.001
03/05/2013,1.515,0
02/05/2013,1.514,0
01/05/2013,1.498,0
30/04/2013,1.497,0
29/04/2013,1.506,0
26/04/2013,1.499,0.001
25/04/2013,1.486,0
24/04/2013,1.484,-0.001
23/04/2013,1.49,0
22/04/2013,1.482,0
19/04/2013,1.484,0
18/04/2013,1.479,-0.001
17/04/2013,1.479,0
16/04/2013,1.479,-0.001
15/04/2013,1.46,-0.001
12/04/2013,1.459,-0.001
11/04/2013,1.454,0.001
10/04/2013,1.461,0
09/04/2013,1.464,0
08/04/2013,1.483,0
05/04/2013,1.46,0
04/04/2013,1.448,0
03/04/2013,1.444,0
02/04/2013,1.458,0
01/04/2013,1.459,0.001
29/03/2013,1.459,0
28/03/2013,1.448,0.001
27/03/2013,1.447,0
26/03/2013,1.451,0
25/03/2013,1.458,-0.001
22/03/2013,1.454,0
21/03/2013,1.454,0
20/03/2013,1.457,0
19/03/2013,1.452,0
18/03/2013,1.459,0
15/03/2013,1.453,0
14/03/2013,1.449,0
13/03/2013,1.443,0
12/03/2013,1.45,0
11/03/2013,1.459,-0.001
08/03/2013,1.463,0.001
07/03/2013,1.465,0
06/03/2013,1.474,0
05/03/2013,1.482,0
04/03/2013,1.474,0.001
01/03/2013,1.484,0
28/02/2013,1.482,0
27/02/2013,1.478,0
26/02/2013,1.477,0
25/02/2013,1.465,0
22/02/2013,1.482,0.001
21/02/2013,1.485,0
20/02/2013,1.491,0
19/02/2013,1.5,0
18/02/2013,1.503,-0.001
15/02/2013,1.496,0
14/02/2013,1.499,0
13/02/2013,1.516,0
12/02/2013,1.525,0
11/02/2013,1.531,0
08/02/2013,1.527,-0.001
07/02/2013,1.518,0
06/02/2013,1.507,0.001
05/02/2013,1.509,0
04/02/2013,1.506,0
01/02/2013,1.521,0
31/01/2013,1.516,0
30/01/2013,1.505,0
29/01/2013,1.506,0
28/01/2013,1.515,0
25/01/2013,1.51,0
24/01/2013,1.502,0
23/01/2013,1.499,0
22/01/2013,1.506,0
21/01/2013,1.509,0
18/01/2013,1.515,0
17/01/2013,1.515,-0.001
16/01/2013,1.52,0.001
15/01/2013,1.522,0
14/01/2013,1.53,0
11/01/2013,1.528,0
10/01/2013,1.524,0
09/01/2013,1.527,0
08/01/2013,1.533,-0.001
07/01/2013,1.53,0
04/01/2013,1.538,0
03/01/2013,1.548,0
02/01/2013,1.563,0.001
01/01/2013,1.564,-0.001
31/12/2012,1.555,0
28/12/2012,1.554,0
27/12/2012,1.555,0
26/12/2012,1.555,0
25/12/2012,1.556,0
24/12/2012,1.553,0
21/12/2012,1.552,0
20/12/2012,1.551,0
19/12/2012,1.545,-0.001
18/12/2012,1.536,0
17/12/2012,1.532,-0.001
14/12/2012,1.53,0.001
13/12/2012,1.529,0
12/12/2012,1.529,0
11/12/2012,1.532,0
10/12/2012,1.529,0
07/12/2012,1.532,0
06/12/2012,1.54,0
05/12/2012,1.537,0
04/12/2012,1.543,0
03/12/2012,1.536,0
30/11/2012,1.537,0
29/11/2012,1.529,0
28/11/2012,1.533,0
27/11/2012,1.531,0
26/11/2012,1.532,0
23/11/2012,1.535,0.001
22/11/2012,1.538,-0.001
21/11/2012,1.533,0
20/11/2012,1.528,0
19/11/2012,1.534,0
16/11/2012,1.534,0
15/11/2012,1.528,0
14/11/2012,1.519,0
13/11/2012,1.523,0
12/11/2012,1.529,0
09/11/2012,1.536,0
08/11/2012,1.536,0
07/11/2012,1.533,0
06/11/2012,1.54,0
05/11/2012,1.548,0
02/11/2012,1.549,0
01/11/2012,1.555,0
31/10/2012,1.55,0
30/10/2012,1.55,-0.001
29/10/2012,1.554,-0.001
26/10/2012,1.557,0
25/10/2012,1.549,0.001
24/10/2012,1.553,0
23/10/2012,1.549,0
22/10/2012,1.552,0
19/10/2012,1.547,0
18/10/2012,1.554,0
17/10/2012,1.564,0
16/10/2012,1.566,0
15/10/2012,1.57,0
12/10/2012,1.564,0
11/10/2012,1.566,0
10/10/2012,1.569,0
09/10/2012,1.569,0
08/10/2012,1.587,0
05/10/2012,1.58,0
04/10/2012,1.573,0
03/10/2012,1.572,0
02/10/2012,1.557,0
01/10/2012,1.557,-0.001
28/09/2012,1.555,0
27/09/2012,1.559,0
26/09/2012,1.562,0
25/09/2012,1.556,0
24/09/2012,1.555,0
21/09/2012,1.554,-0.001
20/09/2012,1.55,0
19/09/2012,1.554,0
18/09/2012,1.55,0.001
17/09/2012,1.539,0
14/09/2012,1.533,0.001
13/09/2012,1.539,0
12/09/2012,1.541,0
11/09/2012,1.547,0
10/09/2012,1.544,0
07/09/2012,1.549,0
06/09/2012,1.56,0
05/09/2012,1.554,-0.001
04/09/2012,1.551,0
03/09/2012,1.544,-0.001
31/08/2012,1.535,0
30/08/2012,1.53,-0.001
29/08/2012,1.525,0
28/08/2012,1.523,0
27/08/2012,1.519,0
24/08/2012,1.52,0
23/08/2012,1.511,0
22/08/2012,1.507,-0.001
21/08/2012,1.503,0
20/08/2012,1.503,0
17/08/2012,1.495,0
16/08/2012,1.494,0
15/08/2012,1.494,0
14/08/2012,1.491,0
13/08/2012,1.484,0
10/08/2012,1.478,0
09/08/2012,1.484,0
08/08/2012,1.482,0.001
07/08/2012,1.475,0
06/08/2012,1.482,0
03/08/2012,1.483,0
02/08/2012,1.484,0
01/08/2012,1.494,0
31/07/2012,1.496,0
30/07/2012,1.503,0
27/07/2012,1.508,0
26/07/2012,1.502,-0.001
25/07/2012,1.517,-0.001
24/07/2012,1.51,0
23/07/2012,1.509,-0.001
20/07/2012,1.508,0
19/07/2012,1.51,0
18/07/2012,1.518,0
17/07/2012,1.525,0.001
16/07/2012,1.522,0
13/07/2012,1.522,0
12/07/2012,1.513,0
11/07/2012,1.523,-0.001
10/07/2012,1.521,0
09/07/2012,1.518,0
06/07/2012,1.51,0
05/07/2012,1.517,0
04/07/2012,1.525,-0.001
03/07/2012,1.533,0
02/07/2012,1.531,0
29/06/2012,1.546,0
28/06/2012,1.545,0
27/06/2012,1.555,0
26/06/2012,1.555,0
25/06/2012,1.552,0
22/06/2012,1.553,-0.001
21/06/2012,1.54,-0.001
20/06/2012,1.544,0
19/06/2012,1.551,0
18/06/2012,1.553,0
15/06/2012,1.553,-0.001
14/06/2012,1.56,0
13/06/2012,1.564,-0.001
12/06/2012,1.567,0
11/06/2012,1.556,0
08/06/2012,1.566,0
07/06/2012,1.562,0
06/06/2012,1.573,0
05/06/2012,1.579,0
04/06/2012,1.592,0
01/06/2012,1.584,-0.001
31/05/2012,1.595,0
30/05/2012,1.59,0
29/05/2012,1.595,0
28/05/2012,1.597,-0.001
25/05/2012,1.603,0
24/05/2012,1.612,0
23/05/2012,1.613,0
22/05/2012,1.596,-0.001
21/05/2012,1.607,0
18/05/2012,1.595,0
17/05/2012,1.603,0
16/05/2012,1.607,0
15/05/2012,1.614,0
14/05/2012,1.603,0
11/05/2012,1.603,0
10/05/2012,1.605,0
09/05/2012,1.598,-0.001
08/05/2012,1.584,0
07/05/2012,1.592,0
04/05/2012,1.577,0
03/05/2012,1.571,-0.001
02/05/2012,1.569,0
01/05/2012,1.557,0
30/04/2012,1.557,-0.001
27/04/2012,1.56,0
26/04/2012,1.561,0
25/04/2012,1.561,0
24/04/2012,1.563,0
23/04/2012,1.553,0
20/04/2012,1.552,0
19/04/2012,1.544,-0.001
18/04/2012,1.532,0
17/04/2012,1.535,-0.001
16/04/2012,1.531,-0.001
13/04/2012,1.529,0
12/04/2012,1.543,0
11/04/2012,1.549,-0.001
10/04/2012,1.542,0
09/04/2012,1.542,0
06/04/2012,1.537,0
05/04/2012,1.546,0
04/04/2012,1.543,0
03/04/2012,1.537,0
02/04/2012,1.535,0
30/03/2012,1.538,-0.001
29/03/2012,1.529,0
28/03/2012,1.527,0
27/03/2012,1.516,0
26/03/2012,1.513,0
23/03/2012,1.521,0
22/03/2012,1.517,0
21/03/2012,1.512,0
20/03/2012,1.499,-0.001
19/03/2012,1.494,0
16/03/2012,1.492,0
15/03/2012,1.499,0
14/03/2012,1.489,0
13/03/2012,1.486,0
12/03/2012,1.483,0
09/03/2012,1.486,0
08/03/2012,1.489,0
07/03/2012,1.488,0
06/03/2012,1.486,0
05/03/2012,1.476,0
02/03/2012,1.476,0
01/03/2012,1.482,0
29/02/2012,1.474,0
28/02/2012,1.471,0
27/02/2012,1.485,0
24/02/2012,1.467,0
23/02/2012,1.473,0.001
22/02/2012,1.479,0
21/02/2012,1.476,0
20/02/2012,1.468,-0.001
17/02/2012,1.47,0
16/02/2012,1.467,0
15/02/2012,1.466,0
14/02/2012,1.468,0
13/02/2012,1.473,0.001
10/02/2012,1.468,0
09/02/2012,1.465,0
08/02/2012,1.472,0
07/02/2012,1.474,0
06/02/2012,1.469,0
03/02/2012,1.476,0
02/02/2012,1.478,0
01/02/2012,1.484,0.003
31/01/2012,1.483,0.001
30/01/2012,1.478,0
27/01/2012,1.477,0.001
26/01/2012,1.478,0
25/01/2012,1.491,0
24/01/2012,1.479,-0.001
23/01/2012,1.484,0.001
20/01/2012,1.486,0
19/01/2012,1.481,0
18/01/2012,1.477,0
17/01/2012,1.484,0
16/01/2012,1.488,0
13/01/2012,1.484,0
12/01/2012,1.486,0
11/01/2012,1.502,0
10/01/2012,1.507,0
09/01/2012,1.511,0
06/01/2012,1.511,0
05/01/2012,1.509,0
04/01/2012,1.508,0
03/01/2012,1.513,0
02/01/2012,1.522,0.003
30/12/2011,1.52,0
29/12/2011,1.532,0.001
28/12/2011,1.543,0
27/12/2011,1.538,-0.001
26/12/2011,1.535,0
23/12/2011,1.547,0
22/12/2011,1.555,-0.001
21/12/2011,1.555,0
20/12/2011,1.563,0
19/12/2011,1.558,0
16/12/2011,1.561,0
15/12/2011,1.562,0
14/12/2011,1.549,0
13/12/2011,1.551,0
12/12/2011,1.533,0
09/12/2011,1.536,0
08/12/2011,1.527,0
07/12/2011,1.522,0
06/12/2011,1.525,0
05/12/2011,1.524,0
02/12/2011,1.534,0.001
01/12/2011,1.531,0.001
30/11/2011,1.557,0
29/11/2011,1.564,-0.001
28/11/2011,1.575,-0.001
25/11/2011,1.594,0
24/11/2011,1.6,0
23/11/2011,1.588,0
22/11/2011,1.587,0
21/11/2011,1.577,0
18/11/2011,1.577,0
17/11/2011,1.562,-0.001
16/11/2011,1.558,0
15/11/2011,1.558,0
14/11/2011,1.556,-0.001
11/11/2011,1.569,0
10/11/2011,1.569,0
09/11/2011,1.551,0
08/11/2011,1.55,0
07/11/2011,1.541,0
04/11/2011,1.539,0
03/11/2011,1.551,0
02/11/2011,1.546,0
01/11/2011,1.524,0
31/10/2011,1.51,0
28/10/2011,1.504,0
27/10/2011,1.535,0
26/10/2011,1.533,0
25/10/2011,1.528,0
24/10/2011,1.544,0
21/10/2011,1.543,0
20/10/2011,1.54,0
19/10/2011,1.532,0
18/10/2011,1.548,0
17/10/2011,1.53,0
14/10/2011,1.55,0.001
13/10/2011,1.55,0
12/10/2011,1.565,0
11/10/2011,1.567,-0.001
10/10/2011,1.591,0
07/10/2011,1.584,-0.001
06/10/2011,1.604,0
05/10/2011,1.618,0
04/10/2011,1.62,0
03/10/2011,1.61,0
30/09/2011,1.597,0
29/09/2011,1.597,0
28/09/2011,1.579,0
27/09/2011,1.583,0
26/09/2011,1.576,0
23/09/2011,1.573,0
22/09/2011,1.541,0
21/09/2011,1.534,0
20/09/2011,1.542,-0.001
19/09/2011,1.524,0.001
16/09/2011,1.529,0.001
15/09/2011,1.534,0
14/09/2011,1.53,0
13/09/2011,1.531,0
12/09/2011,1.518,0
09/09/2011,1.506,-0.001
08/09/2011,1.5,-0.001
07/09/2011,1.519,0
06/09/2011,1.531,0
05/09/2011,1.524,0
02/09/2011,1.509,0
01/09/2011,1.52,0
31/08/2011,1.527,0
30/08/2011,1.536,0
29/08/2011,1.545,0.001
26/08/2011,1.559,0
25/08/2011,1.565,0
24/08/2011,1.567,0
23/08/2011,1.583,0
