Data,Kurs ?redni,Zmiana
29/01/2010,2.9083,0.44
28/01/2010,2.8957,-0.43
27/01/2010,2.9082,0.05
26/01/2010,2.9068,1.32
25/01/2010,2.8688,-0.34
22/01/2010,2.8785,-0.49
21/01/2010,2.8928,2.23
20/01/2010,2.8296,1.15
19/01/2010,2.7974,-0.24
18/01/2010,2.8042,0.25
15/01/2010,2.7973,0.15
14/01/2010,2.793,-0.28
13/01/2010,2.8009,-0.56
12/01/2010,2.8167,0.66
11/01/2010,2.7983,-2.44
08/01/2010,2.8683,0.18
07/01/2010,2.8631,0.48
06/01/2010,2.8493,0.81
05/01/2010,2.8264,-0.71
04/01/2010,2.8465,-0.13
31/12/2009,2.8503,-0.77
30/12/2009,2.8725,-0.23
29/12/2009,2.8791,-0.41
28/12/2009,2.891,-0.16
24/12/2009,2.8955,-1.15
23/12/2009,2.9293,0.21
22/12/2009,2.9232,-0.12
21/12/2009,2.9268,0.79
18/12/2009,2.9038,-0.23
17/12/2009,2.9105,0.74
16/12/2009,2.8891,0.89
15/12/2009,2.8635,1.37
14/12/2009,2.8248,0.71
11/12/2009,2.805,-0.42
10/12/2009,2.8168,0.72
09/12/2009,2.7966,1.94
08/12/2009,2.7435,-0.16
07/12/2009,2.7479,1.15
04/12/2009,2.7166,0.27
03/12/2009,2.7093,-0.34
02/12/2009,2.7185,-0.76
01/12/2009,2.7392,-0.53
30/11/2009,2.7538,-1.83
27/11/2009,2.8051,2.29
26/11/2009,2.7422,0.21
25/11/2009,2.7364,-0.81
24/11/2009,2.7588,0.26
23/11/2009,2.7517,-1.28
20/11/2009,2.7875,0.38
19/11/2009,2.777,1.47
18/11/2009,2.7367,-0.18
17/11/2009,2.7415,0.05
16/11/2009,2.74,-0.84
13/11/2009,2.7631,-0.3
12/11/2009,2.7715,-1.13
10/11/2009,2.8031,-0.58
09/11/2009,2.8195,-1.02
06/11/2009,2.8485,-0.94
05/11/2009,2.8754,-0.53
04/11/2009,2.8908,-0.98
03/11/2009,2.9195,1.49
02/11/2009,2.8767,0.6
30/10/2009,2.8595,-0.87
29/10/2009,2.8847,0.24
28/10/2009,2.8779,1.94
27/10/2009,2.823,1.73
26/10/2009,2.775,-0.24
23/10/2009,2.7816,-0.81
22/10/2009,2.8044,0.98
21/10/2009,2.7772,-0.52
20/10/2009,2.7916,-0.7
19/10/2009,2.8113,-0.48
16/10/2009,2.8248,0.62
15/10/2009,2.8075,-0.62
14/10/2009,2.8251,-0.99
13/10/2009,2.8534,-1.39
12/10/2009,2.8937,-0.08
09/10/2009,2.896,1.05
08/10/2009,2.8659,0.64
07/10/2009,2.8477,0.36
06/10/2009,2.8374,-1.65
05/10/2009,2.8851,-1.32
02/10/2009,2.9237,0.96
01/10/2009,2.896,0.37
30/09/2009,2.8852,0.22
29/09/2009,2.879,-0.37
28/09/2009,2.8896,0.74
25/09/2009,2.8684,1.32
24/09/2009,2.8309,0.34
23/09/2009,2.8214,0.43
22/09/2009,2.8094,-0.71
21/09/2009,2.8295,0.24
18/09/2009,2.8228,0.93
17/09/2009,2.7969,-0.96
16/09/2009,2.8239,-0.96
15/09/2009,2.8514,-2.29
14/09/2009,2.9183,1.77
11/09/2009,2.8675,0.08
10/09/2009,2.8651,1.02
09/09/2009,2.8363,-0.14
08/09/2009,2.8403,-1.23
07/09/2009,2.8757,-0.4
04/09/2009,2.8872,-0.22
03/09/2009,2.8936,-1.58
02/09/2009,2.9401,2.81
01/09/2009,2.8598,-0.27
31/08/2009,2.8675,0.76
28/08/2009,2.846,-1.78
27/08/2009,2.8975,1.46
26/08/2009,2.8558,-0.54
25/08/2009,2.8714,-0.27
24/08/2009,2.8791,-0.2
21/08/2009,2.8848,-0.77
20/08/2009,2.9073,-1.93
19/08/2009,2.9645,0.24
18/08/2009,2.9575,-0.43
17/08/2009,2.9703,2.99
14/08/2009,2.884,-0.25
13/08/2009,2.8912,-2.96
12/08/2009,2.9795,2.16
11/08/2009,2.9165,0.84
10/08/2009,2.8921,-0.34
07/08/2009,2.9021,1.02
06/08/2009,2.8728,0.63
05/08/2009,2.8547,0.29
04/08/2009,2.8465,-1.31
03/08/2009,2.8843,-2.31
31/07/2009,2.9525,-0.71
30/07/2009,2.9737,0.35
29/07/2009,2.9632,1.35
28/07/2009,2.9237,0.02
27/07/2009,2.923,-1.46
24/07/2009,2.9663,-0.56
23/07/2009,2.983,-0.87
22/07/2009,3.0091,0.23
21/07/2009,3.0023,-0.7
20/07/2009,3.0236,-1.29
17/07/2009,3.063,0.34
16/07/2009,3.0527,-0.1
15/07/2009,3.0557,-1.93
14/07/2009,3.1158,-1.4
13/07/2009,3.16,0.56
10/07/2009,3.1425,0.65
09/07/2009,3.1222,-1.98
08/07/2009,3.1852,1.77
07/07/2009,3.1298,-0.59
06/07/2009,3.1483,0.79
03/07/2009,3.1236,0.72
02/07/2009,3.1013,-1.15
01/07/2009,3.1375,-1.13
30/06/2009,3.1733,-1.09
29/06/2009,3.2084,-0.08
26/06/2009,3.211,-0.73
25/06/2009,3.2345,0.25
24/06/2009,3.2265,-1.46
23/06/2009,3.2742,0.79
22/06/2009,3.2485,-0.72
19/06/2009,3.272,0.13
18/06/2009,3.2679,0.38
17/06/2009,3.2556,-0.43
16/06/2009,3.2698,0.81
15/06/2009,3.2434,2.22
12/06/2009,3.173,0.1
10/06/2009,3.1698,-2.12
09/06/2009,3.2385,-0.98
08/06/2009,3.2706,2.26
05/06/2009,3.1983,0.94
04/06/2009,3.1685,0.5
03/06/2009,3.1528,-0.82
02/06/2009,3.1789,1.73
01/06/2009,3.1248,-1.77
29/05/2009,3.1812,-1.87
28/05/2009,3.2418,2.22
27/05/2009,3.1714,-0.73
26/05/2009,3.1948,1.17
25/05/2009,3.1578,0.11
22/05/2009,3.1543,-1.58
21/05/2009,3.2049,0.45
20/05/2009,3.1907,-0.73
19/05/2009,3.2141,-3.43
18/05/2009,3.3281,0.92
15/05/2009,3.2979,0.25
14/05/2009,3.2898,2.56
13/05/2009,3.2078,-0.53
12/05/2009,3.225,0.33
11/05/2009,3.2145,-0.85
08/05/2009,3.2419,-0.65
07/05/2009,3.2632,-1.07
06/05/2009,3.2985,1.34
05/05/2009,3.2548,-1.52
04/05/2009,3.3049,0.58
30/04/2009,3.2859,-2.44
29/04/2009,3.368,-4.07
28/04/2009,3.5108,1.89
27/04/2009,3.4456,1.91
24/04/2009,3.381,-0.15
23/04/2009,3.3862,-1
22/04/2009,3.4205,0.03
21/04/2009,3.4196,1.77
20/04/2009,3.36,2.55
17/04/2009,3.2764,0.42
16/04/2009,3.2628,2.13
15/04/2009,3.1946,-3.25
14/04/2009,3.3019,-0.62
10/04/2009,3.3225,-0.49
09/04/2009,3.3388,-2.2
08/04/2009,3.414,0.92
07/04/2009,3.3828,3.72
06/04/2009,3.2615,-1.4
03/04/2009,3.3078,-2.15
02/04/2009,3.3805,-4.02
01/04/2009,3.5222,-0.55
31/03/2009,3.5416,-1.01
30/03/2009,3.5779,5.07
27/03/2009,3.4054,1.34
26/03/2009,3.3605,-0.53
25/03/2009,3.3784,1.36
24/03/2009,3.333,-0.61
23/03/2009,3.3533,-1.2
20/03/2009,3.3942,0.85
19/03/2009,3.3657,-3.21
18/03/2009,3.4774,1.17
17/03/2009,3.4373,-0.73
16/03/2009,3.4625,-0.28
13/03/2009,3.4721,-3.83
12/03/2009,3.6105,-0.65
11/03/2009,3.6342,-2.5
10/03/2009,3.7273,-0.49
09/03/2009,3.7458,0.06
06/03/2009,3.7436,0.21
05/03/2009,3.7358,-1.45
04/03/2009,3.7906,0.91
03/03/2009,3.7563,-0.29
02/03/2009,3.7674,2.49
27/02/2009,3.6758,-0.3
26/02/2009,3.6869,1.53
25/02/2009,3.6312,-0.79
24/02/2009,3.6602,0.03
23/02/2009,3.6592,-3.25
20/02/2009,3.7823,2.36
19/02/2009,3.6952,-5.2
18/02/2009,3.8978,1.94
17/02/2009,3.8238,2.35
16/02/2009,3.736,3.93
13/02/2009,3.5949,0.53
12/02/2009,3.5761,2.22
11/02/2009,3.4983,0.95
10/02/2009,3.4653,-1.46
09/02/2009,3.5165,-1.12
06/02/2009,3.5564,-1.52
05/02/2009,3.6112,0.12
04/02/2009,3.607,2.38
03/02/2009,3.523,1.15
02/02/2009,3.4828,0.77
30/01/2009,3.4561,2.7
29/01/2009,3.3653,2
28/01/2009,3.2992,1.36
27/01/2009,3.2549,-4.02
26/01/2009,3.3911,-1.36
23/01/2009,3.438,4.11
22/01/2009,3.3024,-1.33
21/01/2009,3.3468,0.26
20/01/2009,3.3381,2.8
19/01/2009,3.2473,3.57
16/01/2009,3.1353,-2.36
15/01/2009,3.211,2.6
14/01/2009,3.1296,0.43
13/01/2009,3.1162,3.24
12/01/2009,3.0183,2.14
09/01/2009,2.9551,-0.03
08/01/2009,2.9561,2.49
07/01/2009,2.8844,-4.53
06/01/2009,3.0214,0.42
05/01/2009,3.0088,0.6
02/01/2009,2.991,0.99
31/12/2008,2.9618,1.88
30/12/2008,2.9072,-0.75
29/12/2008,2.9293,-0.07
24/12/2008,2.9313,-0.55
23/12/2008,2.9476,1.36
22/12/2008,2.9081,-0.17
19/12/2008,2.913,2.34
18/12/2008,2.8463,-1.68
17/12/2008,2.8948,-2.48
16/12/2008,2.9683,0.41
15/12/2008,2.9561,-0.5
12/12/2008,2.9709,-1.81
11/12/2008,3.0257,-1.15
10/12/2008,3.061,0.2
09/12/2008,3.0548,1.71
08/12/2008,3.0035,-1.45
05/12/2008,3.0476,-1.07
04/12/2008,3.0805,1.11
03/12/2008,3.0468,0.24
02/12/2008,3.0394,0.18
01/12/2008,3.0338,3.91
28/11/2008,2.9196,0.51
27/11/2008,2.9047,-0.51
26/11/2008,2.9197,-2.32
25/11/2008,2.9891,-2.83
24/11/2008,3.0762,2.03
21/11/2008,3.0151,-2.25
20/11/2008,3.0845,1.12
19/11/2008,3.0502,-0.53
18/11/2008,3.0665,4.21
17/11/2008,2.9426,-0.11
14/11/2008,2.9457,-1.95
13/11/2008,3.0042,-0.08
12/11/2008,3.0065,6.12
10/11/2008,2.8332,-0.34
07/11/2008,2.8428,3.11
06/11/2008,2.7571,0.97
05/11/2008,2.7306,-2.29
04/11/2008,2.7946,0.88
03/11/2008,2.7703,-2.7
31/10/2008,2.8472,4.29
30/10/2008,2.73,-4.06
29/10/2008,2.8454,-4.24
28/10/2008,2.9714,-3.6
27/10/2008,3.0823,-1.53
24/10/2008,3.1303,5.09
23/10/2008,2.9788,3.39
22/10/2008,2.8812,5.93
21/10/2008,2.7199,3.21
20/10/2008,2.6354,-0.58
17/10/2008,2.6509,0.47
16/10/2008,2.6385,1.49
15/10/2008,2.5998,1.35
14/10/2008,2.5652,-1.45
13/10/2008,2.6029,-0.33
10/10/2008,2.6115,5.15
09/10/2008,2.4835,-3.17
08/10/2008,2.5648,0.77
07/10/2008,2.5451,0.63
06/10/2008,2.5291,2.49
03/10/2008,2.4676,0.84
02/10/2008,2.447,2.41
01/10/2008,2.3895,0.79
30/09/2008,2.3708,0.28
29/09/2008,2.3641,2.85
26/09/2008,2.2985,1.42
25/09/2008,2.2663,0.59
24/09/2008,2.2531,0.17
23/09/2008,2.2492,0.05
22/09/2008,2.248,-3.85
19/09/2008,2.3381,-0.2
18/09/2008,2.3428,-0.19
17/09/2008,2.3472,-1.22
16/09/2008,2.3763,0.73
15/09/2008,2.3591,-0.85
12/09/2008,2.3793,-2.91
11/09/2008,2.4505,0.02
10/09/2008,2.45,-0.05
09/09/2008,2.4513,0.78
08/09/2008,2.4324,0.95
05/09/2008,2.4094,3.57
04/09/2008,2.3263,-0.42
03/09/2008,2.336,0.98
02/09/2008,2.3133,1.51
01/09/2008,2.279,0.44
29/08/2008,2.2691,0.01
28/08/2008,2.2688,0.37
27/08/2008,2.2605,-0.3
26/08/2008,2.2674,0.91
25/08/2008,2.247,1.03
22/08/2008,2.224,-0.85
21/08/2008,2.243,0.01
20/08/2008,2.2427,-1.39
19/08/2008,2.2744,0.53
18/08/2008,2.2625,1.76
14/08/2008,2.2233,1.45
13/08/2008,2.1915,-0.74
12/08/2008,2.2078,2.12
11/08/2008,2.162,0.58
08/08/2008,2.1495,2.48
07/08/2008,2.0975,0.48
06/08/2008,2.0875,0.47
05/08/2008,2.0777,0.86
04/08/2008,2.06,-0.31
01/08/2008,2.0665,0.76
31/07/2008,2.0509,-0.15
30/07/2008,2.0539,0.22
29/07/2008,2.0494,0.46
28/07/2008,2.04,-0.1
25/07/2008,2.042,-1.14
24/07/2008,2.0655,-0.31
23/07/2008,2.072,2.4
22/07/2008,2.0235,0.07
21/07/2008,2.022,-0.44
18/07/2008,2.0309,-0.11
17/07/2008,2.0331,0.27
16/07/2008,2.0276,-0.63
15/07/2008,2.0405,-0.6
14/07/2008,2.0529,-0.87
11/07/2008,2.071,-0.64
10/07/2008,2.0843,-0.54
09/07/2008,2.0956,-0.28
08/07/2008,2.1015,-0.84
07/07/2008,2.1193,-0.03
04/07/2008,2.1199,0.28
03/07/2008,2.114,-0.39
02/07/2008,2.1222,-0.33
01/07/2008,2.1293,0.47
30/06/2008,2.1194,-0.81
27/06/2008,2.1366,-0.25
26/06/2008,2.142,-0.55
25/06/2008,2.1538,-0.31
24/06/2008,2.1605,-0.35
23/06/2008,2.1681,0.26
20/06/2008,2.1625,-0.49
19/06/2008,2.1731,-0.34
18/06/2008,2.1805,-0.14
17/06/2008,2.1835,-0.48
16/06/2008,2.1941,-0.43
13/06/2008,2.2035,0.43
12/06/2008,2.1941,0.71
11/06/2008,2.1787,0.15
10/06/2008,2.1755,1.44
09/06/2008,2.1447,-1.29
06/06/2008,2.1727,-0.54
05/06/2008,2.1845,0.01
04/06/2008,2.1843,1.07
03/06/2008,2.1611,-0.64
02/06/2008,2.175,0
