Data,Kurs ?redni,Zmiana
24/07/2023,0.866,0
24/07/2023,0.869,0
21/07/2023,0.866,0
20/07/2023,0.858,0
19/07/2023,0.858,0
18/07/2023,0.86,0
17/07/2023,0.862,0
14/07/2023,0.859,0
13/07/2023,0.867,0
12/07/2023,0.879,0
11/07/2023,0.885,0
10/07/2023,0.889,0
07/07/2023,0.895,0
06/07/2023,0.899,0
05/07/2023,0.897,0
04/07/2023,0.896,0
03/07/2023,0.895,0
30/06/2023,0.899,0
29/06/2023,0.897,0
28/06/2023,0.894,0
27/06/2023,0.896,0
26/06/2023,0.896,0
23/06/2023,0.895,0
22/06/2023,0.892,0
21/06/2023,0.898,0
20/06/2023,0.896,0
19/06/2023,0.894,0
16/06/2023,0.892,0
15/06/2023,0.9,0
14/06/2023,0.905,0
13/06/2023,0.908,0
12/06/2023,0.903,0
09/06/2023,0.899,0
08/06/2023,0.91,0
07/06/2023,0.907,0
06/06/2023,0.906,0
05/06/2023,0.91,0
02/06/2023,0.906,0
01/06/2023,0.91,0
31/05/2023,0.906,0
30/05/2023,0.904,0
29/05/2023,0.906,0
26/05/2023,0.905,0
25/05/2023,0.904,0
24/05/2023,0.901,0
23/05/2023,0.898,0
22/05/2023,0.898,0
19/05/2023,0.905,0
18/05/2023,0.899,0
17/05/2023,0.896,0
16/05/2023,0.895,0
15/05/2023,0.898,0
12/05/2023,0.894,0
11/05/2023,0.889,0
10/05/2023,0.89,0
09/05/2023,0.89,0
08/05/2023,0.891,0
05/05/2023,0.885,0
04/05/2023,0.883,0
03/05/2023,0.892,0
02/05/2023,0.896,0
01/05/2023,0.895,0
28/04/2023,0.894,0
27/04/2023,0.891,0
26/04/2023,0.892,0
25/04/2023,0.887,0
24/04/2023,0.892,0
21/04/2023,0.892,0
20/04/2023,0.898,0
19/04/2023,0.896,0
18/04/2023,0.899,0
17/04/2023,0.895,0
14/04/2023,0.889,0
13/04/2023,0.896,0
12/04/2023,0.903,0
11/04/2023,0.909,0
10/04/2023,0.904,0
07/04/2023,0.904,0
06/04/2023,0.906,0
05/04/2023,0.905,0
04/04/2023,0.913,0
03/04/2023,0.918,0
31/03/2023,0.913,0
30/03/2023,0.918,0
29/03/2023,0.92,0
28/03/2023,0.915,0
27/03/2023,0.918,0.003
24/03/2023,0.916,0
23/03/2023,0.917,0
22/03/2023,0.921,0
21/03/2023,0.929,0
20/03/2023,0.927,0
17/03/2023,0.929,0
16/03/2023,0.931,0
15/03/2023,0.915,0
14/03/2023,0.912,0
13/03/2023,0.918,0
10/03/2023,0.933,0
09/03/2023,0.941,0
08/03/2023,0.942,0
07/03/2023,0.931,0
06/03/2023,0.937,0
03/03/2023,0.942,0
02/03/2023,0.939,0
01/03/2023,0.942,0
28/02/2023,0.936,0
27/02/2023,0.94,0
24/02/2023,0.934,0
23/02/2023,0.931,0
22/02/2023,0.928,0
21/02/2023,0.923,0
20/02/2023,0.925,0
17/02/2023,0.926,0
16/02/2023,0.923,0
15/02/2023,0.922,0
14/02/2023,0.919,0
13/02/2023,0.924,0
10/02/2023,0.922,0
09/02/2023,0.921,0
08/02/2023,0.922,0
07/02/2023,0.928,0
06/02/2023,0.926,0
03/02/2023,0.913,0
02/02/2023,0.907,0
01/02/2023,0.916,0
31/01/2023,0.925,0
30/01/2023,0.921,0
27/01/2023,0.92,0
26/01/2023,0.917,0
25/01/2023,0.922,0
24/01/2023,0.922,0
23/01/2023,0.92,0
20/01/2023,0.916,0
19/01/2023,0.916,0
18/01/2023,0.922,0
17/01/2023,0.925,0
16/01/2023,0.927,0
13/01/2023,0.927,0
12/01/2023,0.931,0
11/01/2023,0.922,0
10/01/2023,0.921,0
09/01/2023,0.927,0
06/01/2023,0.936,0
05/01/2023,0.93,0
04/01/2023,0.936,0
03/01/2023,0.924,0
02/01/2023,0.924,0
30/12/2022,0.923,0
29/12/2022,0.928,0
28/12/2022,0.929,0
27/12/2022,0.932,0
26/12/2022,0.933,0
23/12/2022,0.931,0
22/12/2022,0.926,0
21/12/2022,0.926,0
20/12/2022,0.929,0
19/12/2022,0.935,0
16/12/2022,0.928,0
15/12/2022,0.924,0
14/12/2022,0.929,0
13/12/2022,0.936,0
12/12/2022,0.935,0
09/12/2022,0.936,0
08/12/2022,0.94,0
07/12/2022,0.942,0
06/12/2022,0.942,0
05/12/2022,0.936,0
02/12/2022,0.936,0
01/12/2022,0.944,0
30/11/2022,0.954,0
29/11/2022,0.949,0
28/11/2022,0.947,0
25/11/2022,0.943,0
24/11/2022,0.941,0
23/11/2022,0.951,0
22/11/2022,0.958,0
21/11/2022,0.953,0
18/11/2022,0.953,0
17/11/2022,0.944,0
16/11/2022,0.943,0
15/11/2022,0.943,0
14/11/2022,0.944,0
11/11/2022,0.965,0
10/11/2022,0.984,0
09/11/2022,0.984,0
08/11/2022,0.989,0
07/11/2022,0.997,0
04/11/2022,1.013,0
03/11/2022,1.003,0
02/11/2022,1,0
01/11/2022,1.001,0
31/10/2022,0.996,0
28/10/2022,0.99,0
27/10/2022,0.985,0
26/10/2022,0.995,0
25/10/2022,0.999,0
24/10/2022,0.998,0
21/10/2022,1.004,0
20/10/2022,1.005,0
19/10/2022,0.994,0
18/10/2022,0.996,0
17/10/2022,1.004,0
14/10/2022,1.001,0
13/10/2022,0.997,0
12/10/2022,0.998,0
11/10/2022,1,0
10/10/2022,0.995,0
07/10/2022,0.99,0
06/10/2022,0.981,0
05/10/2022,0.979,0
04/10/2022,0.993,0
03/10/2022,0.986,0
30/09/2022,0.975,0
29/09/2022,0.978,0
28/09/2022,0.992,0
27/09/2022,0.992,0
26/09/2022,0.982,0
23/09/2022,0.976,0
22/09/2022,0.968,0
21/09/2022,0.964,0
20/09/2022,0.964,0
19/09/2022,0.963,0
16/09/2022,0.962,0
15/09/2022,0.962,0
14/09/2022,0.96,0
13/09/2022,0.953,0
12/09/2022,0.96,0
09/09/2022,0.969,0
08/09/2022,0.977,0
07/09/2022,0.985,0
06/09/2022,0.978,0
05/09/2022,0.983,0
02/09/2022,0.981,0
01/09/2022,0.979,0
31/08/2022,0.974,0
30/08/2022,0.967,0
29/08/2022,0.969,0
26/08/2022,0.964,0
25/08/2022,0.966,0
24/08/2022,0.964,0
23/08/2022,0.964,0
22/08/2022,0.959,0
19/08/2022,0.957,0
18/08/2022,0.951,0
17/08/2022,0.95,0
16/08/2022,0.946,0
15/08/2022,0.942,0
12/08/2022,0.941,0
11/08/2022,0.942,0
10/08/2022,0.954,0
09/08/2022,0.955,0
08/08/2022,0.962,0
05/08/2022,0.954,0
04/08/2022,0.961,0
03/08/2022,0.958,0
02/08/2022,0.95,0
01/08/2022,0.953,0
29/07/2022,0.954,0
28/07/2022,0.958,0
27/07/2022,0.962,0
26/07/2022,0.964,0
25/07/2022,0.963,0
22/07/2022,0.966,0
21/07/2022,0.971,0
20/07/2022,0.969,0
19/07/2022,0.978,0
18/07/2022,0.976,0
15/07/2022,0.983,0
14/07/2022,0.981,0
13/07/2022,0.982,0
12/07/2022,0.983,0
11/07/2022,0.978,0
08/07/2022,0.974,0
07/07/2022,0.97,0
06/07/2022,0.968,0
05/07/2022,0.961,0
04/07/2022,0.958,0
01/07/2022,0.955,0
30/06/2022,0.954,0
29/06/2022,0.957,0
28/06/2022,0.956,0
27/06/2022,0.957,0
24/06/2022,0.961,0
23/06/2022,0.962,0
22/06/2022,0.966,0
21/06/2022,0.967,0
20/06/2022,0.97,0
17/06/2022,0.967,0
16/06/2022,0.995,0
15/06/2022,1,0
14/06/2022,0.997,0
13/06/2022,0.989,0
10/06/2022,0.98,0
09/06/2022,0.979,0
08/06/2022,0.973,0
07/06/2022,0.971,0
06/06/2022,0.962,0
03/06/2022,0.957,0
02/06/2022,0.963,0
01/06/2022,0.96,0
31/05/2022,0.958,0
30/05/2022,0.958,0
27/05/2022,0.959,0
26/05/2022,0.962,0
25/05/2022,0.96,0
24/05/2022,0.966,0
23/05/2022,0.975,0
20/05/2022,0.972,0
19/05/2022,0.987,0
18/05/2022,0.994,0
17/05/2022,1.002,0
16/05/2022,1.002,0
13/05/2022,1.003,0
12/05/2022,0.994,0
11/05/2022,0.996,0
10/05/2022,0.993,0
09/05/2022,0.989,0
06/05/2022,0.985,0
05/05/2022,0.973,0
04/05/2022,0.979,0
03/05/2022,0.978,0
02/05/2022,0.974,0
29/04/2022,0.972,0
28/04/2022,0.969,0
27/04/2022,0.962,0
26/04/2022,0.958,0
25/04/2022,0.956,0
22/04/2022,0.954,0
21/04/2022,0.949,0
20/04/2022,0.952,0
19/04/2022,0.945,0
18/04/2022,0.942,0
15/04/2022,0.943,0
14/04/2022,0.934,0
13/04/2022,0.933,0
12/04/2022,0.931,0
11/04/2022,0.934,0
08/04/2022,0.934,0
07/04/2022,0.933,0
06/04/2022,0.93,0
05/04/2022,0.926,0
04/04/2022,0.926,0
01/04/2022,0.923,0
31/03/2022,0.923,0
30/03/2022,0.931,0
29/03/2022,0.934,0
28/03/2022,0.931,0
25/03/2022,0.929,0
24/03/2022,0.931,0
23/03/2022,0.933,0
22/03/2022,0.934,0
21/03/2022,0.933,0
18/03/2022,0.936,0
17/03/2022,0.942,0
16/03/2022,0.941,0
15/03/2022,0.938,0
14/03/2022,0.935,0
11/03/2022,0.929,0
10/03/2022,0.927,0
09/03/2022,0.93,0
08/03/2022,0.925,0
07/03/2022,0.92,0
04/03/2022,0.918,0
03/03/2022,0.921,0
02/03/2022,0.918,0
01/03/2022,0.918,0
28/02/2022,0.927,0
25/02/2022,0.926,0
24/02/2022,0.917,0
23/02/2022,0.922,0
22/02/2022,0.916,0
21/02/2022,0.921,0
18/02/2022,0.92,0
17/02/2022,0.922,0
16/02/2022,0.925,0
15/02/2022,0.925,0
14/02/2022,0.925,0
11/02/2022,0.926,0
10/02/2022,0.924,0
09/02/2022,0.925,0
08/02/2022,0.923,0
07/02/2022,0.925,0
04/02/2022,0.92,0
03/02/2022,0.919,0
02/02/2022,0.921,0
01/02/2022,0.927,0
31/01/2022,0.931,0
28/01/2022,0.931,0
27/01/2022,0.924,0
26/01/2022,0.918,0
25/01/2022,0.914,0
24/01/2022,0.913,0
21/01/2022,0.917,0
20/01/2022,0.916,0
19/01/2022,0.917,0
18/01/2022,0.914,0
17/01/2022,0.914,0
14/01/2022,0.911,0
13/01/2022,0.914,0
12/01/2022,0.923,0
11/01/2022,0.927,0
10/01/2022,0.919,0
07/01/2022,0.921,0
06/01/2022,0.917,0
05/01/2022,0.916,0
04/01/2022,0.918,0
03/01/2022,0.912,0
31/12/2021,0.914,0
30/12/2021,0.914,0
29/12/2021,0.917,0
28/12/2021,0.917,0
27/12/2021,0.919,0
24/12/2021,0.919,0
23/12/2021,0.919,0
22/12/2021,0.923,0
21/12/2021,0.922,0
20/12/2021,0.923,0
17/12/2021,0.919,0
16/12/2021,0.924,0
15/12/2021,0.924,0
14/12/2021,0.922,0
13/12/2021,0.921,0
10/12/2021,0.924,0
09/12/2021,0.92,0
08/12/2021,0.924,0
07/12/2021,0.925,0
06/12/2021,0.919,0
03/12/2021,0.92,0
02/12/2021,0.92,0
01/12/2021,0.919,0
30/11/2021,0.923,0
29/11/2021,0.924,0
26/11/2021,0.935,0
25/11/2021,0.934,0
24/11/2021,0.933,0
23/11/2021,0.932,0
22/11/2021,0.929,0
19/11/2021,0.926,0
18/11/2021,0.929,0
17/11/2021,0.93,0
16/11/2021,0.925,0
15/11/2021,0.921,0
12/11/2021,0.921,0
11/11/2021,0.918,0
10/11/2021,0.911,0
09/11/2021,0.913,0
08/11/2021,0.912,0
05/11/2021,0.913,0
04/11/2021,0.911,0
03/11/2021,0.915,0
02/11/2021,0.909,0
01/11/2021,0.916,0
29/10/2021,0.912,0
28/10/2021,0.918,0
27/10/2021,0.92,0
26/10/2021,0.92,0
25/10/2021,0.917,0
22/10/2021,0.918,0
21/10/2021,0.919,0
20/10/2021,0.923,0
19/10/2021,0.923,0
18/10/2021,0.924,0
15/10/2021,0.924,0
14/10/2021,0.924,0
13/10/2021,0.931,0
12/10/2021,0.928,0
11/10/2021,0.928,0
08/10/2021,0.928,0
07/10/2021,0.928,0
06/10/2021,0.928,0
05/10/2021,0.925,0
04/10/2021,0.93,0
01/10/2021,0.932,0
30/09/2021,0.934,0
29/09/2021,0.929,0
28/09/2021,0.926,0
27/09/2021,0.924,0
24/09/2021,0.924,0
23/09/2021,0.926,0
22/09/2021,0.924,0
21/09/2021,0.928,0
20/09/2021,0.932,0
17/09/2021,0.927,0
16/09/2021,0.92,0
15/09/2021,0.92,0
14/09/2021,0.922,0
13/09/2021,0.918,0
10/09/2021,0.917,0
09/09/2021,0.922,0
08/09/2021,0.919,0
07/09/2021,0.915,0
06/09/2021,0.914,0
03/09/2021,0.914,0
02/09/2021,0.915,0
01/09/2021,0.915,0
31/08/2021,0.917,0
30/08/2021,0.911,0
27/08/2021,0.918,0
26/08/2021,0.914,0
25/08/2021,0.913,0
24/08/2021,0.912,0
23/08/2021,0.917,0
20/08/2021,0.919,0
19/08/2021,0.917,0
18/08/2021,0.915,0
17/08/2021,0.913,0
16/08/2021,0.915,0
13/08/2021,0.923,0
12/08/2021,0.921,0
11/08/2021,0.923,0
10/08/2021,0.921,0
09/08/2021,0.916,0
06/08/2021,0.907,0
05/08/2021,0.906,0
04/08/2021,0.904,0
03/08/2021,0.905,0
02/08/2021,0.906,0
30/07/2021,0.906,0
29/07/2021,0.91,0
28/07/2021,0.914,0
27/07/2021,0.915,0
26/07/2021,0.92,0
23/07/2021,0.919,0
22/07/2021,0.918,0
21/07/2021,0.921,0
20/07/2021,0.919,0
19/07/2021,0.919,0
16/07/2021,0.918,0
15/07/2021,0.915,0
14/07/2021,0.919,0
13/07/2021,0.915,0
12/07/2021,0.914,0
09/07/2021,0.915,0
08/07/2021,0.925,0
07/07/2021,0.925,0
06/07/2021,0.922,0
05/07/2021,0.922,0
02/07/2021,0.926,0
01/07/2021,0.925,0
30/06/2021,0.921,0
29/06/2021,0.92,0
28/06/2021,0.917,0
25/06/2021,0.918,0
24/06/2021,0.918,0
23/06/2021,0.919,0
22/06/2021,0.919,0
21/06/2021,0.923,0
18/06/2021,0.918,0
17/06/2021,0.909,0
16/06/2021,0.898,0
15/06/2021,0.899,0
14/06/2021,0.898,0
11/06/2021,0.895,0
10/06/2021,0.896,0
09/06/2021,0.897,0
08/06/2021,0.898,0
07/06/2021,0.899,0
04/06/2021,0.903,0
03/06/2021,0.898,0
02/06/2021,0.897,0
01/06/2021,0.898,0
31/05/2021,0.9,0
28/05/2021,0.897,0
27/05/2021,0.898,0
26/05/2021,0.896,0
25/05/2021,0.897,0
24/05/2021,0.897,0
21/05/2021,0.897,0
20/05/2021,0.904,0
19/05/2021,0.897,0
18/05/2021,0.903,0
17/05/2021,0.901,0
14/05/2021,0.906,0
13/05/2021,0.909,0
12/05/2021,0.904,0
11/05/2021,0.9,0
10/05/2021,0.901,0
07/05/2021,0.908,0
06/05/2021,0.913,0
05/05/2021,0.913,0
04/05/2021,0.911,0
03/05/2021,0.913,0
30/04/2021,0.909,0
29/04/2021,0.909,0
28/04/2021,0.914,0
27/04/2021,0.915,0
26/04/2021,0.914,0
23/04/2021,0.917,0
22/04/2021,0.917,0
21/04/2021,0.916,0
20/04/2021,0.915,0
19/04/2021,0.921,0
16/04/2021,0.922,0
15/04/2021,0.923,0
14/04/2021,0.92,0
13/04/2021,0.922,0
12/04/2021,0.925,0
09/04/2021,0.924,0
08/04/2021,0.929,0
07/04/2021,0.931,0.001
06/04/2021,0.936,0
05/04/2021,0.942,0
02/04/2021,0.942,0
01/04/2021,0.944,0
31/03/2021,0.942,0
30/03/2021,0.939,0
29/03/2021,0.94,0
26/03/2021,0.94,0
25/03/2021,0.936,0
24/03/2021,0.934,0
23/03/2021,0.923,0
22/03/2021,0.93,0
19/03/2021,0.927,0
18/03/2021,0.922,0
17/03/2021,0.925,0
16/03/2021,0.928,0
15/03/2021,0.929,0
12/03/2021,0.925,0
11/03/2021,0.93,0
10/03/2021,0.928,0
09/03/2021,0.936,0
08/03/2021,0.93,0
05/03/2021,0.929,0
04/03/2021,0.92,0
03/03/2021,0.915,0
02/03/2021,0.915,0
01/03/2021,0.907,0
26/02/2021,0.905,0
25/02/2021,0.907,0
24/02/2021,0.905,0
23/02/2021,0.896,0
22/02/2021,0.897,0
19/02/2021,0.896,0
18/02/2021,0.899,0
17/02/2021,0.893,0
16/02/2021,0.89,0
15/02/2021,0.892,0
12/02/2021,0.89,0
11/02/2021,0.89,0
10/02/2021,0.892,0
09/02/2021,0.899,0
08/02/2021,0.899,0
05/02/2021,0.904,0
04/02/2021,0.898,0
03/02/2021,0.898,0
02/02/2021,0.897,0
01/02/2021,0.891,0
29/01/2021,0.889,0
28/01/2021,0.889,0
27/01/2021,0.887,0
26/01/2021,0.888,0
25/01/2021,0.885,0
22/01/2021,0.885,0
21/01/2021,0.889,0
20/01/2021,0.888,0
19/01/2021,0.891,0
18/01/2021,0.892,0
15/01/2021,0.888,0
14/01/2021,0.887,0
13/01/2021,0.886,0
12/01/2021,0.89,0
11/01/2021,0.888,0
08/01/2021,0.885,0
07/01/2021,0.878,0
06/01/2021,0.878,0
05/01/2021,0.881,0
04/01/2021,0.883,0
01/01/2021,0.898,0
31/12/2020,0.882,0
30/12/2020,0.884,0
29/12/2020,0.888,0
28/12/2020,0.889,0
25/12/2020,0.891,0
24/12/2020,0.888,0
23/12/2020,0.888,0
22/12/2020,0.886,0
21/12/2020,0.886,0
18/12/2020,0.885,0
17/12/2020,0.885,0
16/12/2020,0.886,0
15/12/2020,0.887,0
14/12/2020,0.889,0
11/12/2020,0.886,0
10/12/2020,0.889,0
09/12/2020,0.889,0
08/12/2020,0.891,0
07/12/2020,0.892,0
04/12/2020,0.891,0
03/12/2020,0.895,0
02/12/2020,0.9,0
01/12/2020,0.908,0
30/11/2020,0.904,0
27/11/2020,0.907,0
26/11/2020,0.908,0
25/11/2020,0.911,0
24/11/2020,0.912,0
23/11/2020,0.911,0
20/11/2020,0.911,0
19/11/2020,0.912,0
18/11/2020,0.911,0
17/11/2020,0.912,0
16/11/2020,0.912,0
13/11/2020,0.915,0
12/11/2020,0.917,0
11/11/2020,0.915,0
10/11/2020,0.913,0
09/11/2020,0.899,0
06/11/2020,0.904,0
05/11/2020,0.912,0
04/11/2020,0.91,0
03/11/2020,0.919,0
02/11/2020,0.917,0
30/10/2020,0.915,0
29/10/2020,0.911,0
28/10/2020,0.909,0
27/10/2020,0.908,0
26/10/2020,0.905,0
23/10/2020,0.908,0
22/10/2020,0.906,0
21/10/2020,0.907,0
20/10/2020,0.911,0
19/10/2020,0.915,0
16/10/2020,0.914,0
15/10/2020,0.913,0
14/10/2020,0.915,0
13/10/2020,0.909,0
12/10/2020,0.911,0
09/10/2020,0.917,0
08/10/2020,0.917,0
07/10/2020,0.917,0
06/10/2020,0.915,0
05/10/2020,0.918,0
02/10/2020,0.919,0
01/10/2020,0.921,0
30/09/2020,0.919,0
29/09/2020,0.924,0
28/09/2020,0.928,0
25/09/2020,0.927,0
24/09/2020,0.924,0
23/09/2020,0.92,0
22/09/2020,0.915,0
21/09/2020,0.911,0
18/09/2020,0.908,0
17/09/2020,0.911,0
16/09/2020,0.909,0
15/09/2020,0.908,0
14/09/2020,0.909,0
11/09/2020,0.91,0
10/09/2020,0.912,0
09/09/2020,0.918,0
08/09/2020,0.916,0
07/09/2020,0.914,0
04/09/2020,0.91,0
03/09/2020,0.911,0
02/09/2020,0.909,0
01/09/2020,0.904,0
31/08/2020,0.904,0
28/08/2020,0.909,0
27/08/2020,0.907,0
26/08/2020,0.908,0
25/08/2020,0.912,0
24/08/2020,0.912,0
21/08/2020,0.907,0
20/08/2020,0.915,0
19/08/2020,0.903,0
18/08/2020,0.906,0
17/08/2020,0.909,0
14/08/2020,0.91,0
13/08/2020,0.912,0
12/08/2020,0.917,0
11/08/2020,0.916,0
10/08/2020,0.913,0
07/08/2020,0.91,0
06/08/2020,0.908,0
05/08/2020,0.913,0
04/08/2020,0.918,0
03/08/2020,0.913,0
31/07/2020,0.909,0
30/07/2020,0.912,0
29/07/2020,0.918,0
28/07/2020,0.919,0
27/07/2020,0.921,0
24/07/2020,0.925,0
23/07/2020,0.93,0
22/07/2020,0.932,0
21/07/2020,0.939,0
20/07/2020,0.938,0
17/07/2020,0.945,0
16/07/2020,0.944,0
15/07/2020,0.939,0
14/07/2020,0.942,0
13/07/2020,0.94,0
10/07/2020,0.94,0
09/07/2020,0.938,0
08/07/2020,0.942,0
07/07/2020,0.942,0
06/07/2020,0.945,0
03/07/2020,0.946,0
02/07/2020,0.946,0
01/07/2020,0.947,0
30/06/2020,0.951,0
29/06/2020,0.948,0
26/06/2020,0.948,0
25/06/2020,0.948,0
24/06/2020,0.944,0
23/06/2020,0.947,0
22/06/2020,0.952,0
19/06/2020,0.952,0
18/06/2020,0.949,0
17/06/2020,0.951,0
16/06/2020,0.949,0
15/06/2020,0.951,0
12/06/2020,0.944,0
11/06/2020,0.944,0
10/06/2020,0.951,0
09/06/2020,0.958,0
08/06/2020,0.961,-0.001
05/06/2020,0.956,0
04/06/2020,0.961,0
03/06/2020,0.962,0
02/06/2020,0.961,0
01/06/2020,0.961,0
29/05/2020,0.964,0
28/05/2020,0.968,0
27/05/2020,0.965,0
26/05/2020,0.971,0
25/05/2020,0.971,0
22/05/2020,0.971,0
21/05/2020,0.965,0
20/05/2020,0.971,0
19/05/2020,0.972,0
18/05/2020,0.972,0
15/05/2020,0.973,0
14/05/2020,0.972,0
13/05/2020,0.97,0
12/05/2020,0.973,0
11/05/2020,0.971,0
08/05/2020,0.973,0
07/05/2020,0.975,0
06/05/2020,0.973,0
05/05/2020,0.966,0
04/05/2020,0.963,0
01/05/2020,0.967,0
30/04/2020,0.974,0
29/04/2020,0.974,0
28/04/2020,0.976,0
27/04/2020,0.974,0
24/04/2020,0.976,0
23/04/2020,0.973,0
22/04/2020,0.97,0
21/04/2020,0.968,0
20/04/2020,0.968,0
17/04/2020,0.969,0
16/04/2020,0.965,0
15/04/2020,0.96,0
14/04/2020,0.967,0
13/04/2020,0.966,0
10/04/2020,0.967,0
09/04/2020,0.972,0
08/04/2020,0.969,0
07/04/2020,0.978,0
06/04/2020,0.977,0
03/04/2020,0.974,0
02/04/2020,0.966,0
01/04/2020,0.961,0
31/03/2020,0.96,0
30/03/2020,0.951,0
27/03/2020,0.962,0
26/03/2020,0.976,0
25/03/2020,0.98,0
24/03/2020,0.982,0
23/03/2020,0.985,-0.001
20/03/2020,0.989,0
19/03/2020,0.967,-0.002
18/03/2020,0.96,0
17/03/2020,0.948,0
16/03/2020,0.946,0
13/03/2020,0.944,0
12/03/2020,0.939,0
11/03/2020,0.937,0
10/03/2020,0.929,0
09/03/2020,0.927,0
06/03/2020,0.946,0
05/03/2020,0.956,0
04/03/2020,0.956,0
03/03/2020,0.958,0
02/03/2020,0.964,0
28/02/2020,0.969,0
27/02/2020,0.976,0
26/02/2020,0.976,0
25/02/2020,0.98,0
24/02/2020,0.979,0
21/02/2020,0.984,0
20/02/2020,0.984,0
19/02/2020,0.983,0
18/02/2020,0.981,0
17/02/2020,0.982,0
14/02/2020,0.979,0
13/02/2020,0.978,0
12/02/2020,0.976,0
11/02/2020,0.977,0
10/02/2020,0.977,0
07/02/2020,0.974,0
06/02/2020,0.973,0
05/02/2020,0.969,0
04/02/2020,0.966,0
03/02/2020,0.963,0
31/01/2020,0.969,0
30/01/2020,0.973,0
29/01/2020,0.973,0
28/01/2020,0.97,0
27/01/2020,0.97,0
24/01/2020,0.97,0
23/01/2020,0.967,0
22/01/2020,0.969,0
21/01/2020,0.968,0
20/01/2020,0.968,0
17/01/2020,0.965,0
16/01/2020,0.964,0
15/01/2020,0.967,0
14/01/2020,0.971,0
13/01/2020,0.973,0
10/01/2020,0.973,0
09/01/2020,0.973,0
08/01/2020,0.969,0
07/01/2020,0.968,0
06/01/2020,0.972,0
03/01/2020,0.971,0
02/01/2020,0.968,0
01/01/2020,0.967,0
31/12/2019,0.969,0
30/12/2019,0.974,0
27/12/2019,0.981,0
26/12/2019,0.979,0
25/12/2019,0.98,0
24/12/2019,0.981,0
23/12/2019,0.982,0
20/12/2019,0.978,0
19/12/2019,0.98,0
18/12/2019,0.98,0
17/12/2019,0.983,0
16/12/2019,0.984,0
13/12/2019,0.985,0
12/12/2019,0.982,0
11/12/2019,0.984,0
10/12/2019,0.988,0
09/12/2019,0.99,0
06/12/2019,0.987,0
05/12/2019,0.988,0
04/12/2019,0.987,0
03/12/2019,0.991,0
02/12/2019,1,0
29/11/2019,0.998,0
28/11/2019,0.999,0
27/11/2019,0.998,0
26/11/2019,0.997,0
25/11/2019,0.998,0
22/11/2019,0.993,0
21/11/2019,0.99,0
20/11/2019,0.99,0
19/11/2019,0.989,0
18/11/2019,0.989,0
15/11/2019,0.989,0
14/11/2019,0.99,0
13/11/2019,0.993,0
12/11/2019,0.993,0
11/11/2019,0.997,0
08/11/2019,0.995,0
07/11/2019,0.992,0
06/11/2019,0.992,0
05/11/2019,0.988,0
04/11/2019,0.986,0
01/11/2019,0.986,0
31/10/2019,0.989,0
30/10/2019,0.994,0
29/10/2019,0.995,0
28/10/2019,0.994,0
25/10/2019,0.992,0
24/10/2019,0.99,0
23/10/2019,0.989,0
22/10/2019,0.986,0
21/10/2019,0.985,0
18/10/2019,0.987,0
17/10/2019,0.994,0
16/10/2019,0.998,0
15/10/2019,0.998,0
14/10/2019,0.998,0
11/10/2019,0.996,0
10/10/2019,0.993,0
09/10/2019,0.993,0
08/10/2019,0.995,0
07/10/2019,0.994,0
04/10/2019,0.998,0
03/10/2019,0.997,0
02/10/2019,0.993,0
01/10/2019,0.998,0
30/09/2019,0.991,0
27/09/2019,0.993,0
26/09/2019,0.991,0
25/09/2019,0.986,0
24/09/2019,0.99,0
23/09/2019,0.991,0
20/09/2019,0.993,0
19/09/2019,0.997,0
18/09/2019,0.993,0
17/09/2019,0.993,0
16/09/2019,0.987,0
13/09/2019,0.99,0
12/09/2019,0.994,0
11/09/2019,0.992,0
10/09/2019,0.992,0
09/09/2019,0.988,0
06/09/2019,0.986,0
05/09/2019,0.981,0
04/09/2019,0.987,0
03/09/2019,0.99,0
02/09/2019,0.989,0
30/08/2019,0.986,0
29/08/2019,0.981,0
28/08/2019,0.981,0
27/08/2019,0.979,0
26/08/2019,0.973,0
23/08/2019,0.984,0
22/08/2019,0.982,0
21/08/2019,0.978,0
20/08/2019,0.981,0
19/08/2019,0.979,0
16/08/2019,0.976,0
15/08/2019,0.973,0
14/08/2019,0.976,0
13/08/2019,0.969,0
12/08/2019,0.971,0
09/08/2019,0.974,0
08/08/2019,0.975,0
07/08/2019,0.976,0
06/08/2019,0.971,0
05/08/2019,0.983,0
02/08/2019,0.99,0
01/08/2019,0.994,0
31/07/2019,0.99,0
30/07/2019,0.992,0
29/07/2019,0.993,0
26/07/2019,0.991,0
25/07/2019,0.985,0
24/07/2019,0.985,0
23/07/2019,0.983,0
22/07/2019,0.983,0
19/07/2019,0.983,0
18/07/2019,0.987,0
17/07/2019,0.988,0
16/07/2019,0.984,0
15/07/2019,0.984,0
12/07/2019,0.991,0
11/07/2019,0.988,0
10/07/2019,0.993,0
09/07/2019,0.994,0
08/07/2019,0.991,0
05/07/2019,0.985,0
04/07/2019,0.986,0
03/07/2019,0.985,0
02/07/2019,0.987,0
01/07/2019,0.979,0
28/06/2019,0.977,0
27/06/2019,0.977,0
26/06/2019,0.975,0
25/06/2019,0.972,0
24/06/2019,0.976,0
21/06/2019,0.981,0
20/06/2019,0.993,0
19/06/2019,1.001,0
18/06/2019,0.999,0
17/06/2019,0.999,0
14/06/2019,0.994,0
13/06/2019,0.995,0
12/06/2019,0.992,0
