Data,Kurs ?redni,Zmiana
29/08/2008,16.81,-0.09
28/08/2008,16.74,-0.05
27/08/2008,16.74,0.04
26/08/2008,16.74,-0.02
31/07/2008,15.30,-0.08
30/07/2008,15.23,-0.09
29/07/2008,15.11,-0.16
28/07/2008,15.07,0.07
25/07/2008,15.10,0.02
24/07/2008,15.11,0.03
23/07/2008,14.98,-0.27
22/07/2008,14.62,-0.45
21/07/2008,14.47,0.14
18/07/2008,14.52,0.07
17/07/2008,14.57,0.04
16/07/2008,14.62,0.07
15/07/2008,14.65,0.00
14/07/2008,14.70,0.09
11/07/2008,14.76,0.20
10/07/2008,14.87,0.02
09/07/2008,14.96,0.16
08/07/2008,14.97,-0.12
07/07/2008,14.98,0.13
04/07/2008,15.05,0.11
03/07/2008,15.05,-0.11
02/07/2008,15.02,0.06
30/06/2008,15.12,-0.06
27/06/2008,15.15,0.20
26/06/2008,15.31,0.11
25/06/2008,15.41,0.09
24/06/2008,15.47,0.03
23/06/2008,15.48,-0.01
20/06/2008,15.47,0.09
19/06/2008,15.47,-0.09
18/06/2008,15.49,0.12
17/06/2008,15.59,0.08
16/06/2008,15.66,0.06
13/06/2008,15.64,-0.07
12/06/2008,15.63,0.06
11/06/2008,15.72,0.13
10/06/2008,15.74,-0.11
09/06/2008,15.62,-0.14
06/06/2008,15.65,0.22
05/06/2008,15.85,0.18
04/06/2008,15.99,0.09
03/06/2008,16.01,-0.05
02/06/2008,16.01,0.05
